ix,goal_cost,intv_cost
2843,0.757,0.7
2154,0.7630000114440918,0.5
2450,0.795,0.7
2206,0.758,3.4000000000000004
2319,0.757,2.4000000000000004
3048,0.807,0.5
3770,0.87,0.5
2351,0.831,1.4
3795,0.913,6.800000000000001
2829,0.756,4.4
3394,0.754,4.6
3271,0.769,3.4
2721,0.769,0.6
2356,0.754,2.1
2497,0.752,5.0
2643,0.821,1.1
3055,0.762,0.3
3216,0.756,3.0
3448,0.763,3.5
2511,0.753,2.7
2113,0.751,1.6
2379,0.767,2.6
3280,0.762,5.6
2261,0.801,1.8
3568,0.755,5.199999999999999
2972,0.857,0.9
2049,0.765,7.9
2227,0.755,8.100000000000001
3268,0.755,4.0
2353,0.765,10.3
2548,0.761,4.6
2200,0.767,9.4
3751,0.774,2.8
2592,0.812,0.6
2462,0.789,0.4
2557,0.7820000052452087,0.5
3074,0.754,0.7
2449,0.763,0.4
3964,0.752,0.8
3014,0.812,0.5
3576,0.752,2.1
2022,0.791,3.0
2527,0.773,7.699999999999999
2816,0.762,2.1
3799,0.765,6.7
3886,0.883,0.8
3129,0.771,3.4
3056,0.861,1.6
3061,0.765,9.5
2027,0.769,0.9
3644,0.754,4.4
2141,0.764,0.9
3439,0.794,1.4
2115,0.759,5.3
3753,0.771,0.4
3613,0.915,0.7
2853,0.757,3.9000000000000004
2795,0.769,6.3
3840,0.758,2.3
2697,0.781,1.1
3276,0.757,7.5
2290,0.757,2.8
3019,0.755,1.9
3357,0.77,1.1
3172,0.752,10.100000000000001
3867,0.757,2.5999999999999996
2093,0.756,7.0
3338,0.841,0.7
2730,0.753,3.9000000000000004
3273,0.763,2.1
3231,0.892,0.7
2935,0.751,4.1
3310,0.769,7.2
2893,0.778,2.0
2394,0.799,1.0
2287,0.764,2.5
3419,0.754,1.6
2036,0.759,1.1
3537,0.754,4.199999999999999
2021,0.751,0.3
3558,0.752,6.7
3184,0.764,4.9
2752,0.767,4.199999999999999
2944,0.77,3.9000000000000004
3988,0.767,8.8
2549,0.779,2.4
2082,0.755,4.1
3006,0.76,6.300000000000001
2996,0.766,3.4
2499,0.819,0.8
3463,0.772,5.699999999999999
2197,0.758,9.8
3283,0.7940000295639038,1.0
3660,0.768,0.4
3413,0.76,1.2
2858,0.764,6.300000000000001
2364,0.904,1.3
3983,0.753,7.4
2792,0.77,3.6
2982,0.905,1.1
3354,0.8,0.7
2722,0.788,3.7
3110,0.765,4.6
3258,0.766,4.699999999999999
2031,0.777,0.7999999999999999
2153,0.752,4.2
3344,0.762,6.0
2437,0.761,3.7
2272,0.754,7.8999999999999995
2954,0.758,4.0
3947,0.772,2.8
2813,0.756,3.7
2656,0.756,10.5
2357,0.811,0.4
2714,0.776,2.9000000000000004
2321,0.769,1.6
2183,0.765999972820282,0.5
2931,0.828,0.6
2807,0.762,10.9
3323,0.762,12.7
3399,0.819,1.1
2440,0.758,0.7
3518,0.763,1.3
2068,0.751,1.0
2927,0.764,2.5
2368,0.814,0.8
2007,0.759,5.1
2063,0.765,7.6
3878,0.757,1.2
3733,0.755,6.5
3299,0.772,7.6
2430,0.756,2.1
3126,0.768,3.8000000000000003
3345,0.759,2.2
3939,0.77,9.0
2965,0.779,2.6999999999999997
3631,0.755,0.9
3830,0.767,4.5
2384,0.755,2.4
2725,0.776,0.9
2766,0.752,13.0
3159,0.752,6.4
3542,0.769,5.9
2266,0.768,9.7
2742,0.755,1.7
2311,0.767,2.0
3169,0.754,6.7
2275,0.759,3.8
3494,0.757,12.600000000000001
2175,0.759,4.4
3624,0.783,0.8
2003,0.756,3.6
2121,0.752,11.100000000000001
3819,0.779,3.5
3022,0.788,0.9
2335,0.764,0.7
3194,0.761,3.1
2866,0.774,1.1
3160,0.758,2.0999999999999996
2176,0.766,5.6
2997,0.823,1.2
2925,0.782,2.4
3077,0.788,0.6
3667,0.753,2.3
2001,0.774,1.1
3855,0.768,8.0
3465,0.767,2.8
2873,0.755,0.6
3965,0.758,3.7
2794,0.762,8.2
3651,0.761,12.8
2099,0.765,0.6
3442,0.754,2.0999999999999996
2309,0.759,4.4
2947,0.77,3.7
3789,0.755,6.199999999999999
3743,0.781,1.1
2681,0.763,2.3
2695,0.815,0.7
3907,0.784,0.7999999999999999
2787,0.795,1.2
3322,0.781,0.5
3293,0.751,6.6
3079,0.758,4.0
3790,0.795,0.8
2708,0.788,0.6
3035,0.756,5.5
3027,0.82,0.9
2270,0.756,5.2
3045,0.779,0.7
3041,0.757,2.6
3668,0.816,0.4
3987,0.756,1.1
2963,0.783,1.8
3778,0.756,0.7999999999999999
3731,0.755,0.6
2333,0.767,4.699999999999999
3563,0.7960000038146973,0.5
2874,0.763,3.9
3066,0.77,1.1
