,x1,x2
295,2.0,0.0
262,3.3,0.0
215,1.9,-0.0
316,1.0,2.5999999046325684
283,2.4000000953674316,1.7999999523162842
288,2.8,4.2
335,1.1,4.2
270,2.0999999046325684,1.100000023841858
240,1.0,7.3
345,1.2999999523162842,4.099999904632568
239,2.4000000953674316,6.199999809265137
200,1.1,2.2
209,1.5,2.799999952316284
296,1.9,3.5
225,2.299999952316284,1.100000023841858
385,0.4000000059604645,3.799999952316284
229,3.1,2.6
253,2.6,3.5
293,1.899999976158142,3.9000000953674316
298,0.0,3.8
213,3.1,0.0
394,3.0,0.0
340,0.8999999761581421,1.899999976158142
275,1.6,3.9
272,2.2,2.3
267,0.4,4.3
304,1.7,2.0
398,2.9000000953674316,2.700000047683716
211,1.5,3.5
375,2.5,-0.0
355,0.9,4.7
201,2.6,3.6
391,1.8,3.5
259,2.299999952316284,1.7999999523162842
236,0.800000011920929,1.0
208,2.0999999046325684,2.799999952316284
246,4.300000190734863,-0.0
237,2.799999952316284,0.0
265,4.0,3.5999999046325684
339,1.8,0.8
260,2.5,0.0
362,3.3,2.3
277,3.8,2.4
368,1.399999976158142,0.10000000149011612
371,2.1,1.9
222,1.600000023841858,2.5
204,1.3,0.4
349,3.2,2.3
210,1.2000000476837158,1.5
227,2.799999952316284,2.700000047683716
