ix,goal_cost,intv_cost
953,0.772,2.6
512,0.768,5.6
966,0.758,1.5
945,0.772,3.1
943,0.784,1.8
696,0.756,2.8
862,0.784,7.4
721,0.784,5.2
521,0.766,2.5999999999999996
761,0.802,1.9
961,0.782,4.7
668,0.804,1.4
952,0.786,5.5
902,0.762,3.0
585,0.756,7.5
823,0.762,8.0
891,0.756,3.5
903,0.752,1.6
615,0.766,9.600000000000001
689,0.758,3.0
568,0.766,1.2
925,0.754,5.699999999999999
809,0.8059999942779541,1.5
579,0.766,1.4
787,0.77,0.5
846,0.784,2.8
763,0.772,2.8
571,0.758,4.5
506,0.754,4.6
990,0.772,3.5
756,0.766,8.3
648,0.768,5.2
832,0.778,1.3
983,0.782,5.3
900,0.914,2.4
843,0.832,3.0
563,0.758,1.8
684,0.766,1.7000000000000002
576,0.766,2.7
928,0.76,4.6
982,0.784,1.4000000000000001
874,0.766,5.4
897,0.778,2.1
708,0.754,0.7
875,0.776,2.4000000000000004
751,0.752,1.6
544,0.756,4.5
746,0.754,7.4
675,0.802,3.8
880,0.778,3.4000000000000004
726,0.8,1.2000000000000002
519,0.782,1.4000000000000001
981,0.762,4.6
878,0.752,2.3
851,0.802,0.6000000000000001
785,0.768,1.7
804,0.826,3.7
817,0.778,5.800000000000001
532,0.754,5.300000000000001
971,0.882,1.3
662,0.756,3.5999999999999996
600,0.812,0.7999999999999999
669,0.756,3.8000000000000003
998,0.778,1.2
944,0.772,1.6
699,0.766,9.0
819,0.764,5.4
694,0.76,3.4
712,0.764,3.0
883,0.766,1.9
606,0.752,2.6
989,0.756,3.3
986,0.76,1.2000000000000002
890,0.772,2.5
510,0.754,12.5
815,0.792,7.7
713,0.778,1.8
808,0.756,1.0
620,0.764,2.5999999999999996
592,0.776,3.5
872,0.782,2.3
686,0.774,5.300000000000001
813,0.776,0.8
850,0.754,3.1
836,0.808,2.6
677,0.7699999809265137,5.5
602,0.756,4.5
517,0.812,1.7000000000000002
644,0.796,6.6
951,0.784,1.8
645,0.874,2.8
634,0.77,1.5
762,0.758,7.300000000000001
564,0.76,6.1
826,0.762,1.9
651,0.764,2.7
654,0.764,1.2999999999999998
728,0.764,3.8000000000000003
810,0.762,1.2999999999999998
641,0.788,1.7
