,h_post,h_post_individualized
1144,0.9776218206575303,
1592,0.9937166142784729,
1954,0.8869824390139462,
1776,0.9879784477345768,
1306,0.5427397473840296,
1971,0.9910967047966158,
1108,0.9863864271287178,
1344,0.9880589657424778,
1152,0.9921169674026371,
1230,0.07900884641641492,
1132,0.9854248108173658,
1523,0.7667451523585126,
1240,0.40863691617418096,
1117,0.9573974775390547,
1122,0.9836372260628327,
1923,0.9898267759591195,
1463,0.40731494084368125,
1043,0.9945097246356674,
1013,0.9855572506485487,
1097,0.9817702935769872,
1603,0.9874722217525362,
1799,0.9868262303969282,
1586,0.9432426452019715,
1821,0.9869870406902386,
1320,0.9832323537514219,
1732,0.2857598380502721,
1946,0.9796542025177353,
1494,0.9885215334895139,
1257,0.9886613415481308,
1426,0.9919444077611338,
1880,0.9960547693832073,
1336,0.9839863594669217,
1129,0.07436195416437259,
1504,0.9860517820822106,
1429,0.2579548373545085,
1380,0.6435940021147579,
1602,0.1173184694734023,
1853,0.9910134120866406,
1284,0.9845916719912868,
1881,0.959018317944002,
1432,0.9867445016666173,
1830,0.8862369496186525,
1004,0.9282546466973659,
1649,0.9833234952625809,
1554,0.9884252230027383,
1813,0.9986740007308534,
1614,0.9867251389709697,
1708,0.9878765452278199,
1467,0.9977161162869883,
1220,0.8953836758546033,
1137,0.9864039634374153,
1966,0.9988406561391925,
1383,0.20701420901122697,
1185,0.9863371929451754,
1049,0.8347105778016746,
1142,0.9883791264502618,
1148,0.5941288668714112,
1918,0.04337317210624603,
1533,0.9942176426710779,
1000,0.9730391445166511,
1381,0.9854134077034198,
1015,0.7914610640352938,
1423,0.14371681068365494,
1876,0.9963383690969366,
1030,0.9602448359969367,
1882,0.8426242359935201,
1139,0.9805478579449312,
1166,0.45726986693502936,
1985,0.14029984134360435,
1987,0.8010205149003513,
1242,0.9867149627867028,
1026,0.9870881713502763,
1861,0.991788681310367,
1285,0.9860667836949419,
1805,0.9729688974297815,
1162,0.7611149870158759,
1069,0.9045368904531694,
1936,0.2839529717015349,
1081,0.2197139503279842,
1769,0.9816107410694241,
1356,0.8916104603088917,
1685,0.9879826438807127,
1511,0.9854858277930247,
1515,0.98746271057621,
1337,0.3617527418783421,
1499,0.8216362373094905,
1652,0.10052952057320845,
1329,0.9923559202737106,
1118,0.9944848556565542,
1974,0.9779090259653258,
1545,0.9461715122926044,
1814,0.24834310701983736,
1177,0.8156248432861593,
1958,0.9792705846126916,
1374,0.9862740506266747,
1551,0.9700672755750708,
1637,0.9850608596392805,
1980,0.9851157176151845,
1353,0.44745122175818897,
1875,0.9991382156186233,
