,h_post,h_post_individualized
954,0.78,
572,0.54,
713,0.58,
822,0.56,
654,0.5,
774,0.56,
811,0.32000000000000006,
888,0.5,
706,0.52,
605,0.6,
597,0.78,
609,0.52,
926,0.52,
902,0.5,
975,0.5,
586,0.58,
793,0.62,
821,0.62,
927,0.5,
506,0.52,
683,0.52,
578,0.6,
865,0.5,
693,0.56,
717,0.52,
777,0.66,
984,0.52,
812,0.52,
741,0.5,
650,0.5,
546,0.6,
676,0.7,
542,0.76,
785,0.52,
700,0.62,
764,0.5,
891,0.62,
873,0.3,
701,0.58,
760,0.5,
754,0.54,
615,0.96,
758,0.56,
976,0.44,
694,0.52,
945,0.72,
869,0.54,
746,0.6,
689,0.6,
846,0.62,
859,0.5,
577,0.54,
837,0.54,
647,0.5,
852,0.5,
718,0.52,
552,0.54,
574,0.58,
511,0.54,
579,0.5,
602,0.5,
623,0.52,
998,0.58,
733,0.52,
663,0.52,
966,0.76,
539,0.84,
582,0.5,
571,0.5,
949,0.52,
795,0.62,
534,0.5,
608,0.54,
995,0.58,
823,0.56,
874,0.5,
871,0.52,
646,0.56,
651,0.56,
898,0.64,
612,0.6,
930,0.58,
862,0.72,
925,0.5,
661,0.58,
649,0.58,
543,0.5,
540,0.54,
840,0.5,
641,0.52,
519,0.62,
897,0.56,
558,0.5,
803,0.5,
611,0.5,
681,0.5,
714,0.6,
653,0.44,
722,0.68,
510,0.54,
