ix,goal_cost,intv_cost
547,0.96,4.800000000000001
916,0.972,6.7
607,0.952,2.8
775,0.962,7.8
613,0.964,6.4
915,0.964,2.8000000000000003
900,0.966,7.3
892,0.974,3.5
742,0.958,9.4
710,0.966,2.3
557,1.0,11.7
717,0.962,3.3
917,0.99,2.0
690,0.952,4.1
796,0.96,10.2
854,0.968,4.4
704,1.0,2.0
846,0.954,7.8
896,0.952,7.4
835,0.952,6.6
907,0.954,7.1
962,0.974,3.5999999999999996
926,0.972,6.2
913,0.954,7.1000000000000005
749,0.954,7.8
872,0.962,4.699999999999999
709,0.986,3.8
505,0.96,11.9
807,0.952,3.9000000000000004
649,0.988,2.3
536,0.952,6.8
890,0.956,2.5
955,0.954,3.4
957,0.9639999866485596,1.5
956,0.966,2.3
619,0.954,12.5
938,0.966,7.2
527,0.958,7.7
661,0.966,6.6
747,0.954,5.800000000000001
877,0.962,8.5
586,0.964,5.1
885,0.952,7.9
798,0.968,9.5
825,0.976,3.7
512,0.954,6.0
930,0.96,2.7
959,0.954,6.2
976,0.954,4.4
765,0.954,12.8
902,0.966,2.9000000000000004
520,0.958,4.0
702,0.954,4.9
843,0.96,7.1000000000000005
660,0.954,6.4
530,0.952,5.7
612,0.962,4.9
766,0.964,7.0
686,0.954,9.9
577,0.958,6.8
940,0.98,6.6
578,0.954,3.8000000000000003
623,0.964,5.6
779,0.954,5.1
581,0.956,5.0
598,0.964,10.1
719,0.964,6.4
508,0.952,5.9
823,0.962,10.7
983,0.952,1.4
776,0.958,3.4000000000000004
944,0.956,4.2
733,0.958,6.8
758,0.954,1.7
727,0.974,3.5
894,0.966,9.7
737,0.952,10.7
705,0.964,10.1
858,0.954,7.300000000000001
822,0.962,10.1
685,0.954,2.9
734,0.952,5.2
906,0.962,3.1
861,0.952,3.4
774,0.952,4.8
549,0.974,1.4
542,0.956,3.1
545,0.956,12.4
606,0.964,2.5
565,0.964,9.399999999999999
883,0.96,8.1
526,0.958,3.1
693,0.952,6.5
665,0.956,7.0
966,0.974,4.6
663,0.974,1.9
949,0.968,6.8
698,0.954,3.5
850,0.958,2.8
670,0.956,10.6
