,h_post,h_post_individualized
18224,1.0,
17581,0.07999999999999999,
16026,1.0,
18403,1.0,
11670,1.0,
18297,1.0,
16265,1.0,
19664,1.0,
10755,0.0,
10623,1.0,
19644,0.12000000000000001,
17861,0.14,
19268,1.0,
18836,1.0,
17316,1.0,
18280,1.0,
14967,1.0,
18124,1.0,
19128,0.16000000000000003,
12951,0.03999999999999999,
12259,1.0,
18187,1.0,
16626,1.0,
19361,1.0,
17086,1.0,
12475,1.0,
16455,1.0,
11127,1.0,
11923,1.0,
12039,1.0,
16906,1.0,
19456,1.0,
12836,1.0,
17034,1.0,
11433,1.0,
15143,1.0,
15507,1.0,
19895,1.0,
14975,1.0,
19947,1.0,
14170,1.0,
10677,1.0,
14639,1.0,
10579,1.0,
18540,1.0,
18622,1.0,
19904,1.0,
10836,0.98,
14960,1.0,
16763,1.0,
16879,1.0,
13073,1.0,
17139,1.0,
12895,0.10000000000000002,
17382,1.0,
19258,0.07999999999999999,
14645,1.0,
11140,1.0,
10310,1.0,
12786,1.0,
16143,1.0,
12357,1.0,
17758,1.0,
13079,1.0,
15693,1.0,
11007,1.0,
16507,1.0,
13177,1.0,
18823,1.0,
17133,1.0,
12853,1.0,
11562,1.0,
18488,1.0,
13828,1.0,
16309,1.0,
18908,1.0,
11675,1.0,
13950,1.0,
17560,1.0,
17530,1.0,
11475,1.0,
11576,1.0,
18765,1.0,
15662,1.0,
11121,1.0,
19542,1.0,
19814,1.0,
18281,1.0,
15264,1.0,
12246,1.0,
18754,0.96,
17840,1.0,
15144,1.0,
10434,1.0,
16548,1.0,
14430,1.0,
17423,1.0,
18422,1.0,
12146,0.03999999999999999,
11470,0.14,
12328,1.0,
16092,0.10000000000000002,
18775,1.0,
11312,1.0,
13882,1.0,
11779,0.07999999999999999,
11467,1.0,
10582,1.0,
17793,1.0,
19519,1.0,
13261,0.02,
12600,1.0,
13355,1.0,
17424,1.0,
18044,1.0,
18342,1.0,
12017,1.0,
17613,1.0,
18818,0.03999999999999999,
11047,1.0,
11572,0.88,
18374,1.0,
10390,1.0,
11568,1.0,
14222,1.0,
12156,1.0,
10968,1.0,
15318,1.0,
15786,0.16000000000000003,
17192,1.0,
18570,1.0,
19183,1.0,
15045,1.0,
18178,1.0,
13164,0.02,
18229,1.0,
13543,0.94,
13256,1.0,
19491,0.94,
19400,1.0,
10166,1.0,
14737,1.0,
12263,1.0,
13804,1.0,
16902,1.0,
11212,1.0,
14868,1.0,
15643,1.0,
15865,1.0,
12426,0.03999999999999999,
17541,0.03999999999999999,
17324,1.0,
14123,1.0,
16791,1.0,
18612,1.0,
10983,1.0,
19490,1.0,
13470,1.0,
13314,0.02,
13144,0.94,
10277,1.0,
19774,1.0,
13171,0.03999999999999999,
11520,1.0,
18156,1.0,
11076,1.0,
19484,0.02,
17567,1.0,
19886,1.0,
12673,1.0,
15505,1.0,
19312,1.0,
10719,1.0,
18016,1.0,
10329,1.0,
15522,1.0,
15762,1.0,
19910,0.98,
11813,1.0,
11356,1.0,
18096,1.0,
14718,1.0,
14954,0.94,
13769,1.0,
17659,1.0,
19384,1.0,
15085,1.0,
14026,0.06,
11083,1.0,
12926,1.0,
17653,1.0,
13437,1.0,
12153,1.0,
10522,1.0,
15992,1.0,
16623,0.12000000000000001,
10781,1.0,
16694,1.0,
19013,1.0,
12677,1.0,
