ix,goal_cost,intv_cost
3922,1.0,0.1814
2265,1.0,0.08510000000000001
2978,1.0,0.0824
3522,1.0,0.0823
2612,1.0,0.08270000000000001
3973,1.0,0.08310000000000001
2154,1.0,0.083
3638,1.0,0.0835
3332,1.0,0.1836
3719,1.0,0.0843
2901,1.0,0.08460000000000001
3069,1.0,0.0833
3960,1.0,0.08360000000000001
2498,1.0,0.1824
3440,1.0,0.08220000000000001
3853,1.0,0.08320000000000001
3290,1.0,0.08460000000000001
2177,1.0,0.0813
2049,1.0,0.0828
3236,1.0,0.083
3125,1.0,0.08220000000000001
2758,1.0,0.0852
3193,1.0,0.0835
3761,1.0,0.083
3702,1.0,0.1826
2831,1.0,0.08320000000000001
3898,1.0,0.0829
3096,1.0,0.08310000000000001
2607,1.0,0.0828
2524,1.0,0.1829
3203,1.0,0.08420000000000001
3986,1.0,0.08420000000000001
3848,1.0,0.0843
2127,1.0,0.08320000000000001
2036,1.0,0.0829
3436,1.0,0.0834
3883,1.0,0.0828
2122,1.0,0.081
2653,1.0,0.0839
3178,1.0,0.0844
2897,1.0,0.08360000000000001
2942,1.0,0.08320000000000001
3548,1.0,0.0843
3234,1.0,0.0826
2283,1.0,0.08270000000000001
3645,1.0,0.0828
2772,1.0,0.08220000000000001
3313,1.0,0.0825
2707,1.0,0.1827
3380,1.0,0.08360000000000001
2111,1.0,0.08320000000000001
2601,1.0,0.0833
3494,1.0,0.0819
2117,1.0,0.0824
3589,1.0,0.0825
2499,1.0,0.18230000000000002
3909,1.0,0.08370000000000001
3730,1.0,0.0844
3657,1.0,0.0818
3517,1.0,0.1826
3690,1.0,0.08460000000000001
3809,1.0,0.0835
2445,1.0,0.085
3278,1.0,0.1829
3136,1.0,0.0833
2030,1.0,0.0839
3211,1.0,0.182
2099,1.0,0.08370000000000001
3159,1.0,0.0828
2516,1.0,0.0848
3352,1.0,0.0839
2512,1.0,0.18230000000000002
3625,1.0,0.0828
2508,1.0,0.0844
3233,1.0,0.0814
3920,1.0,0.08370000000000001
2494,1.0,0.0813
3777,1.0,0.18280000000000002
3414,1.0,0.0819
2264,1.0,0.08360000000000001
2194,1.0,0.0823
3932,1.0,0.0824
2404,1.0,0.0844
3133,1.0,0.0826
3773,1.0,0.08360000000000001
2697,1.0,0.0829
2930,1.0,0.082
3744,1.0,0.0839
2357,1.0,0.0834
2534,1.0,0.0825
2933,1.0,0.08320000000000001
2401,1.0,0.0834
2325,1.0,0.0838
3826,1.0,0.0834
2646,1.0,0.0847
2065,1.0,0.08460000000000001
2672,1.0,0.0829
2444,1.0,0.0825
3806,1.0,0.0825
2535,1.0,0.0835
2746,1.0,0.0816
2202,1.0,0.1834
3562,1.0,0.0835
3834,1.0,0.182
2931,1.0,0.1819
3349,1.0,0.08320000000000001
3186,1.0,0.0843
3632,1.0,0.083
3656,1.0,0.083
3902,1.0,0.0845
2692,1.0,0.1829
2235,1.0,0.0845
2777,1.0,0.0821
2304,1.0,0.08220000000000001
3083,1.0,0.08310000000000001
3800,1.0,0.0838
2716,1.0,0.18280000000000002
3092,1.0,0.0834
3641,1.0,0.0823
2302,1.0,0.1825
3921,1.0,0.2823
3051,1.0,0.0818
2856,1.0,0.0826
2711,1.0,0.0845
3631,1.0,0.0849
3573,1.0,0.08220000000000001
3996,1.0,0.0835
2544,1.0,0.0838
2213,1.0,0.08360000000000001
2085,1.0,0.0818
2622,1.0,0.0823
2104,1.0,0.0828
3879,1.0,0.1822
2481,1.0,0.08360000000000001
2565,1.0,0.1825
2081,1.0,0.08460000000000001
2511,1.0,0.08270000000000001
2263,1.0,0.1824
2781,1.0,0.08360000000000001
3098,1.0,0.08320000000000001
2453,1.0,0.0819
2741,1.0,0.0834
2016,1.0,0.0825
3559,1.0,0.0824
2078,1.0,0.0843
2426,1.0,0.08370000000000001
2956,1.0,0.08320000000000001
2693,1.0,0.08510000000000001
3179,1.0,0.0815
3714,1.0,0.0848
3929,1.0,0.08320000000000001
3024,1.0,0.2828
3413,1.0,0.0826
3881,1.0,0.0844
2749,1.0,0.0839
2642,1.0,0.0821
2365,1.0,0.0824
2702,1.0,0.0845
3252,1.0,0.08360000000000001
2857,1.0,0.0852
2797,1.0,0.083
2540,1.0,0.0829
2318,1.0,0.0823
2805,1.0,0.0828
3874,1.0,0.0847
2468,1.0,0.0853
3472,1.0,0.0838
2846,1.0,0.1824
2079,1.0,0.0829
3846,1.0,0.18330000000000002
2464,1.0,0.0835
2428,1.0,0.1821
2814,1.0,0.08360000000000001
2245,1.0,0.0823
2221,1.0,0.0848
2209,1.0,0.0839
2259,1.0,0.08370000000000001
3693,1.0,0.0829
3917,1.0,0.08170000000000001
2715,1.0,0.08220000000000001
3741,1.0,0.0843
2466,1.0,0.0833
3169,1.0,0.08320000000000001
2821,1.0,0.0824
2858,1.0,0.0806
3116,1.0,0.0815
3364,1.0,0.0838
2022,1.0,0.1839
3617,1.0,0.1829
3074,1.0,0.08220000000000001
3062,1.0,0.0823
3339,1.0,0.1827
3312,1.0,0.0833
2611,1.0,0.1826
2907,1.0,0.0844
2276,1.0,0.08320000000000001
3569,1.0,0.0835
3979,1.0,0.0826
2495,1.0,0.0825
2979,1.0,0.0821
