,x1,x2,x3
871,0.0,1.3,0.0
861,1.5,2.7,4.0
614,0.1,0.9,0.0
501,0.5,1.1,2.2
547,-0.0,0.8,-0.0
523,-0.0,1.2,1.0
729,0.6,-0.0,1.0
747,1.5,0.8,2.5
659,0.2,1.4,0.0
784,0.0,1.6,3.1
562,0.3,1.5,3.7
610,1.0,0.5,2.6
935,0.5,0.0,1.8
739,0.1,1.9,2.8
858,-0.1,0.9,0.6
942,0.5,-0.0,-0.0
826,-0.0,0.2,-0.0
500,0.1,-0.2,1.0
874,0.2,1.7,0.0
868,1.3,1.4,0.0
715,0.0,0.1,0.4
604,0.0,0.3,0.0
663,-0.0,0.0,2.0
572,0.4,-0.0,0.0
708,-0.1,-0.1,6.1
943,-0.2,0.7,0.0
530,-0.1,1.4,2.9
731,0.5,1.0,0.3
544,0.6,0.0,0.0
750,0.1,0.8,0.0
907,1.1,0.0,-0.0
862,0.4,2.1,2.5
567,-0.2,0.0,0.1
711,0.0,0.4,0.0
686,0.2,0.3,1.6
785,-0.0,0.0,0.3
707,0.9,2.3,1.9
938,0.1,0.0,-0.0
933,0.1,2.2,2.8
820,0.8,2.0,2.3
683,0.1,-0.0,2.3
946,0.1,-0.0,-0.0
894,0.1,0.2,-0.0
513,-0.0,0.1,-0.0
679,0.7,0.0,0.0
629,0.6,2.2,3.0
924,0.4,0.1,0.9
734,0.0,0.7,2.8
994,0.3,0.1,1.7
857,-0.1,0.0,0.1
852,-0.1,1.9,3.5
538,-0.1,0.9,3.3
702,-0.1,0.9,3.7
778,0.2,1.8,1.4
763,0.4,0.7,0.0
870,0.2,0.5,2.3
549,-0.0,0.1,0.6
643,-0.0,0.2,0.1
514,1.2,0.0,0.0
830,1.1,0.7,-0.0
661,-0.3,-0.1,0.8
893,-0.0,0.3,1.9
792,1.3,0.1,0.8
566,-0.3,0.1,0.0
782,0.1,0.0,0.1
560,0.0,0.2,1.9
817,0.2,2.1,4.7
915,-0.0,0.0,0.4
569,0.4,-0.0,0.0
609,0.4,0.1,0.0
987,-0.1,1.0,-0.0
574,0.1,0.9,0.6
725,0.2,0.0,-0.0
606,-0.1,0.5,0.7
985,0.2,0.1,0.1
504,0.0,0.0,0.8
627,-0.3,-0.2,-0.0
923,0.1,0.8,0.0
975,0.4,0.1,0.2
529,0.2,0.1,0.1
665,0.0,-0.0,1.1
590,-0.0,2.0,2.5
640,-0.1,0.0,1.3
515,-0.0,0.7,2.1
822,0.2,-0.2,-0.0
691,0.0,0.8,0.0
855,-0.0,0.2,1.7
759,1.5,0.0,3.9
726,0.0,0.3,0.9
801,1.2,0.4,0.0
533,0.7,0.5,0.0
539,-0.3,0.1,-0.0
621,0.6,2.2,1.2
794,-0.1,1.0,2.9
795,0.2,0.2,0.0
512,0.0,0.2,2.2
931,0.1,-0.1,-0.1
668,-0.1,2.0,2.3
796,-0.0,0.7,0.1
995,0.7,-0.0,-0.0
