,x1,x2
1993,1.3,2.8
1091,3.1,0.0
1588,1.9,-0.0
1966,2.3,-0.0
1864,1.6,-0.0
1270,2.2,0.0
1758,1.8,0.0
1449,2.0,0.0
1386,1.5,0.0
1428,2.7,0.0
1666,1.8,-0.0
1226,2.2,0.0
1044,1.5,-0.0
1647,1.8,-0.0
1126,2.0,2.4
1156,1.5,-0.0
1359,1.5,0.0
1375,2.3,2.9
1330,1.5,0.0
1014,0.1,4.2
1337,1.7,-0.0
1353,2.8,0.0
1220,0.1,4.6
1730,1.7,-0.0
1992,2.8,-0.0
1980,1.6,-0.0
1711,1.5,-0.0
1336,1.6,0.0
1634,1.7,-0.0
1483,3.7,0.0
1792,1.7,0.0
1257,1.5,-0.0
1371,1.9,2.4
1622,2.7,3.4
1693,2.7,3.5
1512,1.7,-0.0
1486,2.1,0.0
1473,1.5,0.0
1010,2.2,0.0
1777,3.1,3.9
1051,2.6,0.0
1973,1.5,-0.0
1926,4.6,3.5
1182,1.6,-0.0
1549,2.8,0.0
1579,2.5999999046325684,0.0
1828,2.0,0.0
1733,1.8,0.0
1147,3.0,4.0
1202,2.8,0.0
1671,2.2,-0.0
1965,1.7,0.0
1858,3.0,-0.0
1593,2.5,0.0
1127,2.4,0.0
1539,0.1,4.9
1460,3.9,3.7
1233,2.0,0.0
1253,2.7,-0.0
1286,2.2,0.0
1260,1.6,-0.0
1680,2.3,0.0
1627,2.4,0.0
1382,2.4,0.0
1372,1.7,-0.0
1863,2.1,-0.0
1840,1.6,-0.0
1882,1.4,0.0
1170,2.5,-0.0
1279,1.9,0.0
1374,1.5,-0.0
1109,2.4,0.0
1533,2.1,2.7
1629,2.4,3.4
1612,2.5,0.0
1467,1.9,0.0
1524,1.5,-0.0
1334,1.8,-0.0
1288,2.3,-0.0
1000,2.6,0.0
1959,2.3,-0.0
1889,2.2,-0.0
1070,1.6,-0.0
1741,2.6,-0.0
1501,1.6,0.0
1626,2.4,-0.0
1171,2.3,-0.0
1495,2.5,0.0
1476,2.4,-0.0
1193,3.1,0.0
1299,2.3,-0.0
1459,2.0,0.0
1930,2.3,-0.0
1923,1.5,0.0
1479,3.2,2.2
1047,1.8,-0.0
1420,2.0,2.5
1960,2.7,-0.0
1012,1.9,0.0
1896,2.6,-0.0
