,x1,x2,x3
2319,-0.23497823,0.45191795,1.6543413
2712,-0.5975324,-1.9500338,0.80811054
3776,-0.07943753,1.0971134,0.80186325
3056,-0.8465637,-0.28212243,0.8803358
3838,-0.4610104,0.081261635,0.7353705
2216,-0.2701662,0.92236197,1.6296082
3268,-0.020245457,0.76163757,1.6697611
3276,-0.75278085,-0.48865634,0.7432983
3008,-2.093816,-2.7886257,0.93977994
2869,-0.5264805,-0.19795772,0.67549205
2398,-0.430062,-0.7251942,0.69172895
3262,-0.49034187,0.22015521,0.66419894
3923,-1.4287082,-0.94686055,0.85842705
2954,-0.10015244,-1.8380008,0.70488733
2919,-1.1929847,-1.6771448,0.83263016
3735,-1.0528271,-0.77687216,0.75368017
3671,-0.06305036,-0.037828658,0.686613
2938,-0.07148762,0.15352899,0.6674785
3202,0.36531016,-0.50370836,1.585712
2299,0.80902165,-1.2861712,1.735228
3534,0.121278174,-1.0372776,0.66018236
3898,-1.0587603,-0.3269918,0.8138742
2856,-1.6575867,-2.4083405,0.8728875
3191,-1.6030838,-1.79417,0.91576564
2604,0.034732755,-1.0435306,0.6287064
3982,0.15494327,0.4605754,0.5725924
3495,-1.3612167,0.326537,0.7822216
2297,-1.5327057,-1.5688341,0.91817826
2663,-0.50904346,-0.6769618,0.7292769
2395,-1.9215285,-1.1205268,0.94433576
2561,-1.8818403,-1.3943255,0.87660426
3369,-0.32697827,-2.32818,0.79539645
2329,0.03322488,0.0060197227,0.6962527
2944,-0.48122066,-0.9083884,0.7206805
2890,-0.956554,-1.155385,0.76753545
3545,-0.8247164,-1.1646616,0.82726216
3697,-0.2419728,0.12653318,0.6262945
2242,0.29196036,-1.1509118,0.6820911
2192,-0.42799804,-0.1446011,0.754234
3274,-0.35489124,-0.18051264,0.696607
3802,-0.25656113,0.0072300136,0.6370257
2153,-0.5008353,-0.8139964,0.68595505
3489,-0.0814502,-0.3399835,0.62120134
3756,0.34968707,1.033167,2.318861
2178,0.24690112,-1.0640101,0.6608929
2853,-1.4250777,0.1639123,1.0920765
2506,0.17521027,-1.476095,0.68161446
3996,0.11683116,-0.18302417,2.91116
2749,-2.0774007,-1.34671,0.93354976
2752,-0.5234868,-1.6455796,0.7369885
3368,-0.2832761,-1.3097347,0.7355299
3955,-1.458561,-0.7688768,0.8132222
3760,-0.21932432,-0.038944185,0.7213156
3886,0.029656567,-1.8075563,0.71446663
3926,0.28637877,0.566597,0.6372262
2648,0.28571197,-0.837917,0.68173754
2352,-1.0302889,-3.341272,0.8494585
3580,0.24122098,0.03844054,1.5823793
3725,-1.9731228,-2.7440767,0.933459
2002,-1.3953729,-1.8385959,0.84107375
3455,0.1764681,-0.048218906,0.62504923
3051,0.22511345,-1.008676,0.71666527
3620,-0.630052,-1.2347715,0.79188776
3204,-0.82534,-0.24476212,0.803378
2842,1.0753847,0.29425722,1.7352918
2160,0.17332746,0.34401983,0.5997686
2514,-1.4452298,-0.9584372,1.1185806
2181,0.15660553,-0.15638669,1.6217234
2388,-0.92761874,2.447811,1.6641281
2357,0.072807334,-0.9020405,1.136729
3779,0.084710576,-0.253581,0.646975
2347,0.16217405,-0.28768542,0.60463214
2183,-0.063749686,0.013588898,0.72396195
3505,0.14572835,-0.44367903,0.65399784
2213,-1.9226557,-0.44561088,0.87364304
3812,-0.63980764,-1.5548906,0.801579
3890,1.0619632,-0.67136836,0.62607783
3814,0.18372129,0.5386353,0.65750104
2940,0.22431178,1.4804028,0.58873683
2980,-1.3425938,-0.03936088,0.7641386
2982,-0.3159516,0.14536229,0.7089664
2902,-0.26465955,0.38241598,0.62310946
2610,-0.37578756,0.37409616,0.712844
3441,-1.082948,0.057987213,0.8046645
3454,-0.088486366,-0.8689836,0.7296446
2333,-0.51774395,-2.0628395,0.73271585
3121,-0.777558,-1.1898665,0.80627716
3077,-0.20837848,0.86348575,0.70344996
2176,-0.081232324,0.4825037,0.6351267
3558,-0.5073423,0.83057874,0.7012733
2446,-0.058449112,0.59281456,0.6438676
2416,-1.375586,-2.9317071,0.929334
2879,-0.0027122574,0.84994125,0.6479774
2918,-0.17445219,0.30685088,0.6720059
3386,-0.07562135,0.2194152,1.6953862
3538,-1.0637909,-2.7729628,0.90226567
3371,-0.35157812,0.22366053,0.64097357
2227,-1.0260165,-0.33025265,0.7827241
2616,-0.390271,0.20599627,1.8025355
3772,-2.0332851,-0.46040547,0.86708546
3943,-1.0235664,-0.94687754,0.76351947
2085,0.008169484,0.09760186,0.5998245
2231,-0.31607223,-0.5711992,0.67441463
3907,-0.98053914,-1.9553404,0.7798187
2806,-0.6975206,-0.32729572,0.7074564
3986,-0.13727261,0.7162275,0.6045544
3064,-0.13256864,0.05372253,0.75173616
