ix,goal_cost,intv_cost
2473,0.986,2.0
3920,1.0,1.2000000000000002
2538,0.87,4.8
3980,0.996,1.0
3105,1.0,2.8000000000000003
2269,0.98,1.9
3348,1.0,2.6
2289,1.0,4.3
2275,1.0,2.5
2431,1.0,0.7
2736,1.0,3.2
2444,1.0,0.30000000000000004
3225,1.0,3.5
3829,1.0,3.5
3989,1.0,1.0
2382,1.0,1.0
3626,0.894,1.7000000000000002
3234,1.0,1.8
3090,1.0,5.5
2429,0.89,1.0
3359,1.0,4.9
2034,1.0,8.5
2752,1.0,4.3
2706,1.0,3.8
2586,1.0,5.7
3024,1.0,0.4
2928,1.0,5.300000000000001
2816,1.0,2.5999999999999996
3415,1.0,2.0999999999999996
2829,1.0,9.6
3365,1.0,5.7
2440,1.0,4.0
2043,0.938,2.8
2717,1.0,0.9
2349,1.0,2.2
3631,0.874,3.9
3742,1.0,1.6
3156,0.974,1.0
2488,1.0,2.5
3485,1.0,2.9000000000000004
3826,0.856,0.1
2591,1.0,9.0
3119,1.0,0.8
3645,0.866,7.8
3249,1.0,0.8999999999999999
3042,0.974,3.6
2122,1.0,6.8
3894,1.0,1.9
3605,0.866,0.9
2803,1.0,1.4
2939,0.862,4.0
3603,1.0,0.4
2864,1.0,4.3
2869,1.0,2.7
3231,0.928,3.0
3697,0.852,1.0
3229,1.0,3.8000000000000003
2555,1.0,3.3
3071,1.0,4.9
3519,0.902,0.6
3797,0.986,0.6
3470,1.0,1.1
3074,0.94,0.8
2091,1.0,5.2
2284,1.0,2.0
2288,1.0,3.0999999999999996
2882,0.942,0.8
3425,0.92,1.1
3196,0.944,3.1
2511,1.0,2.9000000000000004
2481,0.866,1.4
3446,0.878,6.3999999999999995
3535,0.972,1.9
3793,0.894,0.7
3204,1.0,3.3
2065,0.984,0.6
3868,0.976,1.8
3352,1.0,1.3
3562,0.892,2.7
3015,1.0,2.0
3095,1.0,5.4
2052,1.0,2.1999999999999997
3586,1.0,4.3
3215,1.0,4.0
2974,1.0,6.4
3308,0.996,0.4
3028,0.996,0.7
3023,1.0,0.8999999999999999
3656,1.0,1.3
3536,0.98,1.0
3403,1.0,3.6
2579,1.0,8.4
2835,1.0,4.699999999999999
2144,0.916,0.3
3892,1.0,2.6
3014,1.0,1.1
3123,1.0,0.7999999999999999
3840,1.0,1.8
2170,1.0,4.199999999999999
2459,1.0,2.5999999999999996
3904,1.0,5.0
3879,1.0,6.7
2223,1.0,10.1
3144,1.0,4.7
3914,0.902,3.3
2008,1.0,0.8999999999999999
2308,0.888,0.7999999999999999
2740,0.998,1.0
2926,1.0,3.2
3871,1.0,0.8
2575,1.0,3.9
3696,0.968,0.6
2453,1.0,1.2000000000000002
2352,1.0,2.1
2761,1.0,1.8
2422,1.0,5.5
2663,1.0,0.2
3397,1.0,1.4000000000000001
2720,1.0,4.3
2767,1.0,2.5
3037,1.0,4.9
2800,1.0,1.5
2389,0.99,0.8999999999999999
2239,1.0,0.5
3710,0.914,1.1
3526,1.0,2.0
2776,0.988,0.2
3278,0.856,1.7
3549,1.0,5.800000000000001
2096,0.886,5.6
3322,0.858,4.0
3689,1.0,4.3
3085,1.0,0.5
2679,1.0,3.1
2851,1.0,6.9
2988,0.86,1.0
3945,0.97,2.0999999999999996
2241,0.896,0.7
3257,1.0,0.5
3569,1.0,5.8
2105,1.0,0.30000000000000004
2439,1.0,5.4
3783,1.0,3.7
2650,1.0,1.3
2799,0.852,0.4
3807,1.0,2.5
3220,1.0,4.4
2305,1.0,4.1
2131,0.93,0.7
2759,1.0,2.6
2479,1.0,0.1
2466,1.0,3.2
2809,1.0,2.7
3620,1.0,1.4000000000000001
2526,1.0,1.2
3075,1.0,3.7
3407,1.0,0.7999999999999999
2405,0.952,0.30000000000000004
3251,0.936,1.8
2534,1.0,5.3
2282,1.0,2.4000000000000004
3940,1.0,1.0
2954,1.0,9.4
2938,1.0,4.3
3864,1.0,6.0
3691,1.0,2.6999999999999997
2180,0.91,1.8
2480,1.0,2.7
2627,0.888,0.2
3749,1.0,0.6000000000000001
2361,0.858,5.5
3801,1.0,1.8
3335,1.0,4.699999999999999
2852,0.896,7.1
3953,1.0,3.2
2364,1.0,3.5
2215,1.0,5.0
3381,1.0,5.0
2577,0.876,0.7999999999999999
3497,1.0,2.4000000000000004
3110,1.0,3.8
3239,1.0,0.7000000000000001
2570,0.998,0.1
3455,1.0,1.0
2354,0.994,1.7000000000000002
2862,1.0,2.2
2644,1.0,2.7
3837,1.0,3.0
2367,1.0,0.8
3003,1.0,7.300000000000001
3289,1.0,3.0
2943,1.0,5.0
2020,1.0,3.3000000000000003
2762,1.0,4.1
3734,1.0,1.7000000000000002
2390,1.0,1.5
3650,0.99,3.1
2950,1.0,5.6
3999,1.0,0.8
2774,0.992,2.6
