ix,goal_cost,intv_cost
364,0.7739999890327454,4.699999928474426
292,0.752,4.46
360,0.756,1.6099999999999999
410,0.76,1.42
280,0.991,4.02
393,0.76,1.88
287,0.752,2.41
483,0.7590000033378601,1.4699999690055847
282,0.782,1.4000000000000001
366,0.767,1.08
388,0.774,1.9200000000000002
264,0.751,2.76
349,0.753,4.68
421,0.753,6.27
372,0.765,1.19
319,0.7590000033378601,1.909999966621399
428,0.764,3.26
411,0.774,4.09
484,0.782,1.07
470,0.752,3.83
324,0.7509999871253967,1.949999988079071
429,0.751,2.06
427,0.779,2.94
459,0.754,3.22
281,0.767,2.61
353,0.7519999742507935,2.040000021457672
321,0.752,4.75
373,0.8560000061988831,1.0700000524520874
407,0.757,3.89
465,0.7720000147819519,2.8899999856948853
299,0.759,3.06
488,0.7649999856948853,1.1299999952316284
275,0.752,2.2
383,0.751,2.97
400,0.752,1.96
251,0.757,3.4
252,0.763,4.8100000000000005
395,0.761,4.39
357,0.758,2.5700000000000003
387,0.7609999775886536,3.090000033378601
472,0.752,1.87
315,0.7710000276565552,1.629999965429306
498,0.8149999976158142,1.6799999475479126
386,0.753,2.37
309,0.751,4.95
493,0.7540000081062317,2.5199999809265137
296,0.759,3.7800000000000002
426,0.764,2.42
354,0.7680000066757202,2.5799999833106995
401,0.7540000081062317,3.369999885559082
313,0.7540000081062317,2.0
491,0.753,2.91
290,0.7519999742507935,2.919999897480011
317,0.753000020980835,6.020000219345093
274,0.783,1.99
370,0.764,6.2700000000000005
396,0.766,3.2
380,0.822,1.23
474,0.759,7.32
323,0.769,1.71
310,0.7519999742507935,3.2200000286102295
447,0.755,3.8099999999999996
325,0.7590000033378601,3.0799999833106995
416,0.76,2.12
448,0.752,2.41
285,0.757,5.46
486,0.762,2.34
254,0.7559999823570251,5.330000042915344
413,0.7540000081062317,4.740000009536743
318,0.767,1.59
293,0.7549999952316284,4.149999976158142
327,0.751,1.48
356,0.7549999952316284,2.1200000047683716
442,0.759,3.5599999999999996
476,0.755,4.79
337,0.754,4.21
267,0.756,4.93
436,0.777,1.17
490,0.781,2.42
316,0.754,2.66
437,0.7570000290870667,7.299999952316284
385,0.7570000290870667,3.5399999618530273
256,0.755,1.77
415,0.765999972820282,5.8500001430511475
338,0.762,3.39
336,0.758,2.77
455,0.8109999895095825,3.909999907016754
347,0.756,1.98
255,0.752,3.27
424,0.751,2.25
367,0.765,1.71
439,0.7699999809265137,3.0999999046325684
305,0.758,3.5
258,0.758,2.21
402,0.771,3.4299999999999997
266,0.757,3.2199999999999998
479,0.7509999871253967,3.429999977350235
263,0.766,2.6
412,0.766,1.86
312,0.7879999876022339,3.7300000190734863
