ix,goal_cost,intv_cost
2653,1.0,0.5
3398,1.0,1.3
3497,1.0,0.5
2983,1.0,0.6
2854,1.0,4.6
2155,1.0,3.6
3851,1.0,2.1
2658,1.0,3.4
3359,1.0,1.4
3683,1.0,0.9
3411,1.0,0.2
2625,1.0,1.2
2333,1.0,2.5
3929,1.0,4.0
3479,1.0,1.4
2235,1.0,0.6
2278,1.0,0.7
3894,1.0,1.2
2446,1.0,0.8
3512,1.0,0.1
3148,1.0,2.0999999999999996
3189,1.0,0.1
2851,1.0,0.2
3939,1.0,3.0
3352,1.0,0.9
3964,1.0,1.9
3976,1.0,0.5
2627,1.0,4.1
3644,1.0,10.100000000000001
3021,1.0,6.6
2597,1.0,0.4
2589,1.0,1.5
3468,1.0,0.6
3024,1.0,0.5
3402,1.0,0.8
3308,1.0,2.5999999999999996
3642,1.0,0.3
2253,1.0,0.30000000000000004
3273,1.0,7.0
2978,1.0,0.2
3355,1.0,6.5
3738,1.0,4.0
2136,1.0,0.5
2674,1.0,8.899999999999999
3210,1.0,1.6
2022,1.0,3.6
2125,1.0,0.6
2867,1.0,2.7
3607,1.0,0.8
3559,1.0,1.9
3007,1.0,6.9
2491,1.0,0.3
2471,1.0,0.4
3983,1.0,0.3
3443,1.0,0.7
3111,1.0,2.4
3528,1.0,6.300000000000001
2705,1.0,0.9
2182,1.0,0.2
2286,1.0,1.6
3924,1.0,0.3
3913,1.0,1.0
2098,1.0,4.8
3096,1.0,0.8
3709,1.0,0.1
2163,1.0,5.699999999999999
2697,1.0,0.3
3581,1.0,0.6
3725,1.0,0.1
2868,1.0,1.1
2462,1.0,1.1
3585,1.0,0.9
3259,1.0,0.6
3163,1.0,2.8
3039,1.0,2.2
3942,1.0,0.6
2239,1.0,0.1
3451,1.0,0.5
3002,1.0,1.0
2727,1.0,2.3
2034,1.0,0.6
2968,1.0,1.7999999999999998
3632,1.0,1.1
2000,1.0,1.1
3034,1.0,1.1
2592,1.0,3.9000000000000004
2216,1.0,0.2
3410,1.0,1.0
2850,1.0,0.2
2410,1.0,0.8
3307,1.0,1.3
2297,1.0,0.7
3351,1.0,0.5
2775,1.0,0.8
3079,1.0,0.30000000000000004
2954,1.0,2.5
2208,1.0,0.3
3108,1.0,0.5
3764,1.0,8.8
2303,1.0,1.9000000000000001
3485,1.0,0.3
2565,1.0,3.4000000000000004
3984,1.0,0.2
2782,1.0,9.0
2907,1.0,6.199999999999999
3145,1.0,1.0
3866,1.0,0.2
2467,1.0,0.6
3837,1.0,0.3
2475,1.0,1.0
3347,1.0,0.6
3708,1.0,0.6
3250,1.0,8.9
3130,1.0,3.6
2304,1.0,0.9
3380,1.0,1.5
3945,1.0,0.8
2051,1.0,0.5
2753,1.0,0.5
2576,1.0,4.3
3392,1.0,1.4
2540,1.0,0.7
2317,1.0,3.9
2009,1.0,1.5
2201,1.0,4.2
3594,1.0,1.3
2197,1.0,2.2
3663,1.0,0.5
3365,1.0,2.0
3881,1.0,1.2
3179,1.0,8.1
2743,1.0,1.2000000000000002
2612,1.0,0.7
3502,1.0,0.5
3804,1.0,1.6
3202,1.0,0.1
2858,1.0,1.6
3966,1.0,8.0
2809,1.0,0.5
2894,1.0,4.3
2839,1.0,2.1
2368,1.0,0.1
3763,1.0,2.4
2608,1.0,0.3
3078,1.0,0.7
2257,1.0,1.1
3788,1.0,0.3
2291,1.0,0.9
2714,1.0,0.3
2459,1.0,2.5
3157,1.0,2.7
3716,1.0,2.5
3546,1.0,1.4
2828,1.0,2.7
2530,1.0,7.0
3992,1.0,1.3
2875,1.0,2.8000000000000003
3447,1.0,1.1
2441,1.0,1.2
3522,1.0,4.2
3362,1.0,0.7
3252,1.0,0.4
2551,1.0,11.899999999999999
3605,1.0,2.0
2579,1.0,0.6
2904,1.0,0.2
2140,1.0,1.9
2183,1.0,8.0
2187,1.0,0.2
2922,1.0,3.6
2308,1.0,6.199999999999999
3435,1.0,10.6
3201,1.0,7.2
3244,1.0,0.1
3430,1.0,0.2
3932,1.0,0.6
3300,1.0,0.1
2072,1.0,2.4
2764,1.0,2.8
3617,1.0,1.7
2736,1.0,0.7000000000000001
2458,1.0,0.4
2629,1.0,13.0
3353,1.0,1.9
3830,1.0,0.5
3357,1.0,0.4
2673,1.0,6.3999999999999995
3309,1.0,1.0
2369,1.0,0.7
2498,1.0,7.6000000000000005
3959,1.0,0.8
2664,1.0,0.5
2577,1.0,1.0
3560,1.0,1.5
2105,1.0,1.5
3298,1.0,0.5
3118,1.0,0.3
3399,1.0,0.6
2783,1.0,8.4
3612,1.0,6.4
