ix,goal_cost,intv_cost
1391,0.93,1.3
1685,0.774,10.9
1562,0.798,8.1
1542,0.774,13.1
1014,0.774,3.3
1856,0.764,2.9000000000000004
1729,0.758,1.5
1127,0.782,1.2
1111,0.77,14.6
1803,0.774,11.0
1245,0.874,5.3
1629,0.758,7.199999999999999
1781,0.758,5.8
1182,0.758,1.7000000000000002
1796,0.77,4.0
1662,0.754,7.2
1193,0.758,7.5
1000,0.756,6.8999999999999995
1091,0.754,10.0
1128,0.76,3.1999999999999997
1688,0.774,5.9
1561,0.774,1.6
1873,0.758,7.6
1622,0.774,8.0
1942,0.76,2.2
1201,0.77,3.4
1457,0.774,11.4
1212,0.838,0.7
1241,0.768,2.2
1372,0.758,2.1
1098,0.758,6.3
1537,0.77,4.8
1062,0.774,5.7
1005,0.756,9.7
1424,0.7699999809265137,2.0
1253,0.76,3.4
1148,0.798,0.9
1764,0.774,1.1
1403,0.758,10.9
1296,0.774,7.8
1930,0.778,4.3
1047,0.77,2.7
1002,0.758,4.0
1594,0.7919999957084656,2.0
1883,0.77,5.7
1132,0.758,1.0
1627,0.842,1.3
1466,0.766,11.2
1546,0.76,6.1
1094,0.774,2.8
1015,0.774,3.2
1268,0.758,10.8
1375,0.766,5.7
1501,0.8339999914169312,0.5
1730,0.802,0.4
1758,0.756,2.7
1289,0.758,3.6
1974,0.782,0.4
1744,0.76,3.8
1580,0.774,8.399999999999999
1158,0.756,6.4
1147,0.764,10.0
1981,0.758,9.600000000000001
1840,0.754,1.6
1267,0.758,10.2
1353,0.774,8.0
1804,0.758,8.600000000000001
1345,0.758,2.8
1889,0.774,3.9
1556,0.794,1.3
1031,0.796,1.7999999999999998
1965,0.758,2.0
1447,0.77,2.5
1717,0.764,10.299999999999999
1585,0.758,1.1
1292,0.774,1.2
1839,0.758,4.0
1324,0.776,3.2
1593,0.77,3.6999999999999997
1829,0.758,13.799999999999999
1961,0.758,6.0
1074,0.77,10.4
1145,0.77,7.7
1459,0.844,3.3
1904,0.774,13.100000000000001
1452,0.76,11.4
1096,0.758,1.2
1902,0.764,1.9
1020,0.76,0.7
1683,0.752,7.4
1550,0.758,5.1
1332,0.76,6.6
1034,0.756,14.3
1072,0.774,7.300000000000001
1427,0.758,1.9
1405,0.756,2.9
1467,0.78,2.4
1859,0.794,3.9
1671,0.758,4.4
1560,0.8,3.2
