,h_post,h_post_individualized
1927,0.9389276,1.0
1831,0.96207374,1.0
1942,0.95169353,1.0
1157,0.95707583,1.0
1496,0.92205906,1.0
1074,0.94223404,1.0
1872,0.96505564,1.0
1272,0.93011636,1.0
1209,0.9451457,1.0
1646,0.8483955,1.0
1011,0.93499136,1.0
1248,0.9582479,1.0
1260,0.9690212,1.0
1155,0.95053065,1.0
1161,0.9392767,1.0
1838,0.920378,1.0
1221,0.89438677,1.0
1782,0.9627776,1.0
1025,0.9409151,1.0
1059,0.9578513,1.0
1996,0.87808174,1.0
1749,0.97581947,1.0
1747,0.9518412,1.0
1202,0.91281587,1.0
1149,0.93487084,1.0
1455,0.9203005,1.0
1166,0.96685016,1.0
1807,0.96434397,1.0
1154,0.96201664,1.0
1622,0.9474642,1.0
1824,0.942509,1.0
1061,0.9303293,1.0
1828,0.93315595,1.0
1302,0.9840362,1.0
1263,0.9187799,1.0
1337,0.95105875,1.0
1682,0.8887499,1.0
1132,0.95679826,1.0
1482,0.95834154,1.0
1345,0.9809882,1.0
1495,0.95918703,1.0
1995,0.8572467,1.0
1593,0.9548184,1.0
1811,0.9664798,1.0
1444,0.96409005,1.0
1775,0.9647832,1.0
1814,0.9445297,1.0
1464,0.93898165,1.0
1649,0.947296,1.0
1987,0.9650788,1.0
1776,0.8941307,1.0
1453,0.9009332,1.0
1685,0.9392918,1.0
1788,0.9568991,1.0
1359,0.96689147,1.0
1374,0.9680462,1.0
1661,0.87748414,1.0
1097,0.94928545,1.0
1433,0.9624663,1.0
1249,0.9693363,1.0
1003,0.9613417,1.0
1527,0.96524817,1.0
1586,0.96472687,1.0
1632,0.96750957,1.0
1958,0.8516622,1.0
1859,0.9462996,1.0
1717,0.9677121,1.0
1145,0.9683678,1.0
1821,0.9549828,1.0
1104,0.9540331,1.0
1238,0.96495205,1.0
1372,0.97154593,1.0
1080,0.9504034,1.0
1240,0.9488781,1.0
1335,0.6481285,1.0
1175,0.94562316,1.0
1454,0.9422364,1.0
1635,0.946866,1.0
1688,0.96552163,1.0
1380,0.9651405,1.0
1941,0.9293944,1.0
1111,0.9500141,1.0
1410,0.96285427,1.0
1465,0.9683356,1.0
1008,0.9379316,1.0
1509,0.97272694,1.0
1072,0.91622794,1.0
1969,0.96659255,1.0
1761,0.91661817,1.0
1588,0.94168925,1.0
1431,0.9431613,1.0
1696,0.9153482,1.0
1791,0.94692755,1.0
1127,0.81666523,1.0
1613,0.95472807,1.0
1947,0.91755664,1.0
1105,0.9431853,1.0
1107,0.9649747,1.0
1844,0.9573411,1.0
1219,0.9173493,1.0
