,h_post,h_post_individualized
1244,1.0,1.0
1147,1.0,1.0
1669,1.0,1.0
1222,1.0,1.0
1961,1.0,1.0
1380,1.0,1.0
1311,1.0,1.0
1985,1.0,1.0
1029,1.0,1.0
1955,0.68,1.0
1515,1.0,1.0
1107,0.68,1.0
1757,1.0,1.0
1230,1.0,1.0
1477,1.0,1.0
1453,1.0,1.0
1752,1.0,1.0
1354,1.0,1.0
1164,1.0,1.0
1238,1.0,1.0
1003,1.0,1.0
1839,1.0,1.0
1635,1.0,1.0
1321,1.0,1.0
1059,1.0,1.0
1492,1.0,1.0
1149,1.0,1.0
1381,1.0,1.0
1594,1.0,1.0
1897,1.0,1.0
1523,1.0,1.0
1496,1.0,1.0
1536,1.0,1.0
1966,1.0,1.0
1065,0.42,1.0
1791,1.0,1.0
1117,1.0,1.0
1491,1.0,1.0
1954,1.0,1.0
1995,1.0,1.0
1276,1.0,1.0
1901,0.68,1.0
1011,1.0,1.0
1816,1.0,1.0
1177,1.0,1.0
1175,1.0,1.0
1526,1.0,1.0
1962,0.68,1.0
1731,1.0,1.0
1118,1.0,1.0
1379,1.0,1.0
1981,1.0,1.0
1636,0.68,1.0
1357,1.0,1.0
1810,0.68,1.0
1142,1.0,1.0
1041,1.0,1.0
1215,0.68,1.0
1457,1.0,1.0
1468,1.0,1.0
1299,1.0,1.0
1004,1.0,1.0
1349,1.0,1.0
1936,1.0,1.0
1640,0.68,1.0
1356,1.0,1.0
1172,1.0,1.0
1542,1.0,1.0
1808,1.0,1.0
1490,0.64,1.0
1829,1.0,1.0
1623,1.0,1.0
1369,1.0,1.0
1383,0.68,1.0
1188,1.0,1.0
1152,1.0,1.0
1483,1.0,1.0
1308,1.0,1.0
1982,1.0,1.0
1675,1.0,1.0
1779,0.68,1.0
1155,1.0,1.0
1034,1.0,1.0
1680,1.0,1.0
1980,1.0,1.0
1083,1.0,1.0
1878,1.0,1.0
1494,1.0,1.0
1122,1.0,1.0
1552,1.0,1.0
1759,1.0,1.0
1971,1.0,1.0
1092,1.0,1.0
1958,1.0,1.0
1615,0.44,0.9999971389770508
1168,1.0,1.0
1811,1.0,1.0
1910,1.0,1.0
1504,1.0,1.0
1463,1.0,1.0
