,0
732,0.0
860,0.0
888,0.0
822,1.0
883,0.0
664,0.0
722,0.0
760,1.0
761,0.0
552,0.0
528,0.0
590,0.0
882,1.0
579,0.0
745,0.0
622,0.0
636,0.0
501,0.0
554,1.0
624,0.0
695,1.0
576,0.0
731,0.0
585,0.0
920,0.0
513,0.0
858,0.0
880,0.0
657,0.0
707,0.0
601,0.0
972,0.0
791,1.0
794,1.0
978,0.0
529,0.0
766,1.0
543,0.0
593,1.0
993,1.0
736,0.0
901,1.0
506,0.0
896,0.0
831,0.0
615,0.0
567,0.0
916,1.0
688,0.0
808,0.0
652,0.0
672,0.0
741,1.0
700,0.0
578,1.0
890,0.0
900,0.0
765,0.0
938,0.0
505,1.0
668,0.0
702,0.0
998,0.0
836,0.0
676,0.0
951,0.0
641,0.0
671,0.0
859,0.0
727,0.0
902,0.0
614,0.0
813,0.0
661,0.0
775,0.0
982,0.0
872,0.0
658,0.0
502,1.0
520,0.0
674,0.0
991,0.0
827,0.0
692,0.0
726,1.0
752,0.0
973,0.0
921,1.0
635,1.0
682,0.0
651,0.0
663,0.0
650,0.0
693,0.0
617,0.0
941,0.0
810,1.0
642,0.0
620,0.0
969,0.0
