,0
651,1.0
802,1.0
969,1.0
705,1.0
645,1.0
605,1.0
830,0.0
991,1.0
637,0.0
687,1.0
844,0.0
798,0.0
730,1.0
811,0.0
666,1.0
881,1.0
871,1.0
738,1.0
735,0.0
765,1.0
902,1.0
761,1.0
646,1.0
667,1.0
722,1.0
793,0.0
887,1.0
813,0.0
621,1.0
599,1.0
789,1.0
870,1.0
684,0.0
549,1.0
985,1.0
951,1.0
960,1.0
920,1.0
631,0.0
764,1.0
807,1.0
935,1.0
635,1.0
662,1.0
760,1.0
737,1.0
585,1.0
861,1.0
556,1.0
622,1.0
682,1.0
734,1.0
601,1.0
520,1.0
959,1.0
676,0.0
723,0.0
948,1.0
731,1.0
826,1.0
523,1.0
938,1.0
978,1.0
658,1.0
728,1.0
906,1.0
700,1.0
554,1.0
524,0.0
748,1.0
643,0.0
756,1.0
718,0.0
615,1.0
702,1.0
905,0.0
993,1.0
850,1.0
868,0.0
575,0.0
982,1.0
614,0.0
834,1.0
513,1.0
588,1.0
597,1.0
949,0.0
882,1.0
619,1.0
642,1.0
940,1.0
975,1.0
528,1.0
892,1.0
623,1.0
929,1.0
606,0.0
652,1.0
714,1.0
754,1.0
