,h_post,h_post_individualized
1462,0.68,
1987,0.68,
1253,0.68,
1437,0.64,
1443,0.68,
1519,0.68,
1886,0.68,
1274,0.68,
1023,0.68,
1327,1.0,
1999,0.68,
1356,1.0,
1234,0.68,
1177,0.68,
1010,0.68,
1895,1.0,
1787,0.68,
1387,0.68,
1839,0.68,
1902,1.0,
1046,0.68,
1090,0.6,
1452,0.68,
1658,0.68,
1836,0.68,
1835,0.68,
1388,0.68,
1907,1.0,
1745,1.0,
1186,0.68,
1319,0.68,
1459,1.0,
1065,0.68,
1971,0.68,
1873,0.68,
1532,0.68,
1757,0.68,
1914,0.68,
1414,0.68,
1742,0.68,
1571,0.68,
1075,0.68,
1725,0.64,
1753,0.68,
1288,0.68,
1182,0.68,
1446,0.68,
1752,1.0,
1093,0.68,
1184,0.68,
1576,0.72,
1413,0.68,
1826,0.68,
1179,0.62,
1014,0.68,
1770,1.0,
1606,0.68,
1913,1.0,
1593,0.64,
1864,0.68,
1879,0.68,
1539,0.68,
1541,1.0,
1781,1.0,
1978,0.68,
1778,0.64,
1435,0.68,
1642,0.68,
1769,0.68,
1168,0.68,
1954,0.68,
1528,1.0,
1561,0.68,
1352,1.0,
1238,1.0,
1159,0.68,
1575,0.68,
1911,0.68,
1302,0.68,
1617,0.68,
1821,0.68,
1103,0.68,
1786,0.64,
1276,0.68,
1631,0.68,
1621,1.0,
1457,0.64,
1036,0.68,
1147,0.68,
1149,0.62,
1112,1.0,
1598,1.0,
1284,0.64,
1934,1.0,
1773,0.64,
1694,0.68,
1439,0.52,
1924,0.68,
1401,0.68,
1961,1.0,
