ix,goal_cost,intv_cost
3125,1.0,5.0
3061,1.0,1.0
2403,1.0,1.0
2019,1.0,3.7
2556,1.0,8.0
3308,1.0,3.2
3292,1.0,7.9
3533,1.0,2.6
2414,1.0,4.4
3976,1.0,1.5
2478,1.0,6.3999999999999995
3044,1.0,4.2
3160,1.0,1.9
3961,1.0,3.7
3941,1.0,2.5
3823,1.0,4.800000000000001
2120,1.0,6.6
2724,1.0,1.1
3858,1.0,4.3
2684,1.0,0.9
3643,1.0,1.6
2568,1.0,1.0
3892,1.0,2.4000000000000004
3205,1.0,1.8
3479,1.0,3.0
3891,1.0,3.7
2006,1.0,0.6000000000000001
3520,1.0,2.5
3169,1.0,10.0
3884,1.0,5.7
3598,1.0,3.0999999999999996
2582,1.0,2.1
2336,1.0,5.6
3232,1.0,5.0
2710,1.0,2.2
3565,1.0,0.4
3046,1.0,5.3
2668,1.0,0.9
3996,1.0,1.8
2743,1.0,1.0
2977,1.0,1.2
2876,1.0,0.2
3721,1.0,5.6
3378,1.0,5.4
3409,1.0,5.8
2155,1.0,3.0
3630,1.0,5.7
3983,1.0,7.3
3267,1.0,5.9
2642,1.0,4.4
2046,1.0,1.8
3298,1.0,1.5
2576,1.0,1.6
2439,1.0,2.7
3536,1.0,1.7000000000000002
3667,1.0,0.5
3803,1.0,2.3
3097,1.0,2.0
3157,1.0,2.6999999999999997
3785,1.0,0.1
2063,1.0,4.6
2927,1.0,4.9
3143,1.0,1.7000000000000002
3222,1.0,1.4000000000000001
3418,1.0,6.0
2433,1.0,1.7000000000000002
3301,1.0,7.4
2271,1.0,1.2999999999999998
3080,1.0,4.0
3683,1.0,0.7000000000000001
2923,1.0,1.4
3636,1.0,4.1
3200,1.0,4.3
2909,1.0,4.699999999999999
3868,1.0,1.4
3947,1.0,5.4
2053,1.0,2.7
2924,1.0,5.8
3719,1.0,2.3
2513,1.0,7.4
2357,1.0,0.4
3865,1.0,1.4000000000000001
3992,1.0,3.2
3197,1.0,0.30000000000000004
3121,1.0,1.4
2810,1.0,4.800000000000001
3141,1.0,3.9
2020,1.0,1.7000000000000002
3428,1.0,9.5
3253,1.0,0.2
3841,1.0,0.30000000000000004
2408,1.0,0.6
2636,1.0,4.7
3193,1.0,3.2
2276,1.0,3.2
3929,1.0,2.2
3907,1.0,3.9000000000000004
3175,1.0,0.3
2376,1.0,1.5
2916,1.0,0.4
2218,1.0,3.7
3116,1.0,4.9
2420,1.0,3.3
3354,1.0,5.2
2764,1.0,8.600000000000001
3214,1.0,1.7000000000000002
2836,1.0,5.699999999999999
2431,1.0,3.4000000000000004
2306,1.0,5.5
2755,1.0,0.8
2625,1.0,2.9
3059,1.0,0.7
2799,1.0,3.9
2884,1.0,6.1
3282,1.0,3.4
2728,1.0,1.8
2067,1.0,2.8000000000000003
3237,1.0,0.6
2871,1.0,0.4
2255,1.0,0.8
3145,1.0,3.6
2736,1.0,0.5
2720,1.0,0.7
3775,1.0,6.8
2717,1.0,3.3
2603,1.0,3.5
2535,1.0,3.5
3464,1.0,7.7
2118,1.0,4.800000000000001
2875,1.0,5.1
2498,1.0,1.6
3019,1.0,1.9
3119,1.0,0.6
3347,1.0,5.8
3448,1.0,4.199999999999999
2422,1.0,5.4
2913,1.0,1.8
3938,1.0,4.3
3999,1.0,0.8999999999999999
2200,1.0,0.2
3218,1.0,4.0
2813,1.0,2.1
3176,1.0,4.8
2494,1.0,3.6
3278,1.0,0.6000000000000001
2980,1.0,5.3
3956,1.0,4.4
2476,1.0,1.0
3401,1.0,0.1
3155,1.0,2.6999999999999997
3899,1.0,5.1
2905,1.0,8.8
3178,1.0,3.8
3013,1.0,1.7999999999999998
2215,1.0,6.8
3720,1.0,3.1
3147,1.0,0.6
2264,1.0,3.8
3664,1.0,9.0
3057,1.0,0.8999999999999999
3617,1.0,0.1
2111,1.0,0.7
3615,1.0,1.5
3933,1.0,1.5
3516,1.0,6.7
2703,1.0,1.8
3860,1.0,1.5
3583,1.0,0.8999999999999999
2532,1.0,3.3
3050,1.0,1.2
2604,1.0,0.6
2472,1.0,3.3
3756,1.0,2.7
3400,1.0,3.4
3217,1.0,2.1
3597,1.0,2.8
2286,1.0,3.2
3663,1.0,3.6
3871,1.0,2.4
3077,1.0,0.6
3541,1.0,3.9
3395,1.0,0.4
2753,1.0,0.6
3716,1.0,1.3
2469,1.0,0.30000000000000004
2976,1.0,4.5
2488,1.0,2.7
3251,1.0,2.4
2546,1.0,2.1
3333,1.0,2.4
2247,1.0,7.2
2495,1.0,2.0
2653,1.0,2.2
2952,1.0,5.5
3028,1.0,5.6
3717,1.0,3.0
2789,1.0,1.3
3699,1.0,2.4000000000000004
3621,1.0,0.5
2355,1.0,1.5
