,x1,x2,x3
859,0.6,2.6,3.4
957,1.2,0.0,0.0
811,0.5,2.1,1.9
522,1.3,1.9,3.1
532,1.0,2.8,6.1
913,0.2,3.3,-0.0
988,1.1,1.9,-0.0
560,0.7,2.3,5.1
663,0.0,2.7,0.0
567,0.1,3.2,-0.0
604,2.4,-0.0,3.6
939,-0.0,1.4,4.6
563,2.4,3.7,8.4
717,2.6,0.0,4.4
562,1.5,2.8,5.7
934,0.4,3.8,-0.0
945,2.0,0.0,1.9
756,0.7,2.0,3.2
656,1.0,-0.0,1.6
607,1.4,4.6,6.0
624,1.2,-0.0,0.0
833,1.8,-0.0,-0.0
587,1.9,-0.0,3.0
832,2.3,2.2,5.2
623,1.3,-0.0,-0.0
509,1.8,0.0,3.9
527,2.9,0.0,3.9
568,1.2,1.2,2.9
551,1.1,0.0,0.0
770,0.7,1.8,0.0
507,1.2,1.2,2.6
820,2.6,3.4,0.0
502,1.5,0.0,-0.0
953,1.6,2.4,5.6
504,3.0,-0.0,5.7
982,1.0,-0.0,-0.0
534,0.6,1.0,2.6
778,1.2,0.0,0.0
912,1.3,0.0,0.0
937,0.3,2.5,-0.0
799,1.7,0.0,-0.0
964,2.2,2.8,-0.0
763,1.6,0.7,5.6
797,4.2,2.8,6.7
829,1.4,0.0,0.0
948,2.2,4.7,6.4
762,1.3,0.0,1.9
978,1.8,0.0,-0.0
764,1.5,1.4,0.0
521,1.9,0.4,0.0
649,1.0,2.6,5.2
700,0.9,1.5,2.8
613,1.4,2.3,3.5
654,-0.0,1.2,6.6
947,1.3,2.8,0.0
822,1.9,0.2,5.7
755,1.0,-0.0,1.9
732,1.7,2.1,3.6
616,0.7,1.3,-0.0
605,1.8,1.1,1.6
845,2.1,1.0,4.1
882,1.4,1.3,3.1
909,1.8,2.1,3.3
635,0.5,1.9,2.6
777,1.1,0.0,3.9
871,1.6,2.4,-0.0
926,2.0,1.8,0.0
858,1.9,2.4,4.2
701,1.0,-0.0,2.6
921,2.2,0.0,2.3
714,2.9,0.0,-0.1
715,0.3,1.3,2.2
526,0.9,1.8,2.6
515,2.6,3.2,0.0
941,1.4,0.0,1.0
808,0.4,2.3,3.8
920,0.2,2.4,-0.0
795,2.2,0.0,-0.0
865,1.0,2.6,3.0
809,1.2,-0.0,-0.0
794,2.5,0.0,-0.0
838,2.3,-0.0,0.0
850,0.7,2.0,4.1
684,1.4,0.0,0.0
724,1.4,3.5,-0.0
761,3.3,4.1,8.2
914,2.0,2.6,5.7
737,0.9,1.5,-0.0
733,1.3,2.1,3.6
688,1.0,2.0,3.3
501,0.5,2.8,4.1
697,1.2,-0.0,3.0
751,0.5,2.3,4.2
981,1.4,0.0,2.6
869,1.4,2.5,5.2
999,2.1,-0.0,4.1
967,1.9,1.6,3.1
864,2.1,1.8,4.7
592,2.3,-0.0,0.1
720,0.1,1.9,2.8
