,x1,x2,x3
1861,-0.0,-0.1,1.0
1244,-0.1,-0.0,2.5
1512,0.1,-0.1,2.3
1937,0.1,-0.3,2.2
1661,0.0,0.1,7.0
1073,-0.3,-0.1,3.5
1885,0.1,-0.1,1.4
1091,0.0,-0.2,2.6
1731,-0.0,-0.0,1.0
1423,-0.0,-0.6,1.5
1925,0.1,-0.1,3.5
1379,-0.0,-0.0,2.5
1551,0.0,0.1,0.7
1268,0.0,0.0,0.6
1253,-0.6,-0.8,0.4
1947,-0.1,-0.0,3.7
1593,-0.1,-0.1,2.2
1673,0.1,-0.2,0.7
1864,0.1,0.1,0.9
1547,-0.1,-0.1,1.7
1901,-0.2,-0.3,2.4
1974,-0.1,-0.1,1.2
1457,-0.1,0.0,1.7
1249,-0.0,-0.1,0.9
1284,0.0,0.2,5.5
1144,0.0,0.1,2.8
1622,0.0,0.0,3.1
1426,-0.3,-0.1,1.8
1399,0.0,0.0,2.8
1804,-0.0,-0.0,2.0
1909,0.1,-0.0,6.0
1980,-0.0,-0.0,2.5
1992,-0.0,0.1,1.5
1083,0.1,-0.1,1.8
1813,-0.2,-0.3,2.9
1271,0.0,-1.3,2.8
1022,0.1,-0.1,1.0
1917,0.0,0.1,4.0
1863,-0.1,-0.0,3.3
1014,0.1,-0.1,1.9
1832,0.0,-0.2,1.4
1736,-0.0,-0.0,4.9
1215,-0.1,-0.0,3.1
1272,-0.0,-0.3,3.3
1467,0.0,-0.3,2.1
1761,0.1,0.1,3.9
1359,0.0,-1.3,0.5
1384,0.2,-1.0,0.8
1479,0.1,0.1,1.0
1108,-0.1,0.1,1.5
1681,0.0,-0.1,1.8
1486,-0.0,-0.1,3.1
1372,-0.0,0.1,0.8
1635,-0.3,-0.1,2.1
1333,-0.1,-2.3,1.7
1490,-0.1,0.2,3.6
1133,-0.0,-0.0,1.5
1533,0.0,0.0,3.7
1592,-0.3,0.0,1.3
1283,0.0,-0.1,1.8
1105,-0.1,0.0,2.5
1357,-0.0,0.1,2.1
1082,0.0,-0.1,1.1
1028,-0.0,0.0,1.9
1802,0.0,-0.3,2.6
1446,-0.1,-0.1,7.6
1029,-0.0,0.0,5.1
1541,0.1,-0.0,1.1
1807,-0.1,-0.3,1.4
1327,0.0,0.0,2.0
1491,-0.3,-0.2,1.8
1450,-0.2,-1.2,0.7
1165,0.1,0.1,1.2
1319,-0.6,-0.5,1.1
1682,0.1,0.0,4.4
1034,-0.1,0.3,1.1
1764,-0.0,-1.1,1.4
1818,-0.3,-0.8,0.2
1881,-0.2,0.1,1.8
1260,0.0,-0.8,0.5
1305,0.1,-0.9,0.2
1829,-0.3,-0.8,1.2
1994,0.0,-0.1,1.1
1043,-0.3,0.0,2.5
1971,0.1,-0.1,3.5
1637,-0.4,-0.2,2.2
1737,0.3,0.0,3.8
1345,-0.0,0.2,1.1
1027,-0.1,0.2,1.8
1287,-0.0,-0.1,3.3
1418,0.2,0.0,4.1
1454,-0.2,-0.3,2.3
1650,-0.3,0.1,1.5
1185,0.1,0.1,3.4
1209,-1.3,-2.0,0.6
1111,-0.6,-1.3,1.0
1374,-0.1,-0.7,0.5
1360,-0.3,-0.0,4.8
1174,-0.1,-0.1,2.4
1717,-0.1,-0.9,0.4
