ix,goal_cost,intv_cost
16565,0.752,1.4
17730,0.932,0.1
11455,0.9039999842643738,1.0
13259,0.76,1.5
11836,0.76,0.9
12340,0.752,0.7
17360,0.9776924569187355,0.0
19026,0.904,1.0
10740,0.7960000038146973,1.0
14697,0.76,2.0
10265,0.754,0.7
18247,0.77,2.0
17443,0.766,0.1
17267,0.856,1.0
17665,0.9139999747276306,1.0
10414,0.768,1.8
10121,0.76,0.7
11257,0.7559999823570251,1.0
12716,0.8220000267028809,1.0
18614,0.812,0.1
12018,0.7559999823570251,3.0
15792,0.9039999842643738,1.0
18690,0.796,0.1
12612,0.9079999923706055,1.0
18810,0.8420000076293945,1.0
16712,0.756,0.7
19743,0.9179999828338623,1.0
14692,0.8700000047683716,2.0
13500,0.8939999938011169,2.0
19525,0.756,1.1
19058,0.8820000290870667,1.0
11136,0.9139999747276306,2.0
19925,0.756,0.4
13830,0.89,0.1
19465,0.8880000114440918,1.0
19401,0.752,0.2
16090,0.818,0.1
14606,0.8640000224113464,1.0
15426,0.8960000276565552,1.0
16819,0.8619999885559082,1.0
11988,0.828,0.1
17547,0.752,0.6
17968,0.8220000267028809,1.0
13014,0.872,0.1
19880,0.9079999923706055,1.0
19994,0.7799999713897705,1.0
17655,0.9020000100135803,2.0
11599,0.9440000057220459,2.0
14912,0.796,0.9
10550,0.8040000200271606,1.0
19559,0.8420000076293945,1.0
17593,0.772,1.1
17675,0.798,1.6
13435,0.8840000033378601,1.0
15667,0.7519999742507935,1.0
17444,0.7519999742507935,0.5
19845,0.7979999780654907,1.0
14660,0.8320000171661377,2.0
17338,0.8539999723434448,1.0
17037,0.934,1.1
10155,0.794,1.2
12077,0.7559999823570251,1.5
13517,0.784,1.5
16215,0.843999981880188,1.0
18887,0.772,1.1
16156,0.816,1.8
18959,0.786,0.1
13382,0.9020000100135803,1.0
16486,0.8799999952316284,1.0
18157,0.764,0.7
19317,0.772,0.4
11214,0.884,1.0
17782,0.76,0.1
10081,0.756,0.6
11647,0.8240000009536743,2.0
12004,0.8980000019073486,1.0
14337,0.8820000290870667,1.0
19556,0.8420000076293945,3.0
17800,0.7720000147819519,1.5
13635,0.9179999828338623,1.0
19672,0.776,1.8
13240,0.7980622460899914,0.0
16843,0.8,1.8
14640,0.777999997138977,2.0
11346,0.9179999828338623,1.0
13294,0.7720000147819519,0.5
18211,0.8726024054579198,0.0
11131,0.772,0.6
16713,0.792,0.3
10782,0.8579999804496765,1.0
19850,0.7699999809265137,1.0
11907,0.9300000071525574,1.0
11537,0.9109595346024805,0.0
10268,0.8199999928474426,1.0
14265,0.8700000047683716,2.0
19999,0.7647719921103195,0.0
15646,0.8820000290870667,1.0
14082,0.918,1.0
11379,0.762,0.6
15644,0.9380000233650208,2.0
11081,0.8820000290870667,1.0
17608,0.948,1.0
12541,0.9300000071525574,1.0
17729,0.944,1.1
10278,0.754,0.6
19511,0.8560000061988831,3.0
17480,0.778,0.8
14810,0.765999972820282,1.0
10803,0.7720000147819519,2.0
16586,0.8899999856948853,2.0
11132,0.8320000171661377,2.0
11909,0.884,0.1
16247,0.774,0.4
17398,0.8,1.9
10854,0.846,2.0
14053,0.8080000281333923,1.5
17656,0.8379999995231628,1.0
19550,0.7760000228881836,1.0
14435,0.8220000267028809,1.0
17246,0.9421692849843544,0.0
12139,0.788,0.8
10722,0.756,0.2
15916,0.758,1.6
19971,0.802,0.1
16281,0.806,0.1
16682,0.8379999995231628,1.5
14976,0.8759999871253967,1.0
12227,0.7739999890327454,2.0
16436,0.87,0.1
15008,0.778,2.4
14717,0.8080000281333923,1.0
14801,0.94,0.1
10077,0.902,1.0
13995,0.762,0.2
13312,0.762,0.3
10194,0.918,0.1
10322,0.7699999809265137,0.5
17265,0.768,0.8
15163,0.8,1.0
13709,0.9079999923706055,1.0
12305,0.898,0.1
14974,0.8339999914169312,1.0
18404,0.906000018119812,1.0
19493,0.9977207326532319,0.0
18227,0.9120000004768372,1.0
16496,0.854,2.0
15865,0.921999990940094,1.0
14633,0.794,0.1
16886,0.8999999761581421,1.0
17072,0.768,3.2
13307,0.754,0.4
17176,0.7820000052452087,2.0
14673,0.752,0.6
14182,0.8999999761581421,1.0
17791,0.800000011920929,1.0
11880,0.7799999713897705,1.0
16328,0.8999999761581421,2.0
19567,0.8320000171661377,2.0
10849,0.77,0.7
19776,0.76,1.2
14189,0.7900000214576721,1.0
16411,0.754,0.7
17567,0.76,1.1
15158,0.8560000061988831,2.0
11890,0.906,1.0
17348,0.804,1.2
17591,0.752,0.3
13410,0.8500000238418579,1.0
15026,0.756,0.7
13228,0.8880000114440918,1.0
12138,0.9139999747276306,2.0
13010,0.8348312582222054,0.0
17700,0.754,2.0
13739,0.752,0.8
16444,0.79,1.8
11231,0.8619999885559082,1.0
15351,0.8659999966621399,1.0
15443,0.774,0.9
10776,0.784,1.4
14867,0.904,1.0
13585,0.762,1.1
10099,0.754,1.4
19955,0.8960000276565552,1.0
15428,0.9240000247955322,1.0
11534,0.9039999842643738,1.0
11807,0.756,0.1
18210,0.8322546981761318,0.0
14614,0.782,0.1
14308,0.89,0.1
18750,0.766,1.6
10485,0.9942973297500173,0.0
15652,0.76,1.8
17415,0.8519999980926514,1.0
10811,0.812,0.1
15909,0.798,0.4
12704,0.7599999904632568,1.0
10443,0.7639999985694885,0.5
18118,0.9179999828338623,1.0
18236,0.8059999942779541,1.0
14882,0.8880000114440918,2.0
