ix,goal_cost,intv_cost
2549,1.0,3.4
2462,1.0,0.3
2048,1.0,7.2
2399,1.0,4.4
3649,1.0,0.7999999999999999
2511,1.0,0.2
3916,1.0,7.9
2301,1.0,1.7
3666,1.0,3.7
3886,1.0,1.3
3971,1.0,1.9
3933,1.0,0.1
3499,1.0,1.1
2433,1.0,1.0
3995,1.0,1.7000000000000002
3590,1.0,0.6
3893,1.0,0.5
3148,1.0,0.8
2482,1.0,2.8
3317,1.0,0.6
2812,1.0,2.8
3810,1.0,1.2
2739,1.0,0.6
2182,1.0,1.7000000000000002
2583,1.0,7.8
2833,1.0,7.5
3794,1.0,9.3
3425,1.0,0.7
2030,1.0,9.2
3064,1.0,1.0
2937,1.0,1.4000000000000001
3842,1.0,0.7
2327,1.0,2.8
2453,1.0,6.4
2063,1.0,0.2
3937,1.0,2.7
2248,1.0,0.4
3770,1.0,0.8
3422,1.0,7.7
3558,1.0,3.0999999999999996
2099,1.0,0.5
2480,1.0,4.300000000000001
3786,1.0,0.5
3260,1.0,0.7
2331,1.0,1.5
2984,1.0,0.9
3394,1.0,1.2
3617,1.0,0.3
3158,1.0,0.4
2927,1.0,0.4
3407,1.0,1.2
3038,1.0,0.8
2600,1.0,2.3
3540,1.0,4.5
2615,1.0,0.3
2113,1.0,5.699999999999999
3417,1.0,2.2
3174,1.0,3.4
2189,1.0,6.300000000000001
2887,1.0,3.1
2312,1.0,1.1
2743,1.0,0.7
2047,1.0,0.4
2400,1.0,3.6
2764,1.0,0.5
2188,1.0,0.8999999999999999
3343,1.0,0.2
2996,1.0,0.3
3427,1.0,0.5
2204,1.0,1.5
2321,1.0,0.5
2838,1.0,1.5999999999999999
3822,1.0,1.3
2050,1.0,0.6
3177,1.0,3.4
2087,1.0,0.9
3550,1.0,0.9
3932,1.0,0.9
3448,1.0,5.1
3587,1.0,4.1
2330,1.0,1.5
2725,1.0,1.1
3351,1.0,0.2
3420,1.0,0.5
2639,1.0,0.2
2210,1.0,0.3
2785,1.0,0.3
2119,1.0,0.7
2473,1.0,6.2
3065,1.0,0.5
2276,1.0,1.5
2954,1.0,1.8
2683,1.0,2.5
3535,1.0,0.5
3161,1.0,0.7
3832,1.0,3.3
2505,1.0,3.8
3291,1.0,0.5
3395,1.0,0.5
3622,1.0,0.5
2784,1.0,0.4
2941,1.0,0.1
3555,1.0,1.6
2022,1.0,0.9
3469,1.0,1.2
2905,1.0,2.5
2109,1.0,0.4
2288,1.0,0.9
2431,1.0,1.8
3781,1.0,5.1
3817,1.0,0.8
3911,1.0,2.6
3457,1.0,5.7
3591,1.0,4.4
2581,1.0,0.6
2562,1.0,4.5
2115,1.0,1.0
3898,1.0,0.2
3253,1.0,1.1
3659,1.0,6.699999999999999
3604,1.0,3.5
3078,1.0,1.9
2561,1.0,3.3
3247,1.0,5.2
3408,1.0,0.9
2517,1.0,0.1
2798,1.0,2.2
2977,1.0,0.8
3999,1.0,5.9
3010,1.0,0.30000000000000004
2209,1.0,5.5
2578,1.0,4.800000000000001
3545,1.0,0.4
3974,1.0,4.5
3435,1.0,0.30000000000000004
3175,1.0,0.6
3367,1.0,0.4
3992,1.0,1.5
3921,1.0,0.6
3441,1.0,0.6
2290,1.0,0.7
2256,1.0,1.0
3132,1.0,0.6
3101,1.0,5.4
3296,1.0,3.9000000000000004
2716,1.0,2.8
3815,1.0,0.5
2875,1.0,0.2
3508,1.0,0.1
3964,1.0,0.3
3922,1.0,2.5
2844,1.0,4.199999999999999
2588,1.0,0.3
2263,1.0,0.6
3447,1.0,0.1
3897,1.0,4.3
3402,1.0,5.6000000000000005
3717,1.0,0.5
2089,1.0,1.4
2141,1.0,1.0
3552,1.0,0.1
3074,1.0,7.8
2944,1.0,6.5
3716,1.0,3.4
2541,1.0,6.5
3405,1.0,0.2
2914,1.0,0.9
2861,1.0,1.2
3513,1.0,1.4
2704,1.0,4.9
2185,1.0,0.8
3152,1.0,5.7
3083,1.0,3.0
3561,1.0,0.2
2252,1.0,1.5999999999999999
2679,1.0,7.300000000000001
3412,1.0,0.4
3036,1.0,6.300000000000001
2825,1.0,0.3
2155,1.0,3.5999999999999996
2307,1.0,1.9
2758,1.0,0.5
3197,1.0,4.0
3868,1.0,0.2
2982,1.0,0.1
3434,1.0,3.8
3741,1.0,3.1
3986,1.0,0.3
3216,1.0,0.8
3364,1.0,0.2
3589,1.0,7.5
2344,1.0,0.1
2850,1.0,1.3
3487,1.0,5.6
3286,1.0,0.3
3025,1.0,3.0
2990,1.0,11.6
3478,1.0,3.6
3729,1.0,6.8
2661,1.0,0.2
