ix,goal_cost,intv_cost
1524,0.782,0.7
1479,0.758,7.0
1154,0.758,3.9
1298,0.76,2.5
1158,0.756,9.9
1744,0.758,4.6
1561,0.786,1.5
1592,0.814,1.3
1809,0.758,4.9
1884,0.776,0.8999999999999999
1518,0.79,1.7999999999999998
1229,0.756,2.0
1161,0.77,9.6
1439,0.758,9.6
1204,0.766,6.300000000000001
1704,0.758,8.9
1964,0.774,5.5
1336,0.766,0.3
1608,0.76,1.9000000000000001
1182,0.794,0.4
1578,0.77,10.600000000000001
1270,0.758,5.699999999999999
1779,0.78,3.9
1549,0.758,9.1
1006,0.756,3.6
1805,0.774,1.5
1332,0.758,7.7
1250,0.774,7.2
1059,0.78,1.1
1084,0.762,5.9
1728,0.766,1.7000000000000002
1042,0.758,6.1
1714,0.758,7.8
1065,0.7559999823570251,2.5
1434,0.76,8.2
1218,0.7739999890327454,0.5
1546,0.8,3.6
1554,0.77,12.299999999999999
1473,0.758,1.5
1119,0.758,6.0
1368,0.758,8.0
1453,0.756,3.0
1947,0.764,4.6
1529,0.758,10.7
1034,0.758,16.3
1794,0.762,4.800000000000001
1781,0.838,1.2
1541,0.756,2.5
1742,0.758,4.699999999999999
1743,0.774,11.7
1978,0.77,10.4
1440,0.758,1.2000000000000002
1449,0.754,3.6
1519,0.774,5.6
1883,0.758,6.7
1226,0.774,5.699999999999999
1306,0.756,4.3
1485,0.756,3.0
1212,0.786,1.9
1734,0.774,4.6
1693,0.774,9.3
1959,0.984,4.7
1257,0.834,0.3
1108,0.812,0.3
1016,0.764,11.0
1443,0.756,3.9000000000000004
1235,0.78,5.7
1642,0.8019999861717224,1.0
1918,0.758,14.0
1103,0.786,0.3
1859,0.758,10.0
1147,0.766,11.5
1470,0.774,4.6
1607,0.766,14.9
1256,0.758,8.2
1688,0.766,6.9
1686,0.812,0.3
1244,0.758,4.4
1338,0.758,2.7
1007,0.78,1.1
1316,0.758,11.2
1980,0.766,2.4
1902,0.77,3.4
1303,0.7739999890327454,3.0
1238,0.758,13.6
1733,0.758,3.5999999999999996
1272,0.754,16.2
1375,0.758,6.7
1629,0.758,8.4
1455,0.756,0.8999999999999999
1259,0.758,3.8
1894,0.766,12.700000000000001
1500,0.7559999823570251,3.0
1279,0.758,2.8
1413,0.76,0.3
1681,0.774,3.0
1652,0.794,2.0
1405,0.774,0.6
1821,0.794,0.6
1961,0.77,7.1000000000000005
