ix,goal_cost,intv_cost
1065,0.96,2.0
1410,0.956,5.7
1309,0.964,0.6
1193,0.954,4.699999999999999
1968,0.96,3.3
1923,0.982,2.3
1797,0.978,1.3
1146,0.97,1.7
1598,0.9779999852180481,1.0
1568,0.954,7.3
1988,0.992,1.7
1237,0.96,2.4
1680,0.956,11.399999999999999
1277,0.954,5.0
1036,0.96,5.3
1649,0.9620000123977661,3.5
1841,0.978,0.9
1469,0.956,9.7
1224,0.956,2.5
1764,0.954,3.8
1896,0.956,13.1
1532,0.976,2.1
1100,0.954,6.5
1861,0.962,3.0999999999999996
1713,0.954,5.300000000000001
1284,0.97,1.7
1075,0.964,1.8
1618,0.964,0.6
1014,0.9819999933242798,1.5
1342,0.954,3.0
1504,0.9760000109672546,1.5
1770,0.974,3.0
1978,0.954,0.7
1302,0.956,15.0
1472,0.98,0.9
1976,0.954,3.0
1711,0.956,3.4
1607,0.952,6.2
1413,0.952,3.6999999999999997
1057,0.954,6.9
1679,0.96,2.5999999999999996
1915,0.96,2.1
1023,0.964,0.7
1650,0.954,8.0
1174,0.962,0.6
1817,0.962,0.9
1317,0.956,7.300000000000001
1412,0.982,0.8
1007,0.954,4.2
1285,0.96,0.6
1645,0.952,10.8
1934,0.962,4.4
1840,0.958,2.0
1340,0.964,2.6
1447,0.98,1.2
1784,0.952,3.0
1635,0.98,1.1
1315,0.976,0.7
1567,0.976,1.2
1070,0.976,1.4
1821,0.956,15.0
1835,0.96,3.1
1906,0.968,1.7
1346,0.952,4.1
1072,0.964,3.3
1415,0.964,5.2
1404,0.996,1.1
1791,0.964,1.9
1986,0.962,2.3
1552,0.966,0.8
1895,0.952,6.1
1026,0.954,2.7
1537,0.954,5.1
1162,0.954,1.3
1369,0.962,1.7
1352,0.97,4.3
1099,0.964,0.7
1324,0.952,1.9000000000000001
1805,0.956,3.1
1287,0.9760000109672546,1.0
1746,0.956,2.4000000000000004
1726,0.98,0.9
1725,0.956,3.1
1886,0.952,5.3
1116,0.958,2.2
1385,0.962,0.8
1855,0.954,10.8
1060,0.954,6.800000000000001
1736,0.956,1.0
1096,0.978,0.6
1431,0.96,1.1
1603,0.976,0.9
1101,0.954,4.8
1717,0.9760000109672546,1.5
1931,0.952,12.5
1859,0.954,4.3
1434,0.976,2.1
1312,0.952,12.3
1034,0.96,5.9
1646,0.958,7.699999999999999
