ix,goal_cost,intv_cost
1729,0.966,1.6
1302,0.958,1.7
1005,0.966,3.1
1051,0.972,2.7
1467,0.952,4.2
1273,0.954,1.6
1776,0.962,1.8
1923,0.952,1.5
1557,0.952,3.1
1608,0.9520000219345093,1.5
1593,0.9660000205039978,2.5
1214,0.954,2.4
1272,0.954,8.8
1717,0.966,3.2
1808,0.952,2.7
1843,0.952,1.6
1147,0.972,3.2
1533,0.952,4.800000000000001
1042,0.98,2.4
1466,0.952,7.5
1245,0.952,2.4
1683,0.966,2.7
1739,0.966,2.8
1992,0.952,2.7
1647,0.968,1.8
1300,0.952,1.6
1965,0.966,1.7
1296,0.972,2.8
1938,0.968,1.7
1809,0.952,2.4
1959,0.952,2.3
1590,0.972,2.8
1230,0.972,1.8
1259,0.952,4.1
1100,0.9520000219345093,1.5
1623,0.952,4.0
1093,0.96,2.6
1626,0.968,2.2
1144,0.966,2.4
1630,0.952,1.7
1731,0.954,6.6
1127,0.954,2.4
1896,0.9580000042915344,2.5
1062,0.952,2.3
1851,0.954,2.7
1146,0.9539999961853027,2.5
1856,0.972,1.9
1492,0.9660000205039978,2.5
1628,0.954,1.7
1474,0.954,2.3
1519,0.952,2.1
1768,0.952,9.5
1203,0.966,1.8
1330,0.9520000219345093,1.5
1848,0.952,1.8
1777,0.954,3.1
1905,0.966,1.7
1542,0.952,8.2
1781,0.966,2.4
1972,0.972,1.6
1427,0.952,1.6
1695,0.954,3.1
1665,0.9520000219345093,2.5
1820,0.952,4.9
1158,0.952,6.4
1742,0.9539999961853027,2.0
1501,0.952,1.6
1491,0.972,1.9
1011,0.954,2.8
1470,0.9660000205039978,2.0
1758,0.974,1.9
1256,0.952,2.5
1391,0.954,2.3
1567,0.972,2.3
1216,0.952,1.9
1150,0.952,3.8000000000000003
1579,0.952,5.4
1283,0.956,2.4
1853,0.952,6.5
1502,0.958,2.6
1362,0.952,1.9
1879,0.96,2.9
1201,0.972000002861023,2.0
1268,0.954,7.4
1506,0.974,1.8
1449,0.952,1.8
1968,0.952,2.2
1868,0.9520000219345093,1.5
1354,0.954,1.6
1057,0.9660000205039978,2.0
1708,0.954,2.0
1945,0.97,2.2
1488,0.952,5.800000000000001
1420,0.9599999785423279,2.0
1829,0.952,8.5
1348,0.9599999785423279,2.5
1212,0.952,1.8
1637,0.952,12.8
1823,0.952,5.8
1202,0.952,6.2
