,x1,x2,x3
673,0.3,0.4,0.6
983,1.3,-0.0,1.1
648,-0.0,0.3,0.9
902,-0.0,1.3,1.8
865,1.0,0.0,1.9
610,0.7,-0.0,0.2
619,0.9,0.7,2.0
892,1.9,0.8,2.9
899,0.5,0.5,0.0
624,1.1,1.0,2.4
637,1.1,2.2,3.2
654,0.2,0.8,0.9
765,0.9,1.7,2.3
576,0.5,0.1,-0.0
642,1.5,3.0,4.2
925,0.5,0.9,1.7
760,1.2,1.2,2.6
966,1.1,-0.0,2.8
761,0.5,1.5,1.8
755,0.7,-0.0,0.0
545,0.1,0.3,1.5
935,0.4,0.4,0.0
713,0.7,-0.0,1.2
640,0.2,1.8,1.0
869,0.6,2.1,2.7
788,0.2,1.1,1.2
811,0.5,0.0,0.0
838,1.0,1.4,2.6
586,1.5,0.6,1.4
859,2.3,1.9,4.5
536,0.5,1.0,1.4
641,1.1,0.0,0.6
793,1.3,-0.0,2.4
742,0.6,0.0,0.4
952,-0.0,0.5,0.0
782,0.4,-0.0,0.8
662,0.6,0.6,1.3
683,2.3,1.2,3.4
573,0.4,0.1,0.7
769,0.3,0.0,1.1
826,1.5,1.4,2.7
780,0.4,0.7,0.5
881,1.5,-0.0,1.6
987,0.5,1.5,2.8
604,0.8,0.0,0.6
567,1.2,0.0,0.0
977,2.0,0.2,2.3
796,1.9,0.0,-0.2
968,0.9,0.5,0.0
965,2.1,2.8,3.8
921,1.0,0.9,1.9
598,2.0,0.0,1.7
786,0.0,1.2,0.0
529,1.5,0.0,0.0
691,0.5,2.3,1.6
975,1.9,2.1,4.0
574,0.3,-0.0,0.4
985,1.0,0.2,1.1
988,-0.0,1.0,-0.0
995,0.7,0.8,1.3
563,0.8,1.1,1.9
749,0.2,1.4,2.9
746,0.5,0.0,1.5
855,1.4,0.4,1.8
550,1.4,0.1,1.4
510,0.9,0.0,2.7
901,1.1,0.4,2.4
896,1.4,-0.0,0.0
715,1.0,-0.0,1.3
548,0.4,0.6,0.8
814,0.4,0.7,-0.0
693,2.5,3.1,5.7
873,0.0,1.1,2.1
954,0.2,0.5,0.0
923,0.5,0.1,0.0
874,1.8,0.0,1.8
763,0.4,2.0,2.6
599,0.3,1.6,1.7
912,1.0,0.9,2.0
916,0.5,0.3,0.0
778,1.8,3.5,5.4
878,1.0,0.0,1.5
585,1.0,-0.0,0.8
657,0.8,2.0,-0.0
696,0.3,1.2,1.5
759,1.8,1.6,3.6
845,0.6,1.3,1.9
886,0.5,1.9,0.0
603,0.0,0.7,1.1
514,0.5,-0.1,0.6
993,2.1,2.5,4.9
772,0.2,2.2,3.3
820,0.7,-0.0,0.0
532,2.0,-0.0,2.3
724,0.5,0.1,-0.0
569,0.7,1.4,2.1
847,0.5,0.0,-0.0
620,2.2,1.2,4.7
733,0.7,3.8,4.5
655,2.0,0.5,2.6
