ix,goal_cost,intv_cost
253,0.9599999785423279,5.8999999314546585
332,0.952,3.5
343,0.964,6.4
302,0.9919999837875366,3.799999952316284
221,0.964,6.4
260,0.9660000205039978,2.1000000536441803
377,0.9580000042915344,5.200000025331974
389,0.9620000123977661,2.399999976158142
209,0.96,11.0
226,0.96,3.9
217,0.98,4.2
218,0.956,2.3
362,0.978,2.1
285,0.962,8.6
379,0.9520000219345093,3.0000000596046448
300,0.9559999704360962,1.699999988079071
250,0.966,3.3
247,0.964,3.8
275,0.956,3.7
361,0.964,5.0
289,0.956,4.1
373,0.964,6.5
398,0.9539999961853027,4.200000077486038
352,0.954,3.2
230,0.954,9.7
376,0.982,5.8
396,0.9539999961853027,3.8999999538064003
208,0.9520000219345093,7.5
347,0.9539999961853027,5.799999952316284
317,0.954,9.1
356,0.9700000286102295,16.899999618530273
321,0.972,5.2
312,0.9819999933242798,3.4999999403953552
243,0.954,2.3
215,0.952,8.9
325,0.9580000042915344,5.599999904632568
391,0.972,2.0
341,0.954,5.8
313,0.954,6.8
397,0.956,7.8
255,0.956,3.6
282,0.9559999704360962,2.899999976158142
336,0.9539999961853027,12.899999916553497
350,0.9620000123977661,3.4000000953674316
392,0.9559999704360962,8.999999761581421
318,0.952,4.9
241,0.9559999704360962,4.900000035762787
238,0.956,8.8
334,0.962,7.6
274,0.9539999961853027,2.0999999046325684
