,h_post,h_post_individualized
1832,0.68,
1472,0.5,
1117,1.0,
1171,0.68,
1431,0.68,
1203,0.68,
1306,0.68,
1327,1.0,
1402,0.6,
1881,0.68,
1915,0.68,
1340,1.0,
1350,1.0,
1541,1.0,
1700,0.68,
1155,0.68,
1278,0.6,
1103,0.68,
1276,0.68,
1509,0.68,
1906,1.0,
1525,1.0,
1905,0.68,
1640,0.68,
1981,0.68,
1696,0.68,
1003,0.68,
1996,0.68,
1978,0.68,
1735,0.68,
1576,0.68,
1107,0.68,
1446,0.68,
1482,0.68,
1234,0.68,
1504,0.68,
1818,0.68,
1828,0.68,
1510,1.0,
1925,0.68,
1800,0.64,
1588,0.68,
1275,1.0,
1359,0.68,
1299,0.64,
1218,0.68,
1775,1.0,
1526,1.0,
1919,0.68,
1444,0.68,
1911,0.64,
1069,0.68,
1357,1.0,
1769,0.68,
1211,0.68,
1465,0.68,
1523,0.68,
1602,0.68,
1740,1.0,
1491,1.0,
1802,0.68,
1516,0.68,
1219,0.68,
1354,1.0,
1087,1.0,
1936,0.98,
1401,0.5,
1129,0.68,
1682,0.68,
1235,0.68,
1457,0.68,
1378,0.68,
1727,0.68,
1724,0.78,
1490,0.68,
1473,0.68,
1971,0.54,
1100,0.68,
1451,0.66,
1246,0.68,
1570,0.68,
1147,0.68,
1661,0.68,
1180,0.68,
1961,0.68,
1717,1.0,
1495,0.68,
1059,0.68,
1027,1.0,
1470,0.68,
1875,1.0,
1122,0.68,
1994,1.0,
1792,0.68,
1455,0.68,
1000,0.68,
1049,0.68,
1268,0.68,
1369,0.68,
1880,0.68,
