,x1,x2,x3
1028,1.6,2.7,0.2
1276,1.0,1.5,-0.0
1270,0.0,0.1,0.2
1632,0.5,0.3,-1.1
1440,0.9,1.3,-0.1
1100,0.9,1.2,-0.0
1012,1.2,1.9,-0.0
1827,0.6,0.7,-0.2
1791,1.4,2.3,-0.1
1661,0.8,1.0,0.5
1193,0.1,0.4,1.7
1642,1.2,1.9,0.1
1347,0.5,0.4,-0.0
1007,0.3,0.9,2.8
1953,1.5,2.2,0.1
1594,0.2,1.1,3.2
1871,1.7,2.8,-0.3
1386,1.0,1.2,-0.1
1659,1.6,2.7,0.1
1805,0.4,0.3,-0.1
1150,1.8,3.0,-0.0
1935,0.9,1.1,-0.0
1289,2.8,0.0,2.2
1539,1.7,2.8,0.3
1873,0.7,0.6,-0.1
1886,0.0,1.7,4.3
1561,1.2,1.6,-0.0
1926,1.1,1.2,-0.1
1587,1.2,1.9,-0.5
1146,1.3,1.8,-0.1
1617,0.9,0.7,-0.0
1362,2.8,4.7,3.2
1237,0.9,0.6,-0.3
1711,1.1,-0.0,3.9
1741,0.9,1.2,0.0
1899,0.7,0.9,0.1
1641,0.4,0.3,-0.0
1320,1.7,2.9,0.3
1560,-0.1,2.8,6.7
1655,-0.1,2.4,5.8
1291,1.6,2.5,0.1
1574,1.3,2.0,0.0
1369,1.2,1.9,-0.0
1327,1.1,0.8,-0.0
1245,1.9,3.2,0.4
1900,0.7,0.9,-0.1
1401,1.2,1.8,0.1
1541,0.1,0.2,0.3
1306,1.1,1.3,-0.1
1611,1.5,2.6,0.0
1816,1.4,2.2,0.2
1852,0.0,-0.0,0.1
1625,0.1,1.0,3.0
1713,0.6,0.6,-0.1
1485,1.7,2.0,-0.0
1284,1.2,1.8,0.1
1177,0.8,1.1,-0.1
1162,0.9,1.2,-0.2
1696,0.6,0.5,-0.1
1942,1.0,1.3,-0.1
1576,1.7,2.8,0.5
1864,-0.1,0.8,2.6
1675,1.3,1.8,0.4
1468,1.2,1.7,-0.1
1865,0.2,0.3,1.6
1725,0.1,0.3,1.5
1388,2.2,3.5,-0.4
1650,1.2,-0.0,4.6
1533,1.2,1.3,0.0
1639,0.0,1.9,4.7
1911,1.1,1.6,0.4
1761,-0.3,1.1,3.2
1537,1.2,1.5,-0.0
1352,-0.1,0.2,0.4
1680,1.9,3.3,0.0
1331,1.3,1.6,0.1
1128,0.7,0.9,0.0
1282,1.3,1.0,0.0
1161,1.5,1.9,0.1
1784,0.1,0.2,0.4
1383,-1.5,-1.1,0.1
1746,0.1,0.5,2.0
1860,-0.2,1.5,3.9
1842,1.0,1.0,-0.0
1110,1.5,-2.1,-0.0
1090,2.0,3.5,0.0
1060,1.7,2.5,-0.3
1303,0.1,0.7,2.4
1901,-0.0,0.2,0.4
1709,0.9,1.3,-0.0
1147,-0.1,0.3,1.6
1629,1.0,1.5,0.1
1036,1.2,1.9,0.2
1231,1.3,2.0,0.1
1884,1.5,2.5,0.0
1567,-0.0,0.8,2.5
1034,1.3,1.9,0.1
1464,0.8,1.1,0.0
1964,-0.1,0.2,0.3
1209,-0.0,0.3,1.6
