,0
890,0.0
896,0.0
766,1.0
686,0.0
528,0.0
646,0.0
500,0.0
636,0.0
718,1.0
593,0.0
877,0.0
919,0.0
983,0.0
556,0.0
897,0.0
700,0.0
530,1.0
855,1.0
702,0.0
753,1.0
673,0.0
696,0.0
916,0.0
929,0.0
731,0.0
936,1.0
786,1.0
917,1.0
900,1.0
613,0.0
846,0.0
760,0.0
749,0.0
873,0.0
940,0.0
559,0.0
680,0.0
557,0.0
837,0.0
619,0.0
813,0.0
939,1.0
650,0.0
603,0.0
748,0.0
822,0.0
612,0.0
938,0.0
705,0.0
565,0.0
733,0.0
796,0.0
853,0.0
659,0.0
824,1.0
775,0.0
810,0.0
835,0.0
913,1.0
918,0.0
549,1.0
656,0.0
795,0.0
616,0.0
693,0.0
767,0.0
859,0.0
986,0.0
651,0.0
927,0.0
761,1.0
572,0.0
542,0.0
661,0.0
992,0.0
703,0.0
789,0.0
687,0.0
695,1.0
998,1.0
609,0.0
953,0.0
512,0.0
599,0.0
685,0.0
737,0.0
608,0.0
577,0.0
798,0.0
941,0.0
755,1.0
825,0.0
903,0.0
915,0.0
820,1.0
584,0.0
677,0.0
639,0.0
517,0.0
508,0.0
