,x1,x2
890,2.3,3.1
896,0.9,3.0
766,1.6,0.0
686,1.7,0.0
528,0.4,0.0
646,0.6,0.0
500,2.5,2.6
636,0.6,-0.0
718,1.0,0.0
593,1.3,1.8
877,1.8,2.7
919,2.0,-0.0
983,1.6,0.0
556,1.4,-0.0
897,2.6,4.3
700,1.6,0.0
530,0.0,0.0
855,0.9,-0.0
702,0.4,3.0
753,1.0,1.2
673,1.0,-0.0
696,1.0,2.0
916,1.7,4.6
929,-0.1,0.7
731,1.9,2.8
936,0.0,1.8
786,0.1,0.0
917,1.1,0.0
900,2.1,0.0
613,0.8,2.4
846,-0.0,4.1
760,0.9,2.3
749,1.3,2.1
873,1.1,2.4
940,1.5,4.6
559,0.9,0.1
680,1.8,0.0
557,2.1,4.1
837,0.0,0.1
619,2.4,0.0
813,1.9,0.0
939,1.3,1.3
650,1.6,0.0
603,1.6,-0.0
748,0.1,1.2
822,0.9,3.8
612,1.9,0.9
938,1.9,0.0
705,3.2,-0.0
565,3.4,-0.0
733,1.1,2.5
796,1.7,-0.0
853,1.5,0.0
659,2.0,-0.0
824,0.2,-0.0
775,1.8,0.0
810,0.3,0.0
835,1.4,1.9
913,1.7,0.0
918,1.0,0.7
549,1.0,-0.0
656,0.2,1.8
795,0.8,0.0
616,1.8,1.5
693,1.5,0.0
767,0.3,1.4
859,1.0,1.3
986,1.9,-0.0
651,0.7,0.0
927,0.4,0.8
761,0.0,0.0
572,1.3,-0.0
542,2.6,0.1
661,0.4,3.1
992,3.0,2.4
703,0.8,-0.0
789,0.2,1.4
687,1.2,-0.0
695,1.4,0.0
998,0.0,0.9
609,1.5,3.5
953,3.6,2.9
512,1.2,0.0
599,0.4,0.5
685,0.4,1.3
737,2.6,3.6
608,1.8,2.8
577,2.3,0.8
798,1.3,2.8
941,0.1,-0.0
755,1.0,-0.0
825,1.4,0.0
903,1.7,1.4
915,0.6,-0.0
820,0.1,0.6
584,1.5,0.0
677,1.0,2.9
639,1.5,-0.0
517,1.3,-0.0
508,0.4,2.8
