ix,goal_cost,intv_cost
1082,1.0,0.8
1830,1.0,0.5
1290,1.0,0.4
1806,1.0,1.2999999999999998
1735,1.0,0.5
1011,1.0,0.8
1143,1.0,0.6
1723,1.0,4.5
1223,1.0,2.0
1789,1.0,0.6
1816,1.0,3.1999999999999997
1388,1.0,3.7
1184,1.0,0.6
1277,1.0,1.2
1189,1.0,2.5
1519,1.0,3.0000000000000004
1638,1.0,0.8
1824,0.998,2.4
1116,1.0,1.0
1435,1.0,3.0000000000000004
1039,1.0,0.30000000000000004
1738,1.0,0.7
1462,1.0,1.9
1563,1.0,2.1
1431,1.0,1.6
1401,1.0,3.6
1591,1.0,1.4
1953,1.0,3.1999999999999997
1270,1.0,1.0
1100,1.0,2.0
1498,1.0,0.6
1030,1.0,4.2
1929,1.0,0.5
1233,1.0,4.7
1941,1.0,3.0000000000000004
1443,1.0,1.4999999999999998
1517,1.0,2.0
1557,1.0,1.8
1617,1.0,1.5
1302,1.0,6.1
1938,1.0,2.1
1901,1.0,0.9
1267,1.0,1.8
1667,1.0,3.8000000000000003
1995,1.0,0.9
1616,1.0,0.5
1950,1.0,1.5
1794,1.0,1.0
1385,1.0,0.7
1923,1.0,3.9
1434,1.0,3.5
1327,1.0,1.6
1645,1.0,4.1
1099,1.0,0.5
1635,1.0,1.4
1798,1.0,1.9000000000000001
1660,1.0,4.9
1725,1.0,0.9
1753,1.0,1.0
1624,1.0,0.6
1414,1.0,1.5
1716,1.0,1.0
1991,1.0,2.9000000000000004
1313,1.0,4.9
1931,1.0,5.2
1819,1.0,1.7000000000000002
1234,1.0,3.3
1913,1.0,1.0
1258,1.0,2.9000000000000004
1898,1.0,1.8
1618,1.0,0.8
1352,1.0,1.7999999999999998
1075,1.0,3.0
1648,1.0,3.4
1675,1.0,3.5999999999999996
1594,0.988,1.4
1657,1.0,2.4000000000000004
1933,1.0,2.6
1315,1.0,0.5
1198,1.0,1.7000000000000002
1552,1.0,1.3
1203,1.0,1.4
1002,1.0,1.1
1212,1.0,1.2
1625,1.0,2.1
1090,1.0,10.0
1499,1.0,0.4
1900,1.0,1.6
1070,1.0,2.5
1162,1.0,1.8
1067,1.0,2.3000000000000003
1168,1.0,2.5
1836,1.0,6.6
1387,1.0,1.0
1986,1.0,0.7
1665,1.0,0.9
1413,1.0,0.8999999999999999
1766,1.0,2.1
1458,1.0,2.1
1940,1.0,4.2
