ix,goal_cost,intv_cost
1336,0.961,0.9
1541,0.956,3.2
1772,0.954,8.0
1236,0.951,7.9
1474,0.954,7.8
1977,0.955,8.3
1693,0.951,10.2
1373,0.961,3.1
1158,0.956,10.9
1280,0.963,1.0
1250,0.955,8.4
1556,0.952,8.899999999999999
1743,0.954,12.4
1746,0.951,6.6
1863,0.952,6.4
1688,0.953,6.1
1974,0.957,3.1999999999999997
1316,0.954,12.0
1647,0.952,4.6000000000000005
1979,0.955,6.8
1538,0.962,1.1
1645,0.952,3.7
1818,0.954,8.8
1238,0.955,14.200000000000001
1470,0.951,4.800000000000001
1202,0.982,2.9
1907,0.952,7.0
1284,0.955,13.7
1884,0.978,0.9
1084,0.952,7.2
1452,0.955,13.7
1652,0.951,5.4
1996,0.975,1.7
1630,0.955,4.6
1607,0.952,15.3
1099,0.955,15.6
1720,0.951,4.6
1847,0.958,8.7
1502,0.955,9.399999999999999
1436,0.951,4.0
1010,0.99,2.3
1403,0.955,13.2
1222,0.956,2.8
1637,0.955,26.5
1736,0.9629999995231628,1.0
1933,0.988,1.7
1385,0.956,11.600000000000001
1014,0.952,5.1000000000000005
1331,0.951,6.0
1298,0.962,1.7
1695,0.958,10.100000000000001
1906,0.954,9.8
1602,0.97,1.6
1212,0.961,1.4
1687,0.952,6.5
1512,0.954,4.8
1057,0.969,1.6
1680,0.955,7.9
1821,0.951,2.5
1170,0.956,7.1
1089,0.956,9.8
1157,0.956,10.0
1374,0.951,3.4
1741,0.955,8.3
1353,0.953,10.2
1998,0.973,3.2
1659,0.958,7.0
1642,0.955,5.7
1768,0.956,18.6
1658,0.957,0.8
1728,0.973,1.2
1463,0.951,3.5
1218,0.959,2.4
1276,0.9570000171661377,1.5
1085,0.953,0.9
1905,0.959,2.2
1879,0.953,11.0
1838,0.953,9.899999999999999
1415,0.952,6.3
1031,0.953,3.7
1945,0.958,3.5
1301,0.955,11.5
1154,0.952,5.4
1750,0.954,9.2
1654,0.988,1.2
1634,0.968,1.2
1967,0.958,0.8
1742,0.956,3.0999999999999996
1662,0.954,9.5
1234,0.953,4.199999999999999
1425,0.951,2.7
1244,0.958,1.5
1567,0.966,1.9
1379,0.952,1.7
1296,0.951,7.9
1072,0.956,2.4
1131,0.953,3.8000000000000003
1094,0.959,1.3
1338,0.952,4.3
1473,0.955,3.0999999999999996
