,0
668,1.0
585,1.0
586,1.0
635,1.0
721,1.0
714,1.0
767,1.0
946,1.0
681,1.0
509,1.0
628,1.0
920,1.0
983,1.0
886,1.0
709,1.0
583,1.0
782,1.0
744,1.0
604,1.0
832,1.0
840,1.0
594,1.0
856,1.0
915,0.0
977,1.0
546,0.0
770,1.0
615,1.0
722,1.0
852,1.0
547,1.0
934,0.0
592,1.0
587,1.0
526,1.0
579,1.0
502,1.0
653,1.0
954,1.0
890,1.0
578,1.0
538,1.0
735,1.0
707,1.0
766,1.0
610,1.0
570,1.0
630,0.0
596,1.0
649,1.0
999,1.0
755,1.0
982,1.0
953,1.0
690,1.0
827,1.0
776,1.0
858,1.0
745,1.0
948,1.0
975,1.0
854,1.0
786,1.0
761,1.0
659,1.0
536,1.0
807,1.0
775,1.0
622,1.0
927,1.0
621,1.0
689,1.0
619,1.0
830,1.0
828,1.0
939,1.0
739,1.0
602,1.0
540,1.0
512,1.0
851,1.0
952,1.0
611,1.0
896,1.0
647,1.0
888,1.0
696,1.0
620,1.0
843,0.0
823,1.0
743,1.0
724,1.0
916,1.0
985,1.0
527,1.0
947,1.0
759,1.0
937,1.0
815,0.0
874,1.0
