,h_post,h_post_individualized
1938,0.64,
1658,0.68,
1814,0.68,
1861,0.64,
1988,0.64,
1420,0.68,
1103,1.0,
1034,0.64,
1955,0.64,
1329,0.64,
1773,0.64,
1281,1.0,
1470,0.64,
1633,0.64,
1087,0.64,
1223,0.64,
1071,0.64,
1206,1.0,
1495,0.64,
1065,1.0,
1440,0.72,
1940,0.64,
1741,0.64,
1707,0.68,
1437,0.64,
1435,0.64,
1680,0.68,
1077,0.64,
1924,0.68,
1364,0.68,
1100,1.0,
1568,0.64,
1610,0.64,
1150,0.68,
1687,0.68,
1219,0.68,
1267,0.64,
1576,0.64,
1427,0.68,
1523,0.64,
1214,0.68,
1902,0.64,
1697,0.68,
1320,0.64,
1619,0.64,
1166,0.64,
1574,0.64,
1953,0.68,
1645,0.68,
1505,0.62,
1469,0.64,
1860,0.64,
1791,0.64,
1532,0.68,
1452,0.64,
1254,0.68,
1923,0.64,
1648,0.64,
1179,0.72,
1562,1.0,
1611,0.68,
1388,0.68,
1886,0.64,
1040,1.0,
1274,0.68,
1362,0.68,
1717,1.0,
1067,0.64,
1485,1.0,
1081,0.64,
1745,0.68,
1076,0.68,
1674,0.64,
1312,0.64,
1145,0.64,
1971,0.68,
1667,0.64,
1210,0.64,
1197,1.0,
1344,0.68,
1742,0.64,
1146,0.68,
1370,0.64,
1258,0.64,
1831,1.0,
1657,0.64,
1349,0.62,
1400,0.68,
1055,0.68,
1627,0.68,
1236,0.64,
1168,0.64,
1858,1.0,
1621,0.66,
1028,0.68,
1306,0.68,
1288,0.64,
1840,1.0,
1369,0.68,
1646,0.68,
