,0
562,0.0
753,1.0
850,1.0
934,1.0
526,1.0
820,1.0
811,1.0
775,1.0
567,1.0
881,1.0
945,1.0
532,0.0
884,1.0
838,1.0
632,0.0
920,1.0
513,0.0
529,1.0
999,0.0
812,1.0
578,0.0
831,0.0
643,1.0
502,1.0
661,0.0
504,1.0
782,1.0
927,0.0
954,1.0
614,1.0
537,1.0
948,1.0
817,1.0
595,1.0
750,1.0
615,1.0
979,1.0
522,1.0
921,1.0
658,1.0
871,0.0
620,1.0
832,1.0
726,1.0
853,1.0
607,1.0
635,0.0
841,1.0
912,1.0
983,1.0
947,1.0
795,0.0
576,1.0
606,1.0
791,1.0
822,1.0
507,0.0
662,0.0
697,1.0
527,1.0
964,1.0
563,1.0
737,1.0
763,0.0
521,1.0
937,0.0
710,1.0
696,0.0
675,1.0
924,1.0
886,1.0
774,0.0
777,0.0
859,0.0
701,1.0
771,0.0
918,1.0
944,1.0
770,0.0
501,1.0
733,0.0
982,0.0
882,1.0
907,0.0
967,1.0
778,1.0
599,1.0
926,1.0
941,0.0
654,1.0
500,0.0
575,1.0
901,1.0
978,1.0
806,1.0
557,0.0
904,0.0
897,1.0
890,1.0
693,1.0
