,0
897,1.0
730,1.0
603,1.0
996,1.0
904,1.0
516,1.0
929,1.0
913,1.0
965,1.0
880,1.0
912,1.0
624,1.0
684,1.0
752,1.0
850,1.0
508,1.0
820,1.0
910,1.0
743,1.0
595,1.0
701,1.0
724,1.0
647,1.0
722,1.0
644,1.0
616,1.0
682,1.0
589,1.0
776,0.0
887,1.0
870,1.0
857,1.0
869,1.0
961,1.0
839,1.0
876,1.0
834,1.0
853,1.0
756,1.0
583,1.0
930,1.0
873,1.0
807,0.0
830,1.0
759,1.0
925,1.0
762,1.0
668,1.0
677,1.0
846,1.0
542,1.0
575,1.0
794,1.0
605,1.0
804,1.0
586,1.0
716,1.0
613,1.0
517,1.0
541,1.0
974,1.0
953,1.0
584,1.0
626,1.0
812,1.0
994,1.0
619,1.0
798,1.0
571,1.0
932,1.0
782,1.0
666,1.0
803,1.0
821,0.0
725,1.0
574,1.0
609,1.0
608,1.0
588,1.0
777,1.0
881,1.0
534,1.0
606,1.0
885,1.0
977,0.0
658,1.0
675,1.0
937,1.0
727,1.0
775,1.0
958,1.0
764,0.0
643,1.0
632,1.0
501,1.0
553,1.0
732,1.0
939,1.0
914,1.0
790,1.0
