,h_post,h_post_individualized
3454,0.51718839580255,
2524,0.5147255521224952,
2250,0.5190391836517428,
3674,0.5039021484654715,
2751,0.5135104293434118,
3840,0.5103123454743964,
3602,0.5044369231330255,
2016,0.5100683557347975,
2249,0.5215728682355717,
3316,0.5153135174388676,
2018,0.5004691953286516,
2208,0.5083745951951604,
2352,0.5054753175328899,
2353,0.5026648174186632,
3383,0.5038019133929286,
2684,0.5005448407183116,
3994,0.5124437209746044,
2253,0.5001357141750626,
2816,0.5123150313059017,
2403,0.520556052106441,
3392,0.5021928292134704,
3332,0.5124126225282493,
3696,0.5088395913888295,
3697,0.5223413538216474,
2418,0.501928584805658,
3449,0.5044426308478819,
2815,0.5123271061151473,
2765,0.5099388427277265,
3035,0.5086465739495362,
3413,0.5047213454921738,
3090,0.509588312071092,
3437,0.5069861352483744,
2805,0.5006325749140239,
3915,0.5202648208400003,
2346,0.5001313793519596,
3974,0.5017697974245408,
2256,0.5085702822523575,
2276,0.5118901362141317,
3289,0.5110982852081596,
3772,0.5052780121267512,
3782,0.509532734280354,
3805,0.5207085240099905,
2706,0.5089185363595357,
2764,0.510294407933083,
2240,0.501576906003694,
2580,0.5171101706425089,
2293,0.501882441446464,
2861,0.5018534800567512,
3276,0.5017330981552285,
3176,0.5083392302767911,
2306,0.5212278605397586,
2181,0.5144316568350088,
3968,0.5038298684516918,
2278,0.5029668314311398,
3398,0.516382227687072,
2333,0.5017917343104547,
2337,0.5132422605242468,
3802,0.5235316042111396,
2457,0.5210385086636509,
3580,0.5015749105982774,
3589,0.511211023021554,
2928,0.5057602630369304,
2329,0.5055586794092246,
3241,0.5055279085508024,
3943,0.5012921918884249,
3232,0.5151395594159576,
3163,0.5024318406164673,
3982,0.5010819503865833,
3205,0.5017580417740165,
2358,0.5038702945348584,
2923,0.5198109327002731,
3587,0.5129503984340352,
3306,0.5025968074517146,
2227,0.5109327671706398,
2900,0.5040780275832124,
3485,0.5088955095385771,
2289,0.5043563805680562,
2101,0.5049461103377859,
3031,0.5078161071994312,
3890,0.5061984700860291,
2271,0.517165411498324,
3066,0.5019606651271896,
3524,0.51312171242218,
3038,0.5155579646064524,
2865,0.5022436890017349,
2890,0.5038971329328962,
3692,0.5145298330764002,
2936,0.5175327243742252,
2906,0.5142216840970304,
2448,0.5033199166029367,
3907,0.5161332001500092,
3735,0.5007936907968309,
2444,0.5188015770053158,
2185,0.5085735476558739,
3598,0.5098437405586695,
2908,0.5018377024298396,
3009,0.5157202856884434,
3311,0.5155723160843573,
3265,0.5143022799508938,
3565,0.5032766002594414,
2732,0.5074274623861224,
3397,0.5173952587940778,
3012,0.5036086738112047,
3991,0.5181004474220253,
3307,0.5006058533487674,
3342,0.5078839699078892,
3568,0.5048595182159341,
2968,0.5170150135773225,
2592,0.5014816313057688,
3898,0.5169842704852782,
2347,0.503372859092052,
2180,0.501592764466684,
3662,0.516520957433247,
2065,0.5154575808886015,
3853,0.5056127895832836,
3182,0.501534121029919,
2854,0.5010795120368176,
2712,0.5003048325304592,
3874,0.50120964696467,
3900,0.5159133468546758,
2265,0.5155155931636571,
2137,0.5019471015104332,
3726,0.5119459308837924,
3505,0.5203320213681982,
3064,0.5071007642063914,
2183,0.5158288939082627,
2351,0.52032887833917,
2866,0.5039594131600303,
3821,0.5010266117582705,
3778,0.5220752252666216,
2536,0.502131577576011,
2058,0.5258895293491557,
3099,0.500596262643927,
2679,0.5120100789851654,
3783,0.5102554011252911,
3195,0.5005082713984982,
2521,0.5110430236251045,
2938,0.5140325117139904,
3923,0.5128686133175429,
3322,0.5004463963823736,
2954,0.5082445913511332,
3046,0.5137754995802908,
2226,0.5009258268855374,
3981,0.5145484060368939,
2216,0.5109904532894953,
3931,0.5088961573060229,
2694,0.5006554129334136,
3711,0.5069808343208719,
2150,0.5007875757686616,
2316,0.5154577851654671,
3092,0.5064353380275989,
2075,0.5232326287800986,
3732,0.5065648664817912,
3253,0.5136437653445372,
3677,0.514639352267348,
3347,0.506968687300482,
2435,0.5181175857579043,
3743,0.5001937334905663,
2564,0.503688353685016,
3431,0.5151568915112377,
3828,0.5072169384211807,
3366,0.5009281144174633,
3283,0.5021748234034691,
3625,0.5164038722611745,
2078,0.514836563461337,
3371,0.5011706178844479,
3774,0.509815100527706,
3996,0.5020117931899144,
2231,0.5042133657390621,
3511,0.5189813137217301,
2035,0.5076827202851717,
3498,0.5025446808199127,
2791,0.5177806456808115,
2966,0.5000519853474362,
2844,0.5010468838665922,
2501,0.5047782547467371,
3025,0.5122581014337264,
2600,0.5210291247893959,
2115,0.5006571472355679,
3282,0.519113712895853,
3037,0.520546752677339,
2135,0.5003172576554271,
2730,0.50437436279822,
2090,0.5157255187267424,
2203,0.5120007293276506,
2152,0.5063961870722323,
3817,0.5029756534025382,
3990,0.5018892042184389,
2112,0.5048370935276898,
2361,0.5066354887767681,
3792,0.5212843097410157,
3238,0.509883312789722,
2723,0.5158472541517614,
3227,0.5053750113160076,
2975,0.5032835207661245,
3203,0.5029884636071889,
3687,0.5011254848187019,
2722,0.5016046320312966,
2192,0.5471462116918703,
2620,0.5099082112805791,
