,0
679,1.0
856,1.0
605,1.0
749,1.0
980,1.0
716,1.0
750,1.0
690,1.0
855,1.0
974,1.0
776,0.0
947,1.0
681,1.0
543,1.0
848,1.0
857,1.0
666,1.0
775,1.0
924,1.0
815,1.0
878,1.0
806,1.0
733,1.0
988,1.0
573,1.0
560,1.0
939,1.0
814,1.0
704,1.0
832,1.0
603,1.0
689,1.0
926,1.0
622,1.0
911,1.0
799,1.0
912,1.0
662,1.0
594,1.0
670,1.0
686,1.0
844,1.0
929,1.0
990,1.0
623,1.0
614,1.0
961,1.0
875,1.0
847,1.0
837,1.0
549,0.0
741,1.0
722,1.0
559,1.0
996,1.0
818,1.0
977,0.0
885,1.0
752,0.0
552,1.0
877,1.0
730,1.0
645,1.0
547,1.0
523,1.0
891,1.0
946,1.0
565,0.0
975,0.0
506,1.0
556,1.0
510,1.0
551,0.0
916,0.0
756,1.0
979,1.0
870,1.0
592,1.0
740,1.0
602,1.0
580,1.0
742,0.0
648,1.0
571,1.0
669,1.0
754,1.0
651,1.0
620,1.0
811,1.0
712,1.0
783,1.0
792,1.0
795,1.0
766,1.0
512,1.0
838,1.0
769,1.0
674,1.0
995,1.0
683,1.0
