,0
679,1.0
856,0.0
605,0.0
749,0.0
980,0.0
716,0.0
750,0.0
690,1.0
855,0.0
974,0.0
776,0.0
947,1.0
681,1.0
543,0.0
848,0.0
857,0.0
666,0.0
775,0.0
924,1.0
815,1.0
878,0.0
806,0.0
733,1.0
988,0.0
573,0.0
560,0.0
939,0.0
814,0.0
704,0.0
832,0.0
603,0.0
689,0.0
926,0.0
622,0.0
911,0.0
799,0.0
912,1.0
662,0.0
594,0.0
670,0.0
686,0.0
844,0.0
929,0.0
990,0.0
623,0.0
614,1.0
961,0.0
875,0.0
847,0.0
837,0.0
549,0.0
741,0.0
722,1.0
559,0.0
996,0.0
818,0.0
977,0.0
885,0.0
752,0.0
552,1.0
877,0.0
730,0.0
645,0.0
547,0.0
523,0.0
891,1.0
946,1.0
565,0.0
975,0.0
506,0.0
556,0.0
510,0.0
551,0.0
916,0.0
756,0.0
979,0.0
870,0.0
592,0.0
740,0.0
602,0.0
580,0.0
742,0.0
648,0.0
571,0.0
669,0.0
754,0.0
651,0.0
620,0.0
811,1.0
712,0.0
783,0.0
792,0.0
795,0.0
766,0.0
512,0.0
838,0.0
769,0.0
674,0.0
995,0.0
683,0.0
