ix,goal_cost,intv_cost
428,1.0,0.8
380,1.0,5.61
276,1.0,1.18
478,1.0,1.4300000000000002
481,1.0,3.4800000000000004
257,1.0,2.48
326,1.0,7.38
349,1.0,2.5700000000000003
289,0.786,3.73
325,1.0,4.890000000000001
283,1.0,1.9300000000000002
250,1.0,4.849999813362956
280,1.0,2.06
329,1.0,7.35
344,1.0,5.4399999999999995
335,1.0,7.15
477,1.0,7.359999999999999
302,1.0,1.29
278,1.0,1.4800000041723251
288,1.0,11.25000011920929
442,1.0,4.279999999999999
416,1.0,0.85
447,1.0,2.5500000212341547
377,1.0,1.1800000000000002
460,1.0,2.9
348,1.0,4.6899999999999995
352,1.0,1.0900000222027302
445,1.0,2.809999879449606
268,1.0,4.859999999999999
443,1.0,2.48
407,1.0,1.28
359,1.0,1.68
399,1.0,6.58
385,1.0,2.33
396,1.0,1.92
403,1.0,3.6199999999999997
364,1.0,3.440000042319298
304,1.0,5.859999999999999
357,1.0,2.58
419,1.0,3.63
333,1.0,0.8999999999999999
314,1.0,7.58
441,1.0,1.73
298,1.0,6.360000133514404
475,1.0,11.36
358,1.0,2.8
395,1.0,7.57
450,1.0,0.48
334,1.0,6.460000000000001
330,1.0,0.85
372,1.0,5.3100000000000005
389,1.0,0.22000000000000003
412,1.0,2.31
466,1.0,3.74
366,1.0,6.7700000000000005
315,1.0,1.54
338,1.0,3.5
479,1.0,4.25
467,1.0,0.71
369,1.0,4.41
453,1.0,4.9399999999999995
299,1.0,6.27
382,1.0,2.04
343,1.0,4.220000000000001
321,1.0,4.35
394,1.0,2.540000021457672
398,1.0,7.9799999999999995
307,1.0,2.23
332,1.0,2.09
317,1.0,4.78
328,1.0,0.46999999321997166
464,0.806,2.63
401,1.0,2.35
429,1.0,0.8600000000000001
260,1.0,5.040000081062317
390,1.0,0.51
378,1.0,7.49
476,1.0,2.15
444,1.0,5.12
487,1.0,1.3
353,1.0,3.1399999999999997
375,1.0,3.35
266,1.0,1.12
303,1.0,2.92
324,1.0,1.4000000000000001
414,1.0,0.64
347,1.0,0.35
427,1.0,3.88
327,1.0,3.250000074505806
285,1.0,0.8899999999999999
281,1.0,5.58
305,1.0,2.74
471,1.0,4.460000038146973
300,1.0,1.5
465,1.0,3.7800000000000002
483,1.0,0.33999999999999997
420,1.0,10.42
381,1.0,1.18
499,1.0,7.0600000000000005
267,1.0,5.76999993622303
