,x1,x2,x3
428,-0.6718859,0.031485856,0.5643053
380,-1.253676,-1.4607439,-2.8750672
276,-0.0057201404,-0.2721614,-0.05280851
478,-0.08433497,0.4994473,-0.33158815
481,-1.1470506,-0.56570905,-1.7481328
257,0.08982299,-1.9993415,-0.2954992
326,-2.3136153,-1.0957612,-3.437336
349,-1.2701331,-0.5605269,-0.7421192
289,-0.9953539,-1.9352068,-1.6125801
325,-1.4197011,-1.0629729,-2.3060455
283,-0.5603019,-1.4927964,0.19895935
250,-0.849516,-1.047899,-2.545944
280,-0.13621604,0.5974804,-1.0106493
329,-1.2190195,-2.434859,-3.3108392
344,-1.2584882,-1.3423485,-2.6420536
335,-1.4010174,-2.1553297,-3.6192734
477,-2.5613675,-1.4466182,-3.005828
302,0.16160972,0.36233765,-0.29901737
278,-0.22775811,-0.3147509,-0.18509161
288,-2.3297238,-3.9413137,-5.099377
442,-0.30111265,-1.4180108,-1.5271841
416,-0.39367306,-0.1960742,0.2621835
447,1.3442259,-0.16320753,-1.0242453
377,-0.15938692,-0.008637488,-0.11420733
460,-1.0908407,-0.8377668,-0.95413935
348,-0.21167746,-1.9013281,-2.2131891
352,0.29429227,-0.26620752,0.08389267
445,-0.36495578,-0.98540014,-1.1410936
268,-0.48024592,-1.8072592,-2.2290092
443,-1.503695,-0.65740687,-0.30971587
407,-0.19055268,-0.834445,0.23930305
359,-0.82483524,-0.6828605,0.04714179
399,-0.71088,-1.157393,-4.3492346
385,-1.031211,-0.37365198,-0.7310812
396,-0.60952747,-0.24245992,-0.69134176
403,-1.6413454,-0.59633625,-1.2327404
364,-0.39985588,-1.2872295,-1.4192693
304,-1.131011,-1.9945645,-2.8222122
357,-0.54877764,-1.0082254,-0.73987955
419,0.6126632,-1.1641932,-1.7470076
333,0.7845312,0.6822694,0.09021592
314,-1.0435175,-1.5754671,-4.685117
441,-1.4108164,-0.07452226,0.45709693
298,-1.7688757,-0.8136664,-3.3152637
475,-2.056586,-2.7813706,-6.282214
358,-0.38570178,-0.0757027,-1.3210702
395,-0.8663051,-2.1188025,-4.3282094
450,0.05234529,-0.2308322,0.6077064
334,-1.1010398,-1.6846302,-3.5931344
330,0.050935704,0.9138483,0.13336337
372,-1.6211106,-1.3667378,-2.2236605
389,0.30770174,-0.56787395,0.7645571
412,-0.14511025,0.11494711,-1.0637778
466,-0.66351765,-0.8919265,-1.923473
366,-1.5933076,-1.3881238,-3.745534
315,0.69175667,-0.005012274,-0.63018113
338,-0.8016687,-1.4062687,-0.7163794
479,-0.001578258,-1.3388199,-2.2202263
467,0.34730464,0.13239542,0.33865976
369,-0.6257435,-1.6214156,-2.2329555
453,-0.17626284,-1.6971827,-2.513346
299,-0.9826334,-2.4020102,-2.4605763
382,-0.96122277,-0.08133304,-0.68031466
343,-1.6499155,-0.6143477,-1.9596529
321,-0.079114325,-1.8744141,-1.9190729
394,-1.3111286,-1.2685925,0.23632634
398,-1.9277191,-2.544983,-3.7592142
307,-1.1959009,-0.91069186,0.49662876
332,-0.06500053,0.36177942,-1.0872941
317,-0.8743221,-0.7713504,-2.553957
328,-0.5441076,-0.2380105,0.6155204
464,0.030439215,-1.0654,-1.3764491
401,-0.2303579,-0.35880274,-1.2460346
429,-0.83971274,0.277228,0.48682642
260,-0.74731225,-1.5890119,-2.2041113
390,0.071453914,0.6418408,0.4671359
378,-1.5111154,-1.7978109,-3.9592547
476,-0.4146962,0.16497228,-0.999446
444,-1.3146622,-0.6275469,-2.6861467
487,-0.026754979,-0.771583,0.076446116
353,0.34232146,-1.068027,-1.2447901
375,-0.7582161,0.024611354,-2.1668565
266,-0.10966001,-0.8220974,0.12763649
303,-0.3126348,0.16975793,-1.77905
324,-0.0760072,0.1246576,-0.33702636
414,-0.019681342,-0.38055542,0.46529785
347,0.10856177,-0.51926816,0.77023864
427,-1.4213861,-1.36655,-1.2829256
327,-0.5267956,-1.896357,-0.4842922
285,0.2554991,-0.42795798,0.49603945
281,-1.561522,-0.8229433,-2.8518472
305,-0.922592,-1.6957351,-0.07080698
471,-1.0911754,-1.5877452,-1.435276
300,0.25189173,0.48593628,-0.44770145
465,0.17260012,-1.5981681,-1.628727
483,0.93615556,-0.48796415,0.31429368
420,-1.675988,-3.169848,-5.5049834
381,0.115782775,-0.7876964,-0.013028353
499,-0.7320253,-2.7480483,-3.2298203
267,-0.52333426,-1.9335641,-3.1948383
