,0
908,0.0
951,0.0
656,0.0
894,0.0
779,0.0
717,0.0
956,1.0
550,0.0
819,0.0
822,0.0
812,1.0
597,0.0
647,0.0
759,0.0
990,0.0
708,0.0
701,0.0
967,0.0
898,1.0
690,0.0
851,0.0
903,0.0
921,0.0
771,0.0
980,0.0
529,0.0
600,0.0
604,0.0
783,1.0
582,0.0
595,0.0
614,1.0
536,0.0
817,1.0
552,0.0
560,1.0
797,0.0
650,0.0
801,0.0
628,1.0
521,0.0
860,0.0
612,0.0
798,0.0
616,0.0
653,0.0
928,0.0
999,0.0
852,0.0
609,0.0
666,0.0
725,0.0
675,1.0
920,1.0
700,0.0
867,1.0
875,0.0
556,1.0
589,0.0
909,0.0
554,0.0
765,0.0
816,1.0
683,0.0
553,1.0
975,0.0
841,0.0
710,0.0
916,1.0
745,0.0
736,0.0
919,0.0
730,0.0
613,0.0
503,1.0
893,1.0
811,1.0
581,0.0
901,0.0
509,1.0
671,0.0
979,1.0
910,0.0
720,1.0
533,1.0
938,0.0
623,0.0
906,1.0
684,1.0
687,0.0
864,1.0
952,1.0
602,1.0
505,1.0
969,0.0
711,0.0
892,1.0
754,0.0
542,0.0
594,1.0
