,h_post,h_post_individualized
1861,0.7960433,
1244,0.5114936,
1512,0.93192184,
1937,0.80882674,
1661,0.55255884,
1073,0.5113808,
1885,0.98720664,
1091,0.9453948,
1731,0.8576052,
1423,0.77392954,
1925,0.6414984,
1379,0.79853433,
1551,0.7724559,
1268,0.57753354,
1253,0.8946006,
1947,0.5252862,
1593,0.6304408,
1673,0.9784616,
1864,0.9742953,
1547,0.7986497,
1901,0.73207897,
1974,0.9235287,
1457,0.8995372,
1249,0.965322,
1284,0.54446715,
1144,0.77252126,
1622,0.9222362,
1426,0.81860757,
1399,0.57427615,
1804,0.6541836,
1909,0.7054436,
1980,0.9447209,
1992,0.64092666,
1083,0.9731717,
1813,0.648338,
1271,0.78060657,
1022,0.8639069,
1917,0.61736906,
1863,0.74686676,
1014,0.76999265,
1832,0.500835,
1736,0.76691705,
1215,0.9652388,
1272,0.5357634,
1467,0.5511341,
1761,0.64002305,
1359,0.65282243,
1384,0.89816576,
1479,0.71374017,
1108,0.77626145,
1681,0.752625,
1486,0.9479024,
1372,0.8016263,
1635,0.93638176,
1333,0.5577044,
1490,0.7194664,
1133,0.5338424,
1533,0.6940374,
1592,0.9532994,
1283,0.83087516,
1105,0.95696837,
1357,0.6105115,
1082,0.9599859,
1028,0.92212814,
1802,0.90030193,
1446,0.63350743,
1029,0.56845504,
1541,0.7574084,
1807,0.97784525,
1327,0.9650873,
1491,0.7988494,
1450,0.9860259,
1165,0.978523,
1319,0.75397635,
1682,0.6502717,
1034,0.8428156,
1764,0.6595183,
1818,0.9732996,
1881,0.97560877,
1260,0.79782206,
1305,0.93962044,
1829,0.6211175,
1994,0.7010005,
1043,0.9295926,
1971,0.8378229,
1637,0.925259,
1737,0.84184086,
1345,0.9435291,
1027,0.60052854,
1287,0.8418989,
1418,0.6348243,
1454,0.83420676,
1650,0.7082629,
1185,0.9393384,
1209,0.60565484,
1111,0.5583606,
1374,0.9766985,
1360,0.695738,
1174,0.6112541,
1717,0.94162697,
