,x1,x2,x3
3649,-1.1414248,-0.92302954,-3.3523
2073,-0.0008186739,-0.25104806,-0.43261635
2615,0.01586265,0.7333813,0.25550288
2763,-1.1955234,-1.0534934,-1.5438998
3596,-0.096385986,1.0782833,0.04462087
2439,-0.12095294,0.034724034,-0.5483389
2437,0.14794865,-1.1368046,-0.5902674
3957,-2.022678,-2.8973653,-5.8763933
2014,-0.3437351,-1.137781,-1.3528801
2568,-1.3342286,-3.101068,-3.460944
3781,-1.7867343,0.48386312,-1.9464872
3114,-0.97992903,-1.9511626,-2.8706844
2399,-0.41874903,-0.9927148,-0.6333217
3405,-2.491196,-1.6991125,-3.7024164
2133,0.17397451,0.15945922,-1.9231273
3334,-0.7096149,-1.3883568,-1.3543358
3156,-0.45899317,-0.7064903,-2.571606
2455,0.46224508,0.17865542,0.17115349
2954,-1.2627251,-2.6380832,-4.6626644
3450,-2.2122803,-3.445688,-3.3616705
3934,-0.95995533,-0.031749904,-0.8045429
2360,-0.52101517,-1.2232385,-1.983721
3788,0.15890561,-0.35023093,0.080109105
3218,-1.1288728,-0.9318199,-1.2805288
2869,-0.41180885,0.36416072,-1.3278081
3230,-0.22005098,-0.27004078,-1.0816216
2831,-0.30462238,0.14755586,0.39100105
3294,-1.0140126,-0.6077614,-1.5716667
2482,0.5731689,-0.831254,-0.7123463
2496,0.009491724,-0.6485757,-2.075314
3638,0.097917296,-0.36802796,-1.028602
3726,-1.7481724,-3.2395363,-6.0585027
3703,-1.0522692,-0.9885926,-2.3918135
3940,-0.7744899,-2.0382802,-2.6768956
3309,0.4924694,0.8588275,-0.10872221
3802,-1.2420906,-2.5671554,-6.6710095
3393,0.4296581,-0.6930131,-1.4865806
2891,-1.5629605,-0.9434974,-1.1064878
3992,-0.78972554,-1.9008327,-1.3350837
2525,-0.6713834,-1.182627,-2.9236834
3251,-0.6271193,0.40775108,0.24466982
3205,-1.6711535,-1.7149744,-3.067449
2774,-0.6686102,-1.1539209,-2.7638984
3627,0.09299467,-1.087605,-1.928901
3098,-0.6261328,-1.3183475,-2.6029625
3054,-0.8312454,-1.0210298,-1.514248
2509,0.27208987,-0.15448016,0.46052969
3300,-0.7410375,-0.24372661,-2.3806043
2175,-0.63286704,-0.42448002,-1.838625
2475,-1.4246428,-2.2886715,-2.327973
2374,-0.6434759,-1.1101284,-2.7779763
3252,-1.0192468,0.18225956,-0.31580698
2364,0.4202844,-0.6478342,-0.75859594
2511,0.22612312,-0.14014408,0.17342612
2317,-0.67985934,0.7859618,-0.81776065
2187,0.22527069,0.07198645,0.18547603
3561,-0.21642438,0.51001406,0.33429974
2912,-0.78791624,0.14814907,-0.67469233
3978,-0.8969889,-0.5402235,-0.04802695
2988,-0.9340904,0.6555252,-0.3831774
3977,-0.25010732,-1.3740835,-0.37836283
2917,-0.41274378,-1.4855876,-2.4149373
2738,-0.4923397,-1.2563454,-0.8822732
2797,-2.0807471,-2.4026148,-4.1192536
3758,-2.1762857,-3.3283503,-4.4761696
3375,-0.2698984,-0.6684816,-1.5488386
3913,-0.87998974,-1.5903652,-1.3153008
2876,-0.884466,0.41489416,-1.0724645
3864,-0.09994673,0.53851044,0.26221496
2975,-0.29846475,-1.4803042,-0.8962669
2193,-0.83873695,-0.05677706,-1.0422938
2380,-1.1152432,-1.7566416,-1.2718107
2964,-0.55459434,1.1162035,-0.18441582
3084,-0.46162826,-1.1225088,-0.9089105
2419,-0.7994572,-2.1304708,-4.118828
2614,-0.87371665,-0.5202719,-2.1302996
