,h_post,h_post_individualized
1528,0.9552846953107273,1.0
1384,0.9990329698446702,1.0
1477,0.9985018576277038,1.0
1703,0.9999883512681229,1.0
1501,0.9953099272192087,1.0
1351,0.9836251572982599,1.0
1863,0.9106976886177205,1.0
1995,0.31225830574822766,1.0
1512,0.992429942543423,1.0
1444,0.9995607304087688,1.0
1137,0.9972899895943228,1.0
1640,0.9949226780293353,1.0
1339,0.04534190318970675,1.0
1166,0.9991195660223968,1.0
1975,0.8981341004756647,1.0
1180,0.9957823296756537,1.0
1217,0.7243183086693125,1.0
1380,0.9995189780048541,1.0
1494,0.9899762968678659,1.0
1885,0.9998959294557854,1.0
1335,0.09335000650747882,1.0
1911,0.98988887235344,1.0
1620,0.8642855726688475,1.0
1941,0.8311931701285122,1.0
1329,0.9839385759438548,1.0
1845,0.9976307828702811,1.0
1227,0.9978062159678379,1.0
1084,0.9821920294882925,1.0
1379,0.9892380200858584,1.0
1966,0.9802102834822074,1.0
1288,0.9969554170548227,1.0
1164,0.9998406649010136,1.0
1588,0.9823407701454301,1.0
1533,0.877827867794767,1.0
1024,0.30221496627078975,1.0
1759,0.9993012373676078,1.0
1683,0.9954052306855944,1.0
1636,0.9897325283750908,1.0
1423,0.9976872331020736,1.0
1402,0.9998352095114423,1.0
1320,0.9996872262468984,1.0
1159,0.8938999310596794,1.0
1570,0.9504498540805312,1.0
1080,0.9907841504205189,1.0
1148,0.9834762597640879,1.0
1491,0.9998090322013697,1.0
1946,0.9740260202582284,1.0
1686,0.998462505924801,1.0
1399,0.9721435183259026,1.0
1776,0.44275978256814214,1.0
1669,0.9997155806447653,1.0
1109,0.9994871265106531,1.0
1449,0.9242532391482983,1.0
1914,0.9997657122434118,1.0
1412,0.14070747926284174,1.0
1436,0.9990447736730981,1.0
1515,0.921124813931034,1.0
1717,0.999368380602433,1.0
1895,0.6765071466294339,1.0
1881,0.9973283856698473,1.0
1685,0.9729978033933225,1.0
1427,0.9943851144974206,1.0
1154,0.9983631904784834,1.0
1791,0.9965437663298784,1.0
1467,0.991566148985171,1.0
1882,0.9558024425271116,1.0
1319,0.9979746665425782,1.0
1576,0.9993773147110695,1.0
1906,0.9964839296276399,1.0
1246,0.9821643954352881,1.0
1230,0.9965710638099314,1.0
1043,0.9888496903485557,1.0
1805,0.995090656292003,1.0
1614,0.9951753707506514,1.0
1862,0.9881846239596599,1.0
1676,0.9620828409536195,1.0
1117,0.9996129093520685,1.0
1275,0.9981715817471524,1.0
1215,0.9723536814651611,1.0
1046,0.9997813615814375,1.0
1127,0.23260359734322775,1.0
1446,0.1488848341358516,1.0
1828,0.9824333327223181,1.0
1204,0.9995932142971635,1.0
1337,0.9938206677453777,1.0
1369,0.9969832849566136,1.0
1142,0.9978001722947143,1.0
1775,0.9994919716121955,1.0
1074,0.9807773927243968,1.0
1284,0.3355395457733413,1.0
1785,0.9979398468334117,1.0
1992,0.9996497719088075,1.0
1009,0.7848655754031715,1.0
1149,0.9396694802706683,1.0
1714,0.9991981461117081,1.0
1555,0.968042497441885,1.0
1786,0.5378941176822307,1.0
1378,0.9983866802123483,1.0
1218,0.9290622778365829,1.0
1270,0.15904628105204863,1.0
