,0
575,0.0
529,0.0
880,0.0
916,1.0
680,0.0
836,1.0
996,0.0
699,0.0
564,0.0
569,1.0
888,0.0
980,1.0
967,1.0
972,1.0
732,0.0
932,1.0
652,0.0
722,0.0
592,1.0
897,0.0
720,0.0
926,0.0
601,1.0
966,0.0
843,0.0
968,0.0
839,0.0
788,1.0
807,1.0
546,1.0
516,0.0
852,1.0
583,0.0
624,1.0
642,1.0
777,0.0
963,0.0
847,0.0
862,0.0
914,1.0
810,0.0
954,0.0
617,0.0
590,1.0
734,0.0
690,0.0
893,0.0
673,1.0
602,0.0
835,0.0
884,1.0
936,0.0
643,0.0
534,0.0
838,1.0
622,0.0
687,0.0
971,0.0
758,0.0
525,1.0
501,0.0
683,0.0
833,0.0
865,0.0
997,0.0
603,0.0
677,0.0
762,0.0
658,1.0
620,1.0
849,1.0
542,0.0
696,0.0
808,1.0
772,0.0
778,1.0
685,0.0
512,0.0
850,0.0
766,0.0
706,0.0
519,0.0
558,0.0
674,0.0
537,0.0
637,0.0
541,0.0
528,0.0
864,0.0
670,0.0
998,1.0
799,1.0
806,0.0
774,1.0
754,0.0
749,1.0
763,0.0
538,1.0
760,1.0
517,1.0
