,h_post,h_post_individualized
1524,0.72907895,
1479,0.64719874,
1154,0.5529127,
1298,0.72907895,
1158,0.72907895,
1744,0.72907895,
1561,0.58012456,
1592,0.6271173,
1809,0.72907895,
1884,0.72907895,
1518,0.6882898,
1229,0.5887538,
1161,0.67678493,
1439,0.5127874,
1204,0.55557126,
1704,0.72907895,
1964,0.5835964,
1336,0.6167425,
1608,0.60008454,
1182,0.52228856,
1578,0.50177974,
1270,0.72907895,
1779,0.67252266,
1549,0.61034924,
1006,0.51960593,
1805,0.72907895,
1332,0.6810916,
1250,0.7005862,
1059,0.5630007,
1084,0.5134316,
1728,0.65709794,
1042,0.5267566,
1714,0.59766316,
1065,0.630831,
1434,0.63853663,
1218,0.71938664,
1546,0.5241902,
1554,0.55607736,
1473,0.6008657,
1119,0.5616917,
1368,0.59766805,
1453,0.72907895,
1947,0.55642605,
1529,0.72907895,
1034,0.65400475,
1794,0.60784084,
1781,0.63443464,
1541,0.51103896,
1742,0.51519614,
1743,0.599662,
1978,0.6865536,
1440,0.50579005,
1449,0.5659525,
1519,0.6613204,
1883,0.6219527,
1226,0.72907895,
1306,0.6682381,
1485,0.5097263,
1212,0.679686,
1734,0.65472555,
1693,0.53306985,
1959,0.54178125,
1257,0.72907895,
1108,0.5052732,
1016,0.61365384,
1443,0.7134284,
1235,0.5012792,
1642,0.61007655,
1918,0.64880335,
1103,0.72907895,
1859,0.6082795,
1147,0.72907895,
1470,0.72907895,
1607,0.59764373,
1256,0.72907895,
1688,0.72907895,
1686,0.563382,
1244,0.55012876,
1338,0.57623774,
1007,0.6729783,
1316,0.6956204,
1980,0.60427845,
1902,0.5940572,
1303,0.39818445,
1238,0.7309132,
1733,0.5362428,
1272,0.6246345,
1375,0.6502591,
1629,0.60154253,
1455,0.53305644,
1259,0.591329,
1894,0.7358799,
1500,0.72907895,
1279,0.6213496,
1413,0.6893056,
1681,0.68805915,
1652,0.724407,
1405,0.6886886,
1821,0.54032993,
1961,0.5947946,
