,h_post,h_post_individualized
550,0.58,
695,0.54,
737,0.52,
615,0.58,
606,0.6,
926,0.5,
505,0.5,
767,0.5,
962,0.58,
653,0.5,
661,0.6,
744,0.52,
700,0.5,
508,0.5,
997,0.5,
956,0.52,
790,0.6,
823,0.54,
712,0.5,
665,0.5,
546,0.56,
608,0.5,
593,0.52,
604,0.42,
758,0.48,
994,0.52,
623,0.54,
734,0.5,
747,0.52,
578,0.5,
822,0.5,
529,0.64,
741,0.68,
573,0.56,
572,0.32000000000000006,
862,0.52,
891,0.26,
523,0.52,
557,0.52,
607,0.54,
696,0.5,
977,0.5,
840,0.56,
585,0.58,
768,0.6,
890,0.5,
684,0.3,
894,0.54,
779,0.46,
626,0.56,
549,0.5,
512,0.52,
939,0.52,
575,0.7,
846,0.52,
570,0.56,
988,0.56,
888,0.5,
983,0.56,
897,0.52,
765,0.58,
992,0.5,
759,0.86,
663,0.5,
526,0.52,
986,0.56,
552,0.54,
975,0.58,
885,0.5,
690,0.48,
530,0.6,
553,0.38,
976,0.52,
731,0.5,
673,0.33999999999999997,
733,0.5,
953,0.52,
531,0.6,
710,0.5,
906,0.5,
542,0.52,
749,0.62,
527,0.5,
899,0.5,
916,0.52,
567,0.56,
646,0.54,
735,0.46,
535,0.56,
774,0.54,
548,0.44,
639,0.5,
858,0.5,
896,0.6,
517,0.5,
900,1.0,
742,0.54,
949,0.54,
872,0.4,
850,0.52,
