,x1,x2,x3
726,0.0,2.1,3.2
645,1.8,0.0,0.0
569,1.2,-0.0,0.0
656,1.6,1.2,3.6
725,1.9,0.1,1.8
976,1.8,2.2,4.7
821,1.8,0.0,1.2
962,1.3,0.0,0.0
813,0.9,2.1,0.0
991,0.4,2.4,0.0
660,1.9,-0.0,-0.0
869,2.0,0.0,3.6
678,1.3,-0.0,0.0
822,1.5,0.0,0.0
892,0.6,0.7,2.6
774,1.0,0.0,0.9
917,1.4,2.3,4.0
730,0.7,2.8,4.7
964,2.8,-0.0,3.5
513,0.8,1.1,0.0
708,2.6,3.7,6.5
871,0.6,2.5,0.0
687,1.0,-0.0,-0.0
749,1.4,-0.0,-0.0
505,1.2,-0.0,0.0
539,1.2,0.0,0.0
926,2.0,1.8,1.3
699,0.3,1.3,0.0
526,1.2,-0.0,1.0
847,1.1,-0.0,0.0
611,1.6,3.1,7.2
583,2.1,0.0,0.0
800,1.9,0.0,1.0
753,0.3,1.1,1.9
794,1.1,2.8,4.7
743,1.8,3.1,4.2
795,1.3,-0.0,0.0
857,0.2,0.5,2.6
629,2.5,2.8,5.7
691,0.4,2.3,0.0
817,2.5,3.3,6.7
586,1.0,0.9,-0.0
938,0.9,1.0,3.1
534,0.7,2.6,3.3
722,0.9,2.1,4.7
530,1.9,3.2,4.7
715,1.8,0.1,1.9
512,2.2,0.0,0.0
729,2.3,-0.0,0.0
861,2.6,3.9,6.7
628,1.7,-0.0,0.0
815,0.3,3.6,-0.0
988,1.3,1.7,0.0
783,1.2,1.4,3.6
697,1.2,1.8,3.1
565,1.7,-0.0,1.9
946,0.4,2.6,2.1
824,1.4,1.8,3.3
737,1.9,2.4,4.2
852,1.4,3.6,5.1
659,0.6,3.1,0.0
975,0.9,0.0,2.2
688,1.4,0.0,3.0
982,0.4,1.3,0.0
930,1.3,0.7,0.0
820,1.6,3.5,4.7
532,1.0,-0.0,0.0
960,0.4,2.1,0.0
761,1.0,2.1,3.1
655,0.3,3.3,0.0
504,1.0,1.2,-0.0
723,0.1,1.9,3.6
624,1.9,2.6,3.8
985,1.0,1.8,0.0
606,1.3,2.0,3.6
638,0.9,3.1,5.1
549,1.3,0.0,2.0
931,1.5,0.0,1.4
838,1.5,-0.0,4.3
948,1.8,4.4,6.0
574,1.3,1.8,3.8
528,2.2,-0.0,4.2
503,1.0,1.1,4.6
957,3.1,0.0,1.2
546,1.1,-0.0,0.0
562,3.2,2.4,0.0
949,1.3,0.0,0.0
623,0.2,2.6,4.5
614,1.6,1.8,2.6
763,1.1,1.9,4.2
776,0.5,1.6,2.1
536,1.3,2.9,-0.0
870,2.1,0.0,3.0
837,1.8,0.4,2.1
610,1.9,0.0,5.3
936,0.9,1.8,3.7
665,1.8,0.0,0.0
605,1.1,-0.0,1.8
998,1.0,0.0,0.0
875,0.1,2.1,-0.0
