,0
854,0.0
891,0.0
756,0.0
736,0.0
795,0.0
964,0.0
592,0.0
866,0.0
720,0.0
988,0.0
940,0.0
793,0.0
911,0.0
797,0.0
809,0.0
890,1.0
998,1.0
708,1.0
773,0.0
752,0.0
927,0.0
905,0.0
977,0.0
923,1.0
840,0.0
918,0.0
893,0.0
580,0.0
543,0.0
972,0.0
747,0.0
529,0.0
899,0.0
846,0.0
692,0.0
614,1.0
637,0.0
576,0.0
625,0.0
570,0.0
633,0.0
861,0.0
556,0.0
710,1.0
982,0.0
957,1.0
555,0.0
950,0.0
586,0.0
954,0.0
530,0.0
571,0.0
662,0.0
687,0.0
776,0.0
945,0.0
623,0.0
743,0.0
836,0.0
559,0.0
744,1.0
845,0.0
876,0.0
961,1.0
787,0.0
567,0.0
541,0.0
965,0.0
986,0.0
825,0.0
817,0.0
591,0.0
826,0.0
782,0.0
916,0.0
695,0.0
859,0.0
611,0.0
843,0.0
628,0.0
609,0.0
670,0.0
589,0.0
907,0.0
973,0.0
593,0.0
505,0.0
771,0.0
958,0.0
534,0.0
848,1.0
897,0.0
894,0.0
676,0.0
896,0.0
712,0.0
827,0.0
901,0.0
948,1.0
936,1.0
