,x1,x2,x3
2730,-1.7158144,-1.46862,-3.2745862
3482,-1.1352702,0.57388294,-0.4714867
3454,-1.1881201,-1.1793597,-2.5488796
3053,0.67736584,-1.1799424,-0.48197564
3631,-1.4214952,-2.2538605,-3.7482722
3636,-0.2594978,-0.443798,-0.69702387
3392,-1.4950987,-0.93019414,-2.520097
3211,-0.5099361,-1.7368865,-2.382769
2918,-1.0507265,-2.0585427,-3.0329869
3419,-0.5630403,-2.5378513,-3.160966
3132,-0.29882997,0.24290317,-0.19103412
3848,-0.044253383,-0.75650555,-0.7408937
3339,-1.8149736,-1.4445577,-3.331933
3188,-0.61744523,-0.05671978,-0.67498934
2081,-1.5015577,-2.0738192,-3.6108515
3865,0.12734115,-0.7332677,-0.6684057
3161,0.2603612,-1.0043567,-0.8058485
2754,-2.2091866,-1.5064912,-3.8134997
3797,-1.0971284,-1.5762627,-2.7784355
3445,0.21357907,-1.9917525,-1.8084102
3481,-1.1563147,-1.9823338,-3.1011755
2431,-1.663123,-1.7561289,-3.4772153
2402,0.048948206,-1.2130479,-1.1626755
2914,-0.046393592,-0.7346712,-0.7112318
3823,-1.1669977,-1.6096655,-2.7398171
3900,-1.4198843,-2.400765,-3.7414615
2680,-0.87893003,-1.5983346,-2.507223
3555,-0.736282,-0.038573265,-0.8432608
3711,-0.023305291,-0.23559856,-0.29956186
3622,-0.18633847,-0.5830799,-0.76534396
2591,-1.3225384,0.052787066,-1.35423
3870,-0.2097194,0.15205593,-0.04299176
2313,-1.5277435,-2.3864706,-3.856466
3263,-0.74721944,-1.0264726,-1.9590867
2223,-1.1754493,0.31131792,-0.83829373
2128,0.09700367,-1.3363575,-1.1488715
2608,-0.3438064,0.057243705,-0.27559462
3100,-0.43271747,-2.9602172,-3.3769226
3402,0.059666354,-1.603814,-1.7403126
2774,-0.4001527,-1.7365545,-2.2266774
3355,-1.862545,-2.6152177,-4.277819
3180,-2.1885006,-3.1619966,-5.3088083
2418,-0.61745906,0.012811422,-0.6846977
2012,-0.90103346,-2.0836692,-3.0880172
2541,0.2030844,-0.5943252,-0.33225504
3521,-1.5475148,-0.87120706,-2.432857
3925,-0.5153401,0.46225917,-0.093084894
3003,-0.13355942,-1.573328,-1.8160671
2029,0.5257202,-0.6834125,-0.19836947
2435,-0.5527208,-0.6540283,-1.2430682
3882,-0.9988717,-0.23528302,-1.3380277
3415,0.2281729,-1.9497396,-1.586738
2039,-0.4058548,-1.4764882,-1.824969
2339,-0.5115981,-1.4646254,-1.8848199
3993,-0.27725098,-0.06793308,-0.13326682
3805,-1.2215707,-1.46143,-2.6919932
3905,-1.3752443,-1.7588484,-3.1117287
2566,-1.7315639,-1.1687566,-2.8893678
2369,-0.5698306,-2.508988,-2.9596531
3666,-0.72300196,0.29438794,-0.46126193
3971,-1.2758502,-2.1921847,-3.3861668
2613,0.20841664,-0.5478029,-0.38189372
2425,-1.1184131,-1.611605,-2.8137484
3535,-2.4318688,-1.7586696,-4.075397
3910,-1.4102484,-2.1424952,-3.7242086
3470,-1.0559039,-0.90583754,-2.0310657
2143,-0.5711245,-0.07773766,-0.61971545
2601,-0.111087434,0.033360757,-0.026469752
3607,-2.2209568,-1.0494763,-3.2227201
3443,-1.3018464,-1.1163414,-2.5361235
3702,-1.0771149,-1.9913099,-2.946501
3429,-1.7880645,-3.0717406,-4.8401265
2276,0.10316342,-0.66500205,-0.69366807
3609,0.3315652,-0.4946968,-0.038227163
2205,-1.0329041,-1.0671667,-2.140621
2389,-1.3621778,-1.3972776,-2.5434237
3821,-0.4488,-0.8725127,-1.3168917
3779,-0.5971543,-0.34296432,-0.94730633
3915,-0.52586895,-0.76418555,-1.1673504
2139,-1.6337712,-1.2204525,-2.7724545
3300,-0.21309255,-0.13917798,-0.402964
3693,-1.5739177,-0.0019011497,-1.6021245
2472,0.29884169,-0.4446077,-0.009421721
3460,0.0219437,-1.0422324,-1.0300617
2144,-0.11658766,-0.4153786,-0.53908014
3356,-1.1118098,-2.6492138,-3.8070445
2666,-0.9258971,-1.6283827,-2.3649008
3706,-0.44103116,-1.2465544,-1.7340302
2437,-2.9578118,-3.1489723,-6.054893
2508,-2.6175404,-2.8591545,-5.4837837
3615,-0.653863,-0.79614824,-1.448135
3599,-0.5814416,0.074229896,-0.5785428
2345,-0.36225438,0.3609181,-0.13905814
2003,-0.7922607,-0.44247907,-1.3037938
2148,-0.16522112,-0.36543697,-0.35691488
2035,-0.42272994,-1.5761975,-2.0132205
3820,-0.76822335,0.2071588,-0.5394777
2532,0.38278535,-1.5180594,-1.2055503
2006,-0.41822553,0.330442,-0.11339244
2255,-1.0159707,-1.5447258,-2.4174106
3474,-0.7344337,-2.0868986,-2.9115674
2024,-0.6715029,0.014840364,-0.5773323
3812,-1.2233737,-2.9515874,-4.272411
2114,-0.047140244,-0.010586858,-0.08627173
3109,-0.44203386,0.24824205,-0.31618288
3153,-0.06744809,-0.6396317,-0.61216134
2674,-1.185013,-0.05526924,-1.1364647
3770,-0.18633908,-0.30762735,-0.38558516
2182,-0.6077359,0.42673588,-0.064615466
3072,-0.8122541,-0.6276072,-1.4186062
3112,-0.76084954,-1.1210716,-1.7584689
2340,-1.4497094,-1.3789778,-2.934502
2558,-0.36929655,-0.18231088,-0.49872592
2965,-0.32420304,-1.744828,-2.045572
2078,-0.5381297,-0.46237046,-0.95325196
2368,-1.4664019,-0.57550615,-2.1913512
3434,-0.07283159,-0.3164869,-0.34367234
2637,-0.5733782,-1.1325707,-1.7380409
2147,-0.03946279,-1.3356395,-1.5096298
2058,-1.4077569,-0.65243137,-1.7578022
2082,-2.009826,-3.1739793,-5.2900076
3124,-1.4492497,-0.44803274,-1.9897785
2420,-0.45550057,-1.5294825,-1.9261962
3357,-1.0922595,-1.7566369,-2.8242745
3261,0.6637198,-1.5662206,-0.82580715
3233,-1.9425725,-1.9577079,-3.7835505
3991,-0.9663844,-0.28639537,-1.1833804
2782,-0.11015574,-0.3727106,-0.62931997
3948,-1.3849988,0.67748594,-0.6745536
2661,-0.041858565,-0.31432536,-0.24707517
2349,-0.72324604,-1.2034118,-1.9621282
2986,-0.002186942,-0.23955312,-0.15948188
3956,-0.24883176,-0.0840258,-0.55638146
2068,0.47025043,-0.9136241,-0.4016916
3155,-0.40404817,-1.3696924,-1.8964467
2168,0.1181536,-1.2706587,-1.1260307
2845,0.01779236,-1.9068934,-1.762373
2025,-0.94230354,-0.4269824,-1.2673222
3959,-0.75779116,0.22612321,-0.47005716
2995,-0.15747942,-0.2847584,-0.50729084
3774,-1.3557377,-0.9655086,-2.2752755
3752,-1.0770643,-0.5113401,-1.7274097
3086,-0.99608225,-1.4870594,-2.4294546
3021,-1.2496375,-1.898401,-3.0549264
3877,-1.1219407,-1.4957583,-2.6524684
3679,-0.07374363,-0.4462356,-0.5030589
2964,-1.2339373,-2.0255013,-3.3899188
2786,-0.5702802,-1.3010323,-1.7086443
2938,-0.5560279,0.5786644,-0.030105896
3756,0.082999244,-0.5669302,-0.48949507
3195,-0.5726279,-0.16484454,-0.7383107
3217,0.038133416,-2.4305258,-2.4671803
3804,-1.4067585,-0.9448898,-2.1966023
2070,-0.11468018,-0.02253928,-0.1781571
3676,0.070499495,-1.2798512,-1.191205
3114,-1.5220835,-0.8557414,-2.4100888
3682,-0.23138656,-1.0781059,-1.4882656
3568,-0.31991717,-0.32702923,-0.49019176
2186,-1.109438,-0.39811337,-1.4065986
2879,-0.2538405,-1.0991614,-1.3745764
3157,-0.63086885,-1.7209678,-2.3682108
3183,-0.94327295,-0.9950732,-1.8688028
3935,-2.0415215,-2.463891,-4.589685
3407,-1.0411768,-1.3416197,-2.3478417
2534,-0.83613175,-0.8034895,-1.6012886
3657,-0.21596189,-1.1598974,-1.4079715
2052,-0.6267905,-1.3011812,-1.8246304
3398,0.254436,-0.88213634,-0.62452424
3382,-1.343823,-2.049317,-3.350683
3763,-0.34901318,-0.5478302,-0.8558835
2204,-0.15717416,-0.04590316,-0.07170595
2547,-0.85785633,-2.2780054,-3.289167
3605,-0.109571025,-0.018254124,-0.0940847
3127,-0.023995446,-0.30290622,-0.2463369
3473,-0.691722,0.5120594,-0.024465457
3837,-0.12864281,-0.19189227,-0.15746245
3249,-1.5420891,-0.7443092,-2.1995502
3869,0.28516793,-0.746915,-0.4838248
3656,-1.363518,-2.6481655,-4.0446305
2225,-0.68471366,0.6686725,-0.078463525
2329,-1.7170045,-3.0195143,-4.8488555
2584,-1.8382825,-0.98265916,-2.5915072
3171,-1.6881665,-4.03167,-5.8177757
3843,-0.42105597,-0.8889766,-1.3842661
3411,-1.3186464,-0.57539463,-1.7418028
3092,-0.82200253,-0.36204416,-1.2737663
2571,-0.6275781,0.26034206,-0.35389543
2860,-0.5604204,-0.86590767,-1.5646955
