ix,goal_cost,intv_cost
1832,1.0,2.8000000000000003
1330,1.0,1.4000000000000001
1365,1.0,4.800000000000001
1838,0.954,4.1
1717,1.0,1.9
1272,1.0,5.4
1857,1.0,2.2
1890,1.0,1.7
1025,1.0,4.1000000000000005
1710,1.0,1.0
1402,1.0,4.6
1582,1.0,4.1
1399,1.0,5.0
1769,1.0,0.7
1669,1.0,3.4
1451,1.0,3.5
1253,1.0,2.5
1184,1.0,2.9
1786,0.98,6.8
1791,1.0,3.4000000000000004
1954,1.0,1.9
1767,1.0,2.5
1238,1.0,2.3000000000000003
1782,1.0,2.7
1354,1.0,2.3000000000000003
1545,1.0,1.8
1805,1.0,3.7
1220,1.0,1.5
1759,1.0,2.2
1127,1.0,10.399999999999999
1748,1.0,1.4000000000000001
1493,1.0,7.1
1357,1.0,2.6
1969,1.0,1.6
1113,1.0,2.7
1383,1.0,2.1999999999999997
1023,1.0,2.6
1575,1.0,2.7
1097,1.0,4.1000000000000005
1107,1.0,2.3
1696,1.0,6.5
1304,1.0,2.2
1537,1.0,2.1
1963,1.0,3.4
1231,1.0,2.0
1942,1.0,3.7
1118,1.0,4.800000000000001
1344,1.0,2.4
1234,1.0,5.3
1352,0.988,2.9000000000000004
1335,0.974,9.0
1703,1.0,2.3
1501,1.0,3.4000000000000004
1429,0.964,2.2
1100,0.98,3.4
1946,1.0,4.8
1818,1.0,1.4000000000000001
1028,1.0,3.1
1288,1.0,3.2
1675,1.0,9.5
1814,1.0,3.9
1148,0.966,3.9000000000000004
1410,1.0,1.7
1104,1.0,3.2
1068,1.0,5.1
1465,1.0,0.6
1876,1.0,4.3
1038,1.0,6.9
1691,1.0,4.1
1171,1.0,7.0
1041,1.0,10.1
1872,1.0,2.0
1477,1.0,2.5
1257,1.0,6.7
1433,1.0,2.7
1605,0.954,2.0
1541,1.0,1.9000000000000001
1373,1.0,3.9000000000000004
1382,1.0,9.0
1211,1.0,4.8
1873,1.0,3.0
1479,1.0,1.4000000000000001
1910,1.0,1.4
1992,1.0,1.4000000000000001
1674,1.0,3.8
1863,1.0,5.8
1603,1.0,5.7
1260,1.0,1.8
1636,1.0,4.2
1693,1.0,0.8
1423,1.0,3.2
1761,0.954,5.6
1482,1.0,4.0
1925,1.0,6.3999999999999995
1336,1.0,6.6
1263,1.0,6.4
1305,1.0,1.5
1454,1.0,4.8
1180,1.0,3.6
1061,1.0,6.9
