,x1,x2,x3
733,0.0,-0.1,0.3
990,0.0,0.1,1.0
914,-0.1,0.1,0.7
789,-0.2,-0.0,2.7
661,0.1,-0.0,0.0
805,-0.1,0.1,0.1
998,0.1,0.0,2.1
840,0.2,-0.1,0.1
869,-0.0,-0.0,-0.4
857,-0.3,0.1,0.5
687,0.0,-0.0,-0.6
879,0.1,-0.2,0.3
719,0.1,-0.0,0.0
931,0.2,0.0,0.1
841,-0.1,-0.0,0.1
994,-0.1,-0.0,0.0
756,-0.2,0.7,2.6
729,-0.0,-0.0,0.3
509,-0.0,0.7,2.0
809,0.5,2.3,0.0
587,-0.0,0.0,0.1
665,-0.0,0.0,0.2
704,0.3,-0.1,-0.1
671,-0.2,-0.0,0.0
700,-0.1,-0.1,0.7
819,0.0,-0.0,0.5
987,0.0,0.8,0.0
542,0.0,0.0,0.3
887,-0.1,-0.2,-0.0
883,-0.1,0.2,0.5
558,0.1,0.0,0.6
988,0.0,-0.8,-0.2
898,-0.2,-0.1,-0.0
571,0.1,-0.0,-0.0
646,-0.1,-0.1,-0.3
655,-0.1,-0.0,-0.3
720,0.0,0.0,0.3
597,-0.2,0.1,0.9
776,-0.3,0.0,0.1
854,-0.0,0.0,0.1
928,0.0,0.1,-0.0
723,0.3,1.4,2.5
935,0.1,0.1,0.1
732,-0.3,1.1,4.8
900,-0.0,0.0,0.5
878,0.0,0.1,0.3
598,0.5,0.1,0.0
859,0.1,-0.0,-0.1
591,-0.0,0.4,-0.0
710,-0.3,-0.0,0.1
779,-0.2,0.0,0.1
849,-0.1,-0.1,-0.6
709,0.0,-0.0,1.0
843,-0.1,-0.1,-0.5
737,0.3,0.0,0.3
768,0.0,-0.1,0.2
902,0.2,0.1,-0.0
582,-0.3,0.0,0.1
957,-0.1,-0.0,0.1
852,0.0,0.6,2.1
656,-0.0,-0.0,0.4
959,0.0,-0.0,0.2
528,-0.1,-0.0,0.1
663,0.2,-0.0,0.1
763,0.4,-0.0,-0.0
654,0.2,0.0,0.1
546,-0.0,0.0,0.6
837,0.3,0.0,0.3
662,-0.0,0.1,-0.1
797,0.1,0.0,-0.0
552,-0.0,-0.0,1.1
684,0.0,0.1,0.2
657,0.1,-0.1,-0.2
618,0.0,0.0,0.4
681,-0.0,0.1,0.6
623,0.0,0.1,-0.0
745,-0.0,0.5,1.3
561,-0.2,-0.0,0.1
759,0.1,0.0,0.0
554,0.1,1.0,2.9
828,-0.3,0.1,-0.1
778,0.1,-0.0,0.1
933,0.3,-0.1,0.1
507,-0.1,0.0,0.2
934,0.0,0.1,-0.6
811,0.3,0.1,-0.0
804,0.6,-0.1,0.0
535,0.2,-0.0,-0.0
502,0.1,-0.0,-0.1
628,0.1,0.7,1.6
758,-0.2,0.1,-0.0
595,-0.3,-0.0,0.1
694,-0.1,0.0,0.0
901,-0.0,1.6,3.0
838,-0.0,0.0,0.2
692,-0.3,0.0,-0.5
612,0.1,0.9,2.0
999,0.1,-0.1,0.5
813,0.4,0.1,0.1
979,0.3,-0.1,1.3
