ix,goal_cost,intv_cost
2713,1.0,2.0
3691,0.966,3.4
2768,1.0,3.3000000000000003
3657,0.974,1.3
2495,0.926,1.2
2830,0.998,0.9
2857,1.0,0.4
3056,0.97,0.8999999999999999
3020,0.992,0.7999999999999999
3429,1.0,3.7
3956,0.958,1.4000000000000001
3892,1.0,2.8000000000000003
3938,1.0,0.3
2480,1.0,0.4
2544,1.0,1.9
2659,1.0,1.0
2117,1.0,3.0
2580,1.0,0.2
3805,0.976,2.0
3553,1.0,3.1
2818,1.0,2.4000000000000004
3368,1.0,4.4
3123,1.0,0.5
2934,0.986,1.0
3985,1.0,1.1
3612,1.0,1.7000000000000002
2067,1.0,3.3
2733,1.0,1.7
3296,1.0,0.7
2632,0.924,3.2
2012,1.0,0.7
3057,0.948,6.6
2337,1.0,7.699999999999999
3459,1.0,3.5
3318,1.0,5.1
3377,1.0,1.8
3919,0.92,5.6
3365,1.0,2.8
3382,0.99,2.5
2887,0.934,1.2
3660,0.978,1.5
2794,1.0,0.6
2696,1.0,0.1
3237,1.0,3.6
3623,0.98,0.4
3438,1.0,1.3
3589,1.0,2.5
3824,1.0,0.2
3086,1.0,1.6
3529,0.972,3.9
3446,1.0,1.6
3596,1.0,5.8
3416,1.0,4.6
2098,1.0,2.0
3178,1.0,3.3
3996,0.97,0.7
3013,1.0,0.7
3508,1.0,1.0
2588,1.0,1.0
3461,1.0,2.4
3532,1.0,5.3
3392,1.0,1.0
3398,0.91,2.3
2670,0.908,3.1
3024,1.0,2.4
2418,1.0,1.1
3256,0.924,1.5
2215,1.0,5.800000000000001
3890,1.0,3.0
2484,0.988,1.1
3339,0.942,3.8000000000000003
2058,1.0,2.9000000000000004
3577,1.0,1.3
2470,1.0,0.8
3760,0.914,2.1
3364,1.0,1.8
2212,1.0,1.0
2397,0.962,1.3
2799,1.0,1.7
3149,1.0,4.7
2729,1.0,4.9
3331,1.0,3.8000000000000003
3168,1.0,1.6
2106,0.934,1.4
2347,1.0,10.399999999999999
2532,1.0,7.2
2572,0.956,1.2
3102,0.91,1.4
2628,0.988,0.7
3580,1.0,0.1
2725,1.0,2.0
2844,0.984,0.8
2782,1.0,0.3
3063,1.0,1.5
2877,0.96,5.0
2646,1.0,2.5
3645,1.0,4.3
3471,1.0,2.3
2024,1.0,0.8999999999999999
2752,1.0,2.3000000000000003
2682,0.916,0.4
2810,1.0,2.6
2389,1.0,1.5
3496,1.0,0.6
2268,1.0,0.4
3141,1.0,0.4
2299,1.0,1.9
3866,0.914,6.5
2522,1.0,4.6
2921,1.0,5.800000000000001
2996,1.0,3.6
3539,1.0,1.4
2279,1.0,4.4
3602,0.97,0.7
3560,1.0,0.30000000000000004
3426,1.0,2.3000000000000003
3827,1.0,0.2
3174,0.942,4.3
3567,1.0,1.3
3862,1.0,1.4000000000000001
2210,1.0,0.5
2700,1.0,1.4
2315,1.0,2.1
2300,1.0,1.0
3969,1.0,5.1
2648,1.0,1.1
3671,0.904,1.7
3291,0.928,2.8
3202,0.906,1.5
2390,1.0,3.4000000000000004
3472,0.968,0.1
2365,1.0,1.7
3217,1.0,1.2000000000000002
2892,0.984,3.3
2038,1.0,3.8
3934,1.0,8.8
2511,0.94,3.1
3605,1.0,0.2
3215,1.0,2.4
2214,1.0,0.7999999999999999
3606,0.956,2.5
3246,0.978,1.4
2557,1.0,1.9
3284,1.0,0.3
3280,1.0,1.2000000000000002
2564,0.946,1.1
2767,1.0,1.3
2182,1.0,0.1
2841,1.0,3.2
3719,1.0,3.0999999999999996
2787,1.0,3.3
3431,1.0,2.3
3696,1.0,3.3
3520,1.0,0.2
2175,1.0,4.0
3161,1.0,7.3
2395,1.0,2.3
2597,1.0,4.2
3945,1.0,3.6
3005,1.0,0.7
3750,0.964,0.8
3034,1.0,1.3
3352,1.0,3.1
2028,1.0,0.6
2750,1.0,1.1
3865,0.944,1.2
3094,1.0,3.1
3906,1.0,2.3000000000000003
3036,1.0,8.5
3285,1.0,3.1
2845,1.0,3.0
2353,0.992,2.1
2958,0.914,3.6
2690,1.0,2.6
3779,1.0,3.4
3578,1.0,3.5999999999999996
2497,1.0,1.7
2581,1.0,1.4
2269,0.912,0.4
2783,1.0,0.9
3072,0.978,1.7
3746,0.94,0.7
3651,1.0,2.2
3832,0.934,1.0
3335,1.0,1.7
3844,1.0,0.1
2093,0.982,1.6
2914,1.0,1.9
2467,0.932,1.8
2687,0.974,1.4000000000000001
3700,1.0,1.6
2196,1.0,0.30000000000000004
2250,1.0,0.5
3579,1.0,4.7
2575,1.0,5.1
2466,0.988,2.5
2614,1.0,0.5
2862,1.0,5.2
3607,1.0,1.0
3194,0.918,1.1
