ix,goal_cost,intv_cost
886,1.0,4.3
502,1.0,5.7
864,1.0,3.8
584,1.0,2.4
767,1.0,4.9
954,1.0,3.9000000000000004
690,1.0,5.6
631,1.0,6.1
509,1.0,3.0
760,1.0,0.8
995,1.0,4.2
664,1.0,0.7
605,1.0,3.4000000000000004
979,1.0,1.6
904,1.0,3.3
685,1.0,3.4000000000000004
745,1.0,1.7999999999999998
732,1.0,5.4
894,1.0,4.7
735,1.0,7.8
969,1.0,1.5
714,1.0,4.800000000000001
661,1.0,2.6
987,1.0,0.2
957,1.0,2.3
785,1.0,6.5
936,1.0,4.800000000000001
592,1.0,1.6
596,1.0,0.5
796,1.0,5.5
975,1.0,2.8
939,1.0,1.1
795,1.0,5.1
762,1.0,0.7999999999999999
846,1.0,1.2999999999999998
826,1.0,2.6
855,1.0,0.2
941,1.0,6.9
807,1.0,0.30000000000000004
982,1.0,3.4
967,1.0,3.8000000000000003
728,1.0,1.0
948,1.0,0.8
670,1.0,0.6
594,1.0,5.5
546,1.0,2.6
858,1.0,6.0
944,1.0,3.9000000000000004
748,1.0,2.6
851,1.0,2.2
955,1.0,0.6000000000000001
540,1.0,0.7
873,1.0,0.9
610,1.0,2.8000000000000003
686,1.0,4.300000000000001
953,1.0,3.9000000000000004
622,1.0,5.699999999999999
662,1.0,2.0
721,1.0,2.6
676,1.0,5.5
536,1.0,1.3
632,1.0,3.2
673,1.0,5.6
761,1.0,4.8
816,1.0,13.2
905,1.0,4.1
914,1.0,0.7
684,1.0,4.1
782,1.0,1.5
878,1.0,7.3999999999999995
744,1.0,2.9000000000000004
512,1.0,4.0
862,1.0,3.0
789,1.0,8.3
674,1.0,0.30000000000000004
595,1.0,4.0
537,1.0,4.1
518,1.0,2.3
746,1.0,3.1
946,1.0,2.9
654,1.0,4.2
771,1.0,4.9
630,1.0,1.3
604,1.0,4.1
703,1.0,0.2
937,1.0,4.2
755,1.0,4.0
585,1.0,1.0
722,1.0,0.7
853,1.0,1.3
578,1.0,4.4
791,1.0,3.5
737,1.0,4.3
538,1.0,2.4000000000000004
613,1.0,6.6
696,1.0,2.4000000000000004
506,1.0,3.2
888,1.0,3.1999999999999997
840,1.0,2.7
758,1.0,6.9
