,h_post,h_post_individualized
886,0.5121597,
502,0.5244141,
864,0.5008037,
584,0.51790947,
767,0.5194923,
954,0.5215614,
690,0.50736463,
631,0.5105433,
509,0.5345314,
760,0.50190926,
995,0.51410484,
664,0.5214076,
605,0.5030685,
979,0.5257881,
904,0.6289005,
685,0.515623,
745,0.5398656,
732,0.5025668,
894,0.50640726,
735,0.54260045,
969,0.5017458,
714,0.5207273,
661,0.5069965,
987,0.55391747,
957,0.5071499,
785,0.5002291,
936,0.5156559,
592,0.5212341,
596,0.5073946,
796,0.5013394,
975,0.51115584,
939,0.5241024,
795,0.50703067,
762,0.50983566,
846,0.5057089,
826,0.50807965,
855,0.54292303,
941,0.543936,
807,0.49277338,
982,0.5050947,
967,0.5035007,
728,0.53948605,
948,0.54254097,
670,0.5161206,
594,0.55751914,
546,0.5259515,
858,0.5021067,
944,0.50160223,
748,0.5024954,
851,0.5643179,
955,0.531617,
540,0.5069258,
873,0.50281435,
610,0.50332123,
686,0.5020747,
953,0.5092938,
622,0.5029565,
662,0.52396184,
721,0.5134255,
676,0.51097244,
536,0.5173502,
632,0.51306087,
673,0.53004843,
761,0.5163306,
816,0.5124376,
905,0.5063818,
914,0.52524936,
684,0.5174021,
782,0.53072727,
878,0.5011996,
744,0.53021634,
512,0.5211678,
862,0.50039965,
789,0.53180707,
674,0.5232159,
595,0.5125082,
537,0.5302669,
518,0.51832294,
746,0.50457746,
946,0.5032654,
654,0.51589996,
771,0.5169659,
630,0.5178963,
604,0.5111257,
703,0.5140268,
937,0.50939393,
755,0.5026754,
585,0.53013414,
722,0.56608784,
853,0.53678405,
578,0.5362929,
791,0.50134623,
737,0.50312483,
538,0.5091538,
613,0.5107623,
696,0.5084657,
506,0.51199996,
888,0.5049762,
840,0.5031221,
758,0.50522274,
