ix,goal_cost,intv_cost
2353,0.801,1.1
2016,0.759,2.5
3929,0.754,2.8
3001,0.759,0.4
3129,0.781,0.4
3644,0.753,7.3
2880,0.765,0.9
3239,0.761,1.8
2508,0.8230000138282776,1.0
2773,0.786,0.4
2644,0.767,3.7
2287,0.9,0.7
3161,0.79,1.5
2779,0.762,5.5
2487,0.765,2.3
2426,0.758,0.6
2637,0.759,7.5
2258,0.757,13.5
3625,0.879,1.2
3789,0.752,12.4
3365,0.751,3.4000000000000004
3426,0.768,4.2
2950,0.786,1.4
2654,0.751,6.0
2915,0.762,6.699999999999999
3023,0.935,0.8
3880,0.776,1.0
2783,0.76,3.6000000000000005
3155,0.765,3.1
2956,0.77,1.8
2359,0.763,1.9
3319,0.765,2.3
3535,0.759,1.2
3314,0.768,7.7
2261,0.777,0.5
2990,0.773,1.3
2885,0.761,2.7
3105,0.754,1.0
2505,0.764,3.0
2068,0.765,0.5
3287,0.778,0.9
2201,0.763,1.1
3421,0.767,7.2
2666,0.769,2.1999999999999997
3482,0.755,2.1
3004,0.792,1.2
2662,0.762,1.4
3373,0.757,1.2000000000000002
3579,0.766,4.0
3069,0.787,1.5
2749,0.794,0.6
2932,0.763,3.8000000000000003
3328,0.777,2.4
3501,0.791,1.1
3130,0.754,5.6
3917,0.765,2.5999999999999996
2418,0.754,1.7999999999999998
2902,0.755,0.7
3617,0.77,6.0
2174,0.794,0.7
2264,0.804,0.7
3514,0.977,1.8
2161,0.767,10.5
3924,0.758,5.0
2943,0.764,9.600000000000001
2469,0.761,5.4
3376,0.758,6.2
2280,0.761,11.100000000000001
3422,0.767,2.6
3782,0.7820000052452087,2.5
3876,0.776,0.6
2634,0.771,0.4
3543,0.789,0.8
2829,0.771,7.9
3248,0.757,0.8
3891,0.765,10.0
3138,0.751,2.1
3605,0.76,5.2
3286,0.759,0.8999999999999999
3164,0.845,1.2000000000000002
2474,0.8,0.7
2473,0.824,0.9
3196,0.757,4.7
2251,0.772,0.9
3415,0.839,0.7
2778,0.805,1.3
2602,0.756,2.0
2582,0.756,1.0
2279,0.761,8.9
2648,0.783,0.6
2405,0.762,6.0
3187,0.765,3.7
2660,0.765,5.3
2615,0.844,0.6
3461,0.762,8.0
2733,0.77,9.4
2931,0.8059999942779541,0.5
2675,0.809,0.8
2048,0.782,1.1
3326,0.774,2.1
3589,0.769,3.1
3420,0.754,5.8
2486,0.765,2.3
3478,0.87,1.6
2511,0.824,1.8
2863,0.755,8.3
3384,0.752,9.600000000000001
2113,0.781,3.8
3395,0.76,4.1
3961,0.757,5.5
2196,0.753,4.7
3734,0.765999972820282,0.5
3903,0.78,1.6
3257,0.751,3.1
2266,0.763,3.5
2140,0.792,0.8
2080,0.754,1.3
2439,0.758,8.8
2477,0.754,6.300000000000001
2611,0.771,6.300000000000001
2234,0.753,5.5
2906,0.777,0.5
3233,0.771,3.4
3627,0.754,0.6
3508,0.754,6.6
3595,0.76,2.8
2323,0.801,0.6
2194,0.764,1.3
2577,0.753,3.2
2792,0.845,0.8
2349,0.759,1.0
2727,0.754,0.7
2034,0.993,2.2
3047,0.7509999871253967,2.0
3064,0.752,2.4000000000000004
2086,0.903,0.9
2740,0.785,1.4
2243,0.76,6.699999999999999
3234,0.804,1.6
3184,0.762,6.300000000000001
3093,0.765,2.8
3336,0.755,3.1
2817,0.755,4.7
3266,0.756,9.1
3693,0.758,5.699999999999999
3400,0.779,1.1
2229,0.853,1.1
2188,0.756,1.2000000000000002
2118,0.756,2.0
2392,0.755,3.0
3263,0.763,14.2
3878,0.758,1.8
3086,0.761,0.3
2520,0.753,8.2
3819,0.793,0.9
2580,0.758,5.2
2226,0.754,9.0
3283,0.763,4.9
3974,0.846,0.8
2197,0.752,5.5
3063,0.781,4.1
3991,0.816,1.0
2955,0.975,1.7
3476,0.769,0.9
3772,0.798,1.3
2047,0.783,3.7
3859,0.752,8.100000000000001
2515,0.762,2.1999999999999997
2975,0.752,11.3
2106,0.7649999856948853,0.5
3774,0.7870000004768372,0.5
3904,0.759,2.3
3706,0.78,3.1
3230,0.791,2.1
3271,0.779,1.9
3691,0.797,1.6
2442,0.881,0.8
3102,0.755,3.7
2616,0.762,5.300000000000001
3124,0.792,0.8
2542,0.795,0.7
2506,0.77,3.1
2030,0.771,1.2000000000000002
2060,0.863,1.8
3170,0.8,0.9
3517,0.76,3.2
3397,0.772,0.8
2630,0.759,0.6
2370,0.811,0.8
3652,0.766,4.300000000000001
2109,0.775,5.4
2908,0.761,7.5
2465,0.755,2.1
2844,0.8040000200271606,0.5
2777,0.763,6.800000000000001
3433,0.77,1.4
3792,0.772,0.6
2721,0.761,5.2
2526,0.814,0.6
3212,0.77,2.0
