ix,goal_cost,intv_cost
730,1.0,5.4
906,1.0,4.3
802,1.0,3.9
859,1.0,1.3
878,1.0,4.3
745,1.0,3.2
806,1.0,2.8000000000000003
719,1.0,0.1
621,1.0,0.4
682,1.0,2.0
599,1.0,3.4
977,1.0,2.6
625,1.0,0.6
650,1.0,1.7000000000000002
756,1.0,5.4
676,1.0,1.6
743,1.0,1.3
644,1.0,3.9
726,1.0,0.7999999999999999
881,1.0,3.6
988,1.0,1.9
588,1.0,1.3
949,1.0,2.8
596,1.0,1.5
890,1.0,6.8
678,1.0,2.6
815,1.0,0.2
662,1.0,1.6
657,1.0,9.1
981,1.0,0.7
921,1.0,1.5
948,1.0,3.5
752,1.0,1.7000000000000002
776,1.0,6.0
635,1.0,3.1
707,1.0,1.2000000000000002
998,1.0,2.4
520,1.0,3.6
748,1.0,1.8
968,1.0,1.1
913,1.0,5.6000000000000005
888,1.0,9.5
631,1.0,0.4
549,1.0,1.9000000000000001
807,1.0,5.9
928,1.0,2.6
536,1.0,3.2
658,1.0,3.7
789,1.0,2.1
620,1.0,4.1
645,1.0,2.8000000000000003
894,1.0,5.1
769,1.0,1.6
722,1.0,3.9
516,1.0,6.800000000000001
753,1.0,1.1
833,1.0,0.1
868,1.0,1.0
900,1.0,1.4000000000000001
694,1.0,0.2
957,1.0,2.1
791,1.0,1.9
817,1.0,2.1
706,1.0,0.5
576,1.0,3.1999999999999997
663,1.0,1.9000000000000001
736,1.0,1.3
731,1.0,3.3000000000000003
738,1.0,1.2
830,1.0,4.0
693,1.0,4.199999999999999
673,1.0,4.6
727,1.0,3.3000000000000003
978,1.0,3.4000000000000004
709,1.0,6.4
546,1.0,2.4
522,1.0,1.9
757,1.0,2.3000000000000003
641,1.0,5.1000000000000005
959,1.0,8.9
728,1.0,2.5999999999999996
614,1.0,2.3
822,1.0,0.30000000000000004
991,1.0,3.3
969,1.0,3.6
695,1.0,1.3
850,1.0,4.2
826,1.0,0.8
564,1.0,7.0
944,1.0,0.6
613,1.0,7.0
836,1.0,1.4
509,1.0,2.7
579,1.0,2.5999999999999996
585,1.0,4.7
938,1.0,1.0
834,1.0,3.0
617,1.0,0.3
639,1.0,6.5
929,1.0,2.6
