ix,goal_cost,intv_cost
865,0.956,6.300000000000001
975,0.962,7.2
791,0.958,8.4
871,0.96,1.3
766,0.976,2.3
744,0.964,4.699999999999999
794,0.966,3.0
860,0.97,7.2
549,0.96,8.299999999999999
799,0.958,4.1
842,0.956,3.9000000000000004
963,0.96,9.4
529,0.956,7.6000000000000005
728,0.982,2.5
759,0.97,3.6
918,0.958,3.4
972,0.9559999704360962,2.5
927,0.966,3.8
712,0.96,4.1
580,0.9520000219345093,7.0
603,0.954,5.699999999999999
852,0.96,10.2
584,0.96,4.6
771,0.958,12.3
658,0.956,12.299999999999999
708,0.952,2.6
789,0.976,1.9
845,0.958,4.300000000000001
596,0.952,4.6
777,0.96,8.9
699,0.954,5.0
843,0.956,2.6
602,0.958,5.8999999999999995
968,0.96,16.299999999999997
661,0.964,7.300000000000001
897,0.956,5.1
760,0.962,3.3
853,0.956,5.2
971,0.97,6.800000000000001
894,0.952,2.4
628,0.952,8.3
534,0.956,8.0
705,0.952,3.2
621,0.952,3.1999999999999997
707,0.962,2.4
525,0.964,3.0
501,0.956,10.4
704,1.0,1.5
966,0.952,8.6
836,0.968,3.5
730,0.956,6.1
622,0.954,5.8
998,0.962,0.9
693,0.952,10.0
676,0.96,3.9
641,0.952,5.6
778,0.952,9.3
514,0.956,4.7
952,0.954,8.600000000000001
679,0.964,2.1
857,0.962,1.8
637,0.954,6.9
690,0.986,5.699999999999999
542,0.97,3.4
800,0.966,6.1000000000000005
934,0.96,10.8
763,0.966,4.0
833,0.958,6.300000000000001
956,0.956,5.699999999999999
505,0.96,2.8
878,0.966,7.5
519,0.96,4.6
562,0.966,3.5
537,0.958,10.4
772,0.954,4.199999999999999
541,0.952,9.6
528,0.956,10.0
876,0.988,3.6
687,0.952,2.1
890,0.964,6.2
807,0.968,3.0
815,0.952,10.9
973,0.966,3.7
741,0.954,9.6
840,0.956,12.4
755,0.968,4.8
538,0.964,3.9
917,0.958,2.8
516,0.952,3.2
719,0.956,1.8
674,0.954,5.300000000000001
588,0.968,5.2
570,0.968,1.2
737,0.952,8.3
582,0.96,9.7
504,0.968,18.299999999999997
928,0.962,12.7
552,0.952,5.0
948,0.956,9.2
663,0.956,3.4000000000000004
