,h_post,h_post_individualized
1938,1.0,
1658,0.68,
1814,0.64,
1861,0.64,
1988,0.66,
1420,0.68,
1103,0.64,
1034,1.0,
1955,0.64,
1329,1.0,
1773,0.68,
1281,0.68,
1470,0.64,
1633,0.64,
1087,0.68,
1223,0.64,
1071,0.64,
1206,0.68,
1495,0.68,
1065,0.68,
1440,0.72,
1940,0.64,
1741,0.64,
1707,0.64,
1437,0.64,
1435,0.64,
1680,0.68,
1077,0.68,
1924,0.68,
1364,1.0,
1100,1.0,
1568,0.64,
1610,0.64,
1150,0.68,
1687,0.64,
1219,0.68,
1267,0.64,
1576,0.64,
1427,0.68,
1523,1.0,
1214,0.68,
1902,0.64,
1697,0.64,
1320,1.0,
1619,0.64,
1166,0.64,
1574,0.68,
1953,0.64,
1645,0.64,
1505,0.68,
1469,0.68,
1860,0.78,
1791,0.64,
1532,0.68,
1452,0.64,
1254,0.68,
1923,0.68,
1648,0.64,
1179,0.64,
1562,0.64,
1611,0.68,
1388,0.68,
1886,1.0,
1040,0.64,
1274,0.78,
1362,0.68,
1717,0.68,
1067,0.68,
1485,0.64,
1081,0.64,
1745,0.64,
1076,0.68,
1674,0.68,
1312,0.64,
1145,0.68,
1971,0.64,
1667,0.64,
1210,0.64,
1197,0.68,
1344,0.68,
1742,0.96,
1146,1.0,
1370,0.64,
1258,0.64,
1831,1.0,
1657,0.64,
1349,0.62,
1400,0.68,
1055,0.68,
1627,0.68,
1236,0.68,
1168,0.68,
1858,0.64,
1621,0.64,
1028,0.68,
1306,0.64,
1288,1.0,
1840,0.68,
1369,0.68,
1646,0.64,
